,x,y,z
756,233502.55000000002,4282899.61,127.76
757,233502.44,4282897.69,127.84
758,233502.23,4282893.92,128.04
759,233501.75,4282885.44,128.37
760,233501.65,4282883.55,128.47
761,233501.44,4282879.8,128.51
762,233501.38,4282878.85,128.5
763,233501.33000000002,4282877.92,128.52
764,233501.16,4282875.1,128.54
765,233501.0,4282872.28,128.56
766,233500.95,4282871.35,128.58
767,233500.9,4282870.42,128.63
768,233500.78,4282868.54,128.65
769,233500.57,4282864.8100000005,128.66
770,233500.52000000002,4282863.88,128.65
771,233500.46,4282862.92,128.67000000000002
772,233498.46,4282848.63,128.24
773,233498.7,4282852.59,128.35
774,233499.1,4282859.49,128.65
775,233499.39,4282864.44,128.71
776,233499.45,4282865.43,128.72
777,233499.51,4282866.44,128.67000000000002
778,233499.56,4282867.42,128.69
779,233499.62,4282868.41,128.68
780,233499.78,4282871.39,128.68
781,233499.84,4282872.38,128.67000000000002
782,233500.23,4282879.34,128.57
783,233500.35,4282881.33,128.55
784,233500.4,4282882.33,128.55
785,233500.84,4282890.3,128.3
786,233502.1,4282913.26,127.35000000000001
787,233502.16,4282914.26,127.34
788,233502.27000000002,4282916.25,127.32000000000001
789,233502.33000000002,4282917.25,127.31
790,233502.38,4282918.24,127.3
791,233502.49,4282920.25,127.25
792,233502.55000000002,4282921.25,127.24000000000001
793,233502.77000000002,4282925.23,127.16
794,233502.83000000002,4282926.21,127.13000000000001
795,233502.88,4282927.23,127.14
796,233502.99,4282929.21,127.10000000000001
797,233503.22,4282933.21,127.02
798,233503.32,4282935.21,126.97
799,233503.38,4282936.21,126.96000000000001
800,233503.43,4282937.2,126.93
801,233504.16,4282950.16,126.81
802,233503.51,4282951.43,126.81
803,233503.46,4282950.48,126.83
804,233503.4,4282949.51,126.83
805,233503.34,4282948.5200000005,126.81
806,233503.29,4282947.57,126.83
807,233503.23,4282946.61,126.82000000000001
808,233503.18,4282945.64,126.86
809,233503.12,4282944.67,126.85000000000001
810,233503.07,4282943.7,126.88000000000001
811,233503.01,4282942.75,126.87
812,233502.95,4282941.7700000005,126.89
813,233502.9,4282940.82,126.9
814,233502.74,4282937.93,126.94
815,233502.68,4282936.97,126.93
816,233502.57,4282935.04,127.0
817,233502.52000000002,4282934.07,127.03
818,233502.47,4282933.12,127.03
819,233502.41,4282932.15,127.05
820,233502.35,4282931.2,127.04
821,233502.30000000002,4282930.23,127.07000000000001
822,233502.14,4282927.36,127.16
823,233502.08000000002,4282926.38,127.16
824,233501.97,4282924.49,127.18
825,233501.92,4282923.54,127.22
826,233501.87,4282922.57,127.27
827,233501.76,4282920.66,127.27
828,233501.65,4282918.76,127.31
829,233501.6,4282917.8,127.33
830,233501.54,4282916.83,127.35000000000001
831,233501.32,4282913.0200000005,127.41
832,233501.26,4282912.07,127.42
833,233501.21,4282911.12,127.49000000000001
834,233501.11000000002,4282909.22,127.53
835,233501.05000000002,4282908.2700000005,127.57000000000001
836,233501.0,4282907.3,127.60000000000001
837,233500.89,4282905.41,127.66
838,233500.84,4282904.47,127.68
839,233500.67,4282901.6,127.84
840,233500.62,4282900.64,127.85000000000001
841,233500.57,4282899.71,127.91
842,233500.52000000002,4282898.76,127.98
843,233500.31,4282894.96,128.14000000000001
844,233500.2,4282893.0600000005,128.19
845,233500.15,4282892.11,128.28
846,233499.93,4282888.32,128.39000000000001
847,233499.88,4282887.38,128.42000000000002
848,233499.66,4282883.59,128.6
849,233499.56,4282881.69,128.6
850,233499.51,4282880.7700000005,128.64000000000001
851,233499.23,4282876.07,128.69
852,233499.18,4282875.12,128.69
853,233499.13,4282874.19,128.7
854,233499.08000000002,4282873.25,128.71
855,233499.01,4282872.28,128.71
856,233498.97,4282871.37,128.71
857,233498.86000000002,4282869.49,128.76
858,233496.35,4282845.89,128.3
859,233496.47,4282847.87,128.39000000000001
860,233496.53,4282848.86,128.42000000000002
861,233496.89,4282854.8,128.64000000000001
862,233496.93,4282855.78,128.67000000000002
863,233497.0,4282856.78,128.74
864,233497.91,4282872.69,128.82
865,233498.25,4282878.65,128.78
866,233498.47,4282882.68,128.71
867,233499.7,4282904.76,127.78
868,233499.75,4282905.76,127.72
869,233499.86000000002,4282907.79,127.64
870,233500.03,4282910.8,127.51
871,233500.08000000002,4282911.8,127.49000000000001
872,233500.64,4282921.85,127.33
873,233500.7,4282922.84,127.28
874,233500.76,4282923.86,127.24000000000001
875,233500.87,4282925.86,127.21000000000001
876,233500.93,4282926.88,127.19
877,233500.99,4282927.88,127.19
878,233501.04,4282928.89,127.10000000000001
879,233501.31,4282933.92,127.06
880,233501.71,4282940.98,126.92
881,233501.77000000002,4282941.97,126.93
882,233501.83000000002,4282942.98,126.89
883,233501.89,4282943.99,126.9
884,233502.28,4282951.03,126.81
885,233501.49,4282949.75,126.86
886,233501.44,4282948.79,126.86
887,233501.32,4282946.84,126.87
888,233501.28,4282945.87,126.9
889,233501.22,4282944.9,126.92
890,233501.16,4282943.95,126.91
891,233501.05000000002,4282941.99,126.92
892,233500.88,4282939.11,126.94
893,233500.77000000002,4282937.18,127.01
894,233500.66,4282935.26,127.04
895,233500.61000000002,4282934.29,127.05
896,233500.5,4282932.35,127.11
897,233500.45,4282931.41,127.14
898,233500.39,4282930.45,127.13000000000001
899,233500.17,4282926.62,127.22
900,233500.06,4282924.69,127.26
901,233499.85,4282920.88,127.34
902,233499.73,4282918.95,127.37
903,233499.63,4282917.0600000005,127.42
904,233499.57,4282916.1,127.4
905,233499.51,4282915.14,127.42
906,233499.4,4282913.23,127.46000000000001
907,233499.30000000002,4282911.34,127.56
908,233499.24,4282910.37,127.54
909,233499.19,4282909.42,127.61
910,233499.13,4282908.48,127.63000000000001
911,233499.09,4282907.54,127.66
912,233499.03,4282906.58,127.71000000000001
913,233498.93,4282904.68,127.84
914,233498.45,4282896.14,128.2
915,233498.39,4282895.19,128.26
916,233498.34,4282894.23,128.33
917,233498.18,4282891.4,128.49
918,233498.08000000002,4282889.51,128.55
919,233497.86000000002,4282885.75,128.68
920,233497.75,4282883.86,128.72
921,233497.65,4282881.98,128.84
922,233497.27000000002,4282875.41,128.89000000000001
923,233496.84,4282867.92,129.02
924,233494.31,4282845.2,128.5
925,233494.37,4282846.18,128.57
926,233494.73,4282852.13,128.81
927,233494.79,4282853.1,128.85
928,233494.84,4282854.1,128.9
929,233494.9,4282855.09,128.9
930,233494.96,4282856.07,128.95
931,233495.02000000002,4282857.08,129.06
932,233495.2,4282860.05,129.19
933,233495.25,4282861.04,129.2
934,233495.42,4282864.0200000005,129.16
935,233496.1,4282875.98,129.03
936,233496.72,4282886.99,128.76
937,233498.09,4282912.11,127.55
938,233498.15,4282913.11,127.51
939,233498.2,4282914.13,127.5
940,233498.31,4282916.13,127.43
941,233498.37,4282917.14,127.46000000000001
942,233498.99,4282928.21,127.18
943,233499.04,4282929.19,127.19
944,233499.27000000002,4282933.23,127.11
945,233499.43,4282936.24,127.09
946,233499.49,4282937.24,127.05
947,233499.71,4282941.2700000005,126.96000000000001
948,233499.77000000002,4282942.2700000005,126.93
949,233500.28,4282951.32,126.87
950,233499.5,4282950.69,126.89
951,233499.38,4282948.76,126.87
952,233499.1,4282943.92,126.91
953,233499.05000000002,4282942.96,126.91
954,233498.99,4282941.97,126.94
955,233498.94,4282941.03,126.97
956,233498.89,4282940.07,126.98
957,233498.83000000002,4282939.09,126.98
958,233498.72,4282937.16,127.06
959,233498.67,4282936.2,127.09
960,233498.56,4282934.28,127.10000000000001
961,233498.44,4282932.34,127.09
962,233498.33000000002,4282930.44,127.14
963,233498.23,4282928.5200000005,127.18
964,233498.12,4282926.61,127.24000000000001
965,233498.01,4282924.68,127.32000000000001
966,233497.74,4282919.89,127.41
967,233497.68,4282918.95,127.41
968,233497.57,4282917.05,127.43
969,233497.46,4282915.14,127.46000000000001
970,233497.41,4282914.18,127.52
971,233497.25,4282911.34,127.60000000000001
972,233497.19,4282910.36,127.62
973,233497.14,4282909.42,127.67
974,233497.09,4282908.47,127.7
975,233496.99,4282906.57,127.82000000000001
976,233496.88,4282904.67,127.9
977,233496.82,4282903.7,127.93
978,233496.45,4282897.07,128.31
979,233496.13,4282891.37,128.66
980,233496.03,4282889.47,128.77
981,233495.98,4282888.54,128.81
982,233495.82,4282885.7,129.01
983,233495.66,4282882.87,129.05
984,233495.44,4282879.11,129.16
985,233495.39,4282878.15,129.17000000000002
986,233495.33000000002,4282877.23,129.14000000000001
987,233495.28,4282876.29,129.14000000000001
988,233495.17,4282874.42,129.15
989,233495.11000000002,4282873.47,129.17000000000002
990,233495.07,4282872.54,129.16
991,233495.01,4282871.58,129.19
992,233494.85,4282868.75,129.24
993,233492.71,4282850.38,128.99
994,233492.76,4282851.38,129.0
995,233492.82,4282852.36,129.05
996,233492.88,4282853.33,129.1
997,233493.05000000002,4282856.28,129.23
998,233493.12,4282857.28,129.38
999,233493.23,4282859.26,129.37
1000,233493.29,4282860.24,129.42000000000002
1001,233493.35,4282861.22,129.45
1002,233493.46,4282863.22,129.44
1003,233493.52000000002,4282864.2,129.42000000000002
1004,233494.14,4282875.11,129.25
1005,233494.25,4282877.1,129.29
1006,233494.58000000002,4282883.08,129.08
1007,233494.69,4282885.05,129.13
1008,233496.33000000002,4282915.08,127.53
1009,233496.39,4282916.08,127.52
1010,233496.45,4282917.09,127.51
1011,233496.72,4282922.1,127.38000000000001
1012,233496.78,4282923.08,127.37
1013,233496.94,4282926.09,127.28
1014,233497.11000000002,4282929.11,127.15
1015,233497.17,4282930.11,127.16
1016,233497.23,4282931.11,127.16
1017,233497.68,4282939.11,127.03
1018,233497.79,4282941.13,126.97
1019,233497.85,4282942.11,126.96000000000001
1020,233497.9,4282943.14,126.97
1021,233497.95,4282944.15,126.91
1022,233498.01,4282945.13,126.91
1023,233496.30000000002,4282928.17,127.19
1024,233496.03,4282923.38,127.34
1025,233495.86000000002,4282920.51,127.45
1026,233495.81,4282919.55,127.44
1027,233495.49,4282913.85,127.60000000000001
1028,233495.43,4282912.89,127.61
1029,233495.38,4282911.94,127.68
1030,233495.33000000002,4282910.99,127.71000000000001
1031,233495.27000000002,4282910.0200000005,127.71000000000001
1032,233495.22,4282909.1,127.77
1033,233495.11000000002,4282907.17,127.84
1034,233494.27000000002,4282892.0200000005,128.76
1035,233494.22,4282891.04,128.85
1036,233493.96,4282886.34,129.16
1037,233493.9,4282885.4,129.18
1038,233493.59,4282879.76,129.31
1039,233493.41,4282876.94,129.36
1040,233493.36000000002,4282876.01,129.35
1041,233492.55000000002,4282861.96,129.48
1042,233492.38,4282859.15,129.49
1043,233492.09,4282854.5200000005,129.25
1044,233491.87,4282850.79,129.11
1045,233491.76,4282848.93,129.03
1046,233490.49,4282847.05,129.07
1047,233490.61000000002,4282849.05,129.19
1048,233490.73,4282851.01,129.31
1049,233490.84,4282852.98,129.32
1050,233491.31,4282860.9,129.64000000000001
1051,233491.42,4282862.86,129.74
1052,233491.54,4282864.86,129.7
1053,233491.71,4282867.84,129.67000000000002
1054,233491.77000000002,4282868.82,129.66
1055,233491.82,4282869.83,129.61
1056,233491.88,4282870.8100000005,129.65
1057,233491.99,4282872.8100000005,129.65
1058,233492.16,4282875.79,129.53
1059,233492.44,4282880.7700000005,129.44
1060,233492.66,4282884.74,129.31
1061,233492.99,4282890.76,129.02
1062,233494.57,4282919.7700000005,127.49000000000001
1063,233494.80000000002,4282923.8,127.36
1064,233494.91,4282925.8,127.3
1065,233495.02000000002,4282927.8,127.21000000000001
1066,233495.08000000002,4282928.8100000005,127.25
1067,233495.13,4282929.82,127.14
1068,233495.30000000002,4282932.8100000005,127.10000000000001
1069,233495.64,4282938.78,127.12
1070,233495.80000000002,4282941.79,126.97
1071,233496.08000000002,4282946.79,126.91
1072,233496.19,4282948.8,126.86
1073,233496.25,4282949.8,126.82000000000001
1074,233495.62,4282951.59,126.84
1075,233495.57,4282950.64,126.84
1076,233495.35,4282946.79,126.89
1077,233495.29,4282945.84,126.88000000000001
1078,233495.24,4282944.87,126.91
1079,233495.18,4282943.93,126.89
1080,233495.13,4282942.96,126.96000000000001
1081,233495.07,4282941.98,126.92
1082,233494.69,4282935.29,127.14
1083,233494.52000000002,4282932.41,127.10000000000001
1084,233494.47,4282931.48,127.15
1085,233494.2,4282926.71,127.31
1086,233494.15,4282925.75,127.29
1087,233494.09,4282924.8100000005,127.35000000000001
1088,233493.99,4282922.88,127.39
1089,233493.88,4282921.01,127.47
1090,233493.66,4282917.2,127.58
1091,233493.55000000002,4282915.3100000005,127.61
1092,233493.5,4282914.36,127.65
1093,233493.44,4282913.38,127.69
1094,233493.17,4282908.66,127.88000000000001
1095,233493.07,4282906.7700000005,127.95
1096,233493.03,4282905.83,128.03
1097,233492.96,4282904.89,128.02
1098,233492.91,4282903.93,128.1
1099,233492.86000000002,4282902.99,128.19
1100,233492.81,4282902.04,128.27
1101,233492.76,4282901.1,128.32
1102,233492.65,4282899.2,128.48
1103,233492.29,4282892.58,128.92000000000002
1104,233492.19,4282890.68,129.15
1105,233492.14,4282889.76,129.18
1106,233492.03,4282887.86,129.22
1107,233491.92,4282886.0,129.38
1108,233491.87,4282885.0600000005,129.39000000000001
1109,233491.76,4282883.16,129.5
1110,233491.71,4282882.23,129.55
1111,233491.65,4282881.28,129.56
1112,233491.5,4282878.47,129.6
1113,233490.24,4282857.05,129.71
1114,233488.59,4282847.88,129.34
1115,233488.71,4282849.84,129.49
1116,233489.06,4282855.7700000005,129.63
1117,233489.12,4282856.7700000005,129.77
1118,233489.19,4282857.75,129.89000000000001
1119,233489.24,4282858.73,129.92000000000002
1120,233489.47,4282862.69,129.95
1121,233489.58000000002,4282864.69,129.92000000000002
1122,233489.69,4282866.69,129.86
1123,233489.81,4282868.66,129.89000000000001
1124,233489.87,4282869.66,129.89000000000001
1125,233490.82,4282886.64,129.46
1126,233490.93,4282888.66,129.28
1127,233491.15,4282892.67,129.1
1128,233492.07,4282909.82,127.9
1129,233493.03,4282926.97,127.32000000000001
1130,233493.08000000002,4282927.99,127.29
1131,233493.13,4282929.0,127.24000000000001
1132,233493.19,4282930.01,127.21000000000001
1133,233493.36000000002,4282933.04,127.12
1134,233493.42,4282934.05,127.15
1135,233493.48,4282935.05,127.15
1136,233493.59,4282937.07,127.16
1137,233493.7,4282939.09,127.09
1138,233493.76,4282940.12,127.02
1139,233494.04,4282945.15,126.9
1140,233494.21,4282948.19,126.82000000000001
1141,233494.38,4282951.24,126.85000000000001
1142,233493.65,4282951.17,126.85000000000001
1143,233493.59,4282950.21,126.88000000000001
1144,233492.82,4282936.71,127.10000000000001
1145,233492.71,4282934.78,127.11
1146,233492.65,4282933.82,127.12
1147,233492.5,4282930.95,127.21000000000001
1148,233492.33000000002,4282928.09,127.26
1149,233492.16,4282925.21,127.35000000000001
1150,233491.85,4282919.47,127.58
1151,233491.74,4282917.59,127.60000000000001
1152,233491.51,4282913.79,127.77
1153,233491.47,4282912.82,127.8
1154,233491.4,4282911.87,127.83
1155,233491.36000000002,4282910.92,127.91
1156,233491.19,4282908.08,128.04
1157,233491.03,4282905.22,128.21
1158,233490.93,4282903.32,128.34
1159,233490.83000000002,4282901.42,128.52
1160,233490.62,4282897.64,128.82
1161,233490.57,4282896.68,128.98
1162,233490.47,4282894.8,129.0
1163,233490.21,4282890.07,129.39000000000001
1164,233490.1,4282888.19,129.47
1165,233489.99,4282886.3,129.6
1166,233489.84,4282883.47,129.81
1167,233489.78,4282882.54,129.84
1168,233488.14,4282854.5200000005,129.83
1169,233487.91,4282850.8,129.76
1170,233487.81,4282848.96,129.59
1171,233486.84,4282852.0600000005,130.09
1172,233487.13,4282857.01,130.14000000000001
1173,233487.36000000002,4282860.97,130.31
1174,233487.42,4282861.96,130.33
1175,233487.65,4282865.94,130.26
1176,233487.75,4282867.94,130.18
1177,233487.87,4282869.93,130.22
1178,233488.32,4282877.9,130.02
1179,233488.71,4282884.87,129.95
1180,233488.82,4282886.89,129.74
1181,233488.93,4282888.91,129.56
1182,233489.04,4282890.89,129.49
1183,233489.25,4282894.93,129.11
1184,233489.36000000002,4282896.94,129.04
1185,233490.79,4282923.11,127.5
1186,233490.9,4282925.14,127.41
1187,233491.06,4282928.16,127.35000000000001
1188,233491.63,4282938.22,127.08
1189,233491.74,4282940.23,127.02
1190,233491.91,4282943.25,127.01
1191,233491.97,4282944.25,126.98
1192,233492.02000000002,4282945.24,126.97
1193,233492.13,4282947.29,126.89
1194,233492.25,4282949.28,126.9
1195,233492.30000000002,4282950.3100000005,126.87
1196,233492.36000000002,4282951.29,126.91
1197,233490.9,4282937.98,127.12
1198,233490.79,4282936.08,127.15
1199,233490.73,4282935.11,127.18
1200,233490.68,4282934.16,127.23
1201,233490.62,4282933.2,127.21000000000001
1202,233490.57,4282932.22,127.24000000000001
1203,233490.52000000002,4282931.29,127.26
1204,233490.46,4282930.33,127.3
1205,233490.41,4282929.37,127.33
1206,233490.30000000002,4282927.46,127.39
1207,233490.19,4282925.55,127.46000000000001
1208,233490.14,4282924.6,127.49000000000001
1209,233490.03,4282922.66,127.58
1210,233489.81,4282918.87,127.71000000000001
1211,233489.76,4282917.92,127.72
1212,233489.23,4282908.42,128.23
1213,233488.5,4282895.16,129.2
1214,233488.35,4282892.3100000005,129.46
1215,233488.30000000002,4282891.37,129.55
1216,233488.19,4282889.48,129.64000000000001
1217,233488.09,4282887.57,129.84
1218,233487.99,4282885.71,129.99
1219,233487.88,4282883.8100000005,130.09
1220,233487.77000000002,4282881.95,130.13
1221,233487.66,4282880.08,130.1
1222,233487.34,4282874.45,130.27
1223,233487.28,4282873.51,130.24
1224,233487.07,4282869.7700000005,130.45
1225,233486.96,4282867.91,130.39000000000001
1226,233486.85,4282866.04,130.42000000000002
1227,233486.03,4282852.04,130.42000000000002
1228,233485.92,4282850.19,130.3
1229,233485.63,4282845.57,129.86
1230,233484.65,4282847.47,130.45
1231,233485.24,4282857.34,130.84
1232,233485.41,4282860.3,130.89000000000001
1233,233485.68,4282865.26,130.73
1234,233486.81,4282885.18,130.22
1235,233487.02000000002,4282889.18,129.89000000000001
1236,233488.82,4282922.32,127.65
1237,233488.87,4282923.33,127.60000000000001
1238,233489.09,4282927.35,127.45
1239,233489.77000000002,4282939.38,127.13000000000001
1240,233489.83000000002,4282940.39,127.09
1241,233489.93,4282942.4,127.03
