,x,y,z
7332,483658.7,3811138.88,189.49
7333,483658.05,3811135.69,196.75
7334,483658.28,3811135.0100000002,189.57
7335,483657.78,3811131.94,193.74
7336,483658.09,3811124.52,195.45000000000002
7337,483658.36,3811124.71,189.44
7338,483658.37,3811126.5100000002,193.85
7339,483658.68,3811127.63,189.48
7340,483658.3,3811127.34,197.91
7341,483658.73,3811131.19,197.76
7342,483659.10000000003,3811131.49,189.54
7343,483659.22000000003,3811134.24,193.79
7344,483659.52,3811137.97,196.46
7345,483659.83,3811139.12,192.25
7346,483661.13,3811151.61,194.0
7347,483661.76,3811155.72,189.77
7348,483661.63,3811156.41,194.52
7349,483661.86,3811158.35,194.31
7350,483662.18,3811159.59,189.81
7351,483662.5,3811162.49,189.97
7352,483662.92,3811166.38,190.05
7353,483664.66000000003,3811183.58,193.65
7354,483665.04000000004,3811188.18,196.69
7355,483665.57,3811190.65,190.47
7356,483666.0,3811194.56,190.44
7357,483666.32,3811197.48,190.51
7358,483666.8,3811203.04,193.53
7359,483667.38,3811209.54,196.66
7360,483667.77,3811211.81,193.49
7361,483668.10000000003,3811214.7600000002,193.25
7362,483669.03,3811221.97,189.94
7363,483669.47000000003,3811225.9,189.92000000000002
7364,483669.8,3811228.84,189.86
7365,483669.72000000003,3811229.41,193.19
7366,483669.5,3811219.09,190.02
7367,483669.08,3811215.17,190.13
7368,483668.76,3811212.22,190.18
7369,483668.42,3811211.52,196.71
7370,483668.28,3811209.74,195.08
7371,483667.61,3811203.0300000003,194.05
7372,483666.12,3811187.7600000002,190.37
7373,483665.7,3811183.88,190.33
7374,483665.42,3811183.41,195.92000000000002
7375,483665.29000000004,3811179.98,190.24
7376,483662.48,3811156.2600000002,196.41
7377,483662.10000000003,3811153.27,197.64000000000001
7378,483662.39,3811152.75,189.63
7379,483661.75,3811149.48,196.4
7380,483661.97000000003,3811148.86,189.57
7381,483661.75,3811148.62,194.19
7382,483661.66000000003,3811145.93,189.55
7383,483660.03,3811134.86,199.9
7384,483659.12,3811124.46,194.87
7385,483661.71,3811135.34,189.52
7386,483662.04000000004,3811138.23,189.54
7387,483661.68,3811137.9,197.26
7388,483662.46,3811142.11,189.53
7389,483665.55,3811170.25,190.04
7390,483665.87,3811173.17,190.07
7391,483666.29000000004,3811177.0500000003,190.12
7392,483668.96,3811201.37,190.43
7393,483669.4,3811205.2800000003,190.33
7394,483669.72000000003,3811208.22,190.26
7395,483669.64,3811208.8200000003,193.85
7396,483669.38,3811197.81,190.46
7397,483668.96,3811193.91,190.39000000000001
7398,483667.73,3811183.89,193.76
7399,483666.43,3811171.33,192.78
7400,483666.04000000004,3811166.66,189.91
7401,483665.62,3811162.79,189.84
7402,483665.45,3811162.5500000003,193.58
7403,483665.31,3811159.86,189.78
7404,483665.16000000003,3811159.66,193.09
7405,483664.4,3811154.5500000003,197.70000000000002
7406,483664.2,3811151.77,195.65
7407,483662.7,3811137.33,194.1
7408,483662.4,3811135.33,196.09
7409,483662.36,3811134.42,194.51
7410,483662.03,3811132.39,197.4
7411,483662.29000000004,3811131.72,189.53
7412,483662.02,3811130.63,193.06
7413,483661.9,3811129.65,193.48000000000002
7414,483661.87,3811127.84,189.51
7415,483661.06,3811122.81,195.97
7416,483662.72000000003,3811124.74,189.51
7417,483662.51,3811125.49,196.4
7418,483662.63,3811125.5700000003,193.82
7419,483662.81,3811128.36,196.92000000000002
7420,483664.57,3811142.98,193.43
7421,483665.39,3811148.98,189.54
7422,483665.82,3811152.85,189.57
7423,483666.13,3811155.7600000002,189.76
7424,483665.94,3811155.5300000003,193.73000000000002
7425,483669.22000000003,3811183.92,190.22
7426,483669.65,3811187.8200000003,190.25
7427,483669.97000000003,3811190.74,190.29
7428,483669.72000000003,3811180.65,190.09
7429,483669.3,3811176.74,190.05
7430,483668.98,3811173.84,189.98
7431,483665.76,3811145.42,193.61
7432,483665.96,3811145.63,189.5
7433,483665.54000000004,3811141.7600000002,189.53
7434,483665.22000000003,3811138.85,189.54
7435,483665.2,3811127.69,189.5
7436,483665.63,3811131.56,189.54
7437,483665.81,3811134.35,192.6
7438,483666.05,3811135.43,189.56
7439,483666.2,3811138.18,193.29
7440,483666.29000000004,3811139.99,196.04
7441,483666.39,3811140.95,196.14000000000001
7442,483667.31,3811147.89,192.33
7443,483668.10000000003,3811155.5300000003,194.0
7444,483668.56,3811159.47,193.23000000000002
7445,483669.05,3811162.58,189.73
7446,483669.48,3811166.46,189.8
7447,483669.79000000004,3811169.38,189.85
7448,483669.63,3811159.54,189.62
7449,483669.2,3811155.64,189.62
7450,483668.89,3811152.73,189.6
7451,483668.23,3811148.58,194.59
7452,483665.85000000003,3811124.61,189.39000000000001
7453,483668.98,3811142.21,189.52
7454,483669.3,3811145.12,189.49
7455,483669.73,3811149.0100000002,189.53
7456,483669.53,3811138.44,189.56
7457,483669.22000000003,3811135.5300000003,189.53
7458,483668.8,3811131.65,189.55
7459,483669.22000000003,3811124.77,189.43
7460,483669.54000000004,3811127.68,189.49
7461,483566.56,3811216.7,190.45000000000002
7462,483566.2,3811203.61,190.46
7463,483566.35000000003,3811189.59,190.3
7464,483566.60000000003,3811190.0100000002,206.57
7465,483565.26,3811175.52,207.26
7466,483566.01,3811175.83,189.9
7467,483566.09,3811161.67,189.70000000000002
7468,483566.29000000004,3811161.72,207.43
7469,483565.23,3811149.33,205.78
7470,483565.74,3811147.2600000002,189.11
7471,483565.81,3811133.93,188.93
7472,483567.60000000003,3811135.5500000003,205.08
7473,483575.69,3811188.69,206.97
7474,483580.44,3811216.81,190.59
7475,483580.01,3811203.5500000003,190.67000000000002
7476,483580.04000000004,3811188.91,191.34
7477,483582.89,3811214.0500000003,200.0
7478,483579.7,3811175.86,192.18
7479,483578.92,3811173.85,206.36
7480,483579.67,3811161.0500000003,191.96
7481,483584.7,3811209.02,199.74
7482,483580.02,3811162.02,207.73000000000002
7483,483578.88,3811148.71,205.43
7484,483579.4,3811147.54,190.5
7485,483579.41000000003,3811133.56,189.77
7486,483587.96,3811219.48,200.1
7487,483580.08,3811136.1,203.64000000000001
7488,483594.12,3811216.77,190.84
7489,483593.65,3811203.36,191.15
7490,483593.69,3811189.79,193.27
7491,483593.17,3811175.59,194.69
7492,483594.04000000004,3811160.94,194.84
7493,483594.21,3811147.4,191.01
7494,483593.94,3811133.91,189.96
7495,483607.71,3811217.3200000003,192.13
7496,483608.47000000003,3811203.15,194.69
7497,483607.91000000003,3811188.95,194.93
7498,483607.89,3811174.81,195.0
7499,483607.46,3811160.89,194.95000000000002
7500,483607.45,3811146.7,192.9
7501,483608.45,3811133.19,190.07
7502,483622.17,3811217.5500000003,191.23000000000002
7503,483622.01,3811202.71,194.75
7504,483621.48,3811189.3000000003,194.99
7505,483622.35000000003,3811175.0700000003,195.05
7506,483622.28,3811161.17,194.86
7507,483621.8,3811146.49,193.31
7508,483621.88,3811133.41,189.88
7509,483635.76,3811217.1,190.51
7510,483636.55,3811203.73,192.68
7511,483636.37,3811189.15,194.81
7512,483635.75,3811174.89,194.92000000000002
7513,483636.61,3811160.99,193.66
7514,483635.35000000003,3811147.58,190.55
7515,483636.14,3811133.5,189.74
7516,483650.71,3811217.23,190.07
7517,483650.03,3811203.2,190.68
7518,483650.66000000003,3811188.85,192.71
7519,483650.66000000003,3811175.5300000003,191.08
7520,483650.08,3811161.2600000002,190.18
7521,483649.91000000003,3811147.5500000003,189.77
7522,483649.35000000003,3811133.52,189.61
7523,483662.57,3811227.43,200.56
7524,483664.05,3811217.0500000003,189.98
7525,483664.76,3811203.3200000003,190.33
7526,483664.08,3811189.42,190.47
7527,483663.87,3811175.11,190.21
7528,483661.13,3811133.95,199.85
7529,483664.59,3811161.52,189.87
7530,483663.96,3811147.23,189.59
7531,483663.69,3811133.46,189.52
7532,483565.02,3811200.08,190.44
7533,483565.29000000004,3811203.0100000002,190.42000000000002
7534,483565.48,3811204.96,190.42000000000002
7535,483565.66000000003,3811206.92,190.39000000000001
7536,483565.94,3811209.86,190.33
7537,483566.64,3811208.5300000003,190.4
7538,483566.46,3811206.56,190.4
7539,483566.11,3811202.64,190.5
7540,483566.01,3811201.65,190.49
7541,483565.93,3811200.68,190.49
7542,483565.84,3811199.7,190.49
7543,483565.75,3811198.73,190.5
7544,483565.67,3811197.75,190.5
7545,483565.57,3811196.77,190.49
7546,483565.49,3811195.8000000003,190.48
7547,483565.4,3811194.81,190.58
7548,483565.23,3811192.86,190.44
7549,483565.04000000004,3811190.9,190.51
7550,483564.87,3811188.96,190.39000000000001
7551,483564.74,3811172.1,189.77
7552,483565.01,3811175.02,189.82
7553,483565.19,3811176.96,189.86
7554,483565.38,3811178.91,189.9
7555,483564.9,3811179.0,201.41
7556,483565.54000000004,3811180.85,190.0
7557,483565.73,3811182.79,190.02
7558,483565.82,3811183.77,190.04
7559,483565.91000000003,3811184.74,190.06
7560,483565.99,3811185.71,190.13
7561,483565.66000000003,3811185.97,198.75
7562,483566.09,3811186.68,190.15
7563,483566.17,3811187.66,190.17000000000002
7564,483566.27,3811188.62,190.28
7565,483566.43,3811190.5500000003,190.4
7566,483565.98,3811191.38,203.25
7567,483566.62,3811192.5,190.4
7568,483566.12,3811192.44,202.22
7569,483566.8,3811194.45,190.51
7570,483566.98,3811196.39,190.61
7571,483567.16000000003,3811198.35,190.61
7572,483567.61,3811203.24,190.54
7573,483567.71,3811204.21,190.55
7574,483567.89,3811206.17,190.48
7575,483567.99,3811207.16,190.4
7576,483568.26,3811210.1,190.34
7577,483569.11,3811210.0100000002,190.33
7578,483569.01,3811209.02,190.4
7579,483568.65,3811205.1,190.55
7580,483568.47000000003,3811203.13,190.59
7581,483568.28,3811201.17,190.69
7582,483567.84,3811196.29,190.59
7583,483567.76,3811195.31,190.56
7584,483567.59,3811193.36,190.47
7585,483567.03,3811191.5700000003,199.79
7586,483567.5,3811192.39,190.39000000000001
7587,483567.24,3811189.47,190.24
7588,483566.73,3811187.8000000003,198.62
7589,483566.89,3811185.5700000003,190.21
7590,483566.21,3811184.45,203.87
7591,483566.62,3811182.65,190.1
7592,483566.45,3811180.71,190.03
7593,483565.9,3811178.99,199.59
7594,483566.28,3811178.74,190.04
7595,483566.11,3811176.8000000003,189.94
7596,483565.44,3811174.96,201.72
7597,483565.93,3811174.86,189.86
7598,483565.84,3811173.89,189.87
7599,483565.67,3811171.94,189.78
7600,483565.12,3811170.31,199.27
7601,483565.58,3811170.97,189.71
7602,483565.5,3811170.0,189.65
7603,483565.32,3811168.04,189.56
7604,483565.06,3811165.13,189.59
7605,483564.88,3811163.18,189.54
7606,483564.76,3811147.13,189.03
7607,483564.94,3811149.0700000003,189.07
7608,483565.12,3811151.0,189.25
7609,483565.29000000004,3811152.95,189.24
7610,483565.57,3811155.86,189.32
7611,483565.27,3811157.22,199.31
7612,483565.74,3811157.8000000003,189.47
7613,483565.56,3811158.43,195.13
7614,483565.92,3811159.74,189.56
7615,483565.55,3811160.12,199.37
7616,483566.0,3811160.69,189.72
7617,483565.52,3811161.77,203.65
7618,483566.18,3811162.63,189.75
7619,483566.27,3811163.61,189.82
7620,483566.36,3811164.5700000003,189.84
7621,483566.53,3811166.5,189.95000000000002
7622,483566.71,3811168.45,190.04
7623,483566.89,3811170.39,190.11
7624,483566.64,3811170.87,197.27
7625,483567.16000000003,3811173.31,190.19
7626,483567.34,3811175.25,190.25
7627,483567.61,3811178.16,190.3
7628,483567.7,3811179.14,190.23
7629,483567.79000000004,3811180.1,190.32
7630,483567.97000000003,3811182.04,190.36
7631,483568.06,3811183.02,190.39000000000001
7632,483567.82,3811185.1,200.67000000000002
7633,483568.32,3811185.92,190.58
7634,483567.84,3811185.96,202.04
7635,483568.08,3811186.35,197.31
7636,483568.51,3811187.88,190.55
7637,483568.05,3811188.74,203.31
7638,483568.79000000004,3811190.8200000003,190.32
7639,483567.99,3811189.45,206.21
7640,483569.15,3811194.72,190.39000000000001
7641,483569.33,3811196.66,190.51
7642,483569.41000000003,3811197.63,190.59
7643,483569.51,3811198.61,190.65
7644,483569.69,3811200.56,190.67000000000002
7645,483569.77,3811201.52,190.74
7646,483569.96,3811203.48,190.69
7647,483570.24,3811206.41,190.64000000000001
7648,483570.43,3811208.38,190.54
7649,483571.17,3811207.65,190.67000000000002
7650,483571.08,3811206.68,190.68
7651,483570.99,3811205.69,190.72
7652,483570.81,3811203.73,190.75
7653,483570.72000000003,3811202.75,190.76
7654,483570.46,3811199.83,190.68
7655,483570.29000000004,3811197.87,190.52
7656,483570.12,3811195.95,190.41
7657,483569.86,3811193.02,190.31
7658,483568.98,3811190.68,205.97
7659,483569.16000000003,3811190.17,200.67000000000002
7660,483569.68,3811191.06,190.33
7661,483569.58,3811190.0700000003,190.42000000000002
7662,483569.49,3811189.09,190.51
7663,483569.4,3811188.12,190.56
7664,483569.3,3811187.13,190.6
7665,483569.22000000003,3811186.17,190.58
7666,483569.14,3811185.19,190.51
7667,483569.05,3811184.23,190.45000000000002
7668,483568.21,3811182.0300000003,205.66
7669,483568.87,3811182.2800000003,190.42000000000002
7670,483568.7,3811180.3200000003,190.39000000000001
7671,483568.43,3811177.41,190.37
7672,483568.25,3811175.43,190.5
7673,483567.82,3811174.8000000003,199.20000000000002
7674,483567.75,3811172.19,195.19
7675,483567.48,3811170.95,199.06
7676,483567.91000000003,3811171.5500000003,190.23
7677,483567.81,3811170.58,190.25
7678,483567.65,3811168.64,190.18
7679,483567.38,3811165.72,190.07
7680,483567.29000000004,3811164.75,190.08
7681,483566.61,3811162.99,202.58
7682,483566.08,3811159.75,208.25
7683,483566.69,3811157.95,189.71
7684,483566.52,3811156.0100000002,189.58
7685,483566.10000000003,3811154.65,196.58
7686,483566.27,3811153.11,189.33
7687,483565.4,3811151.24,205.88
7688,483566.09,3811151.15,189.26
7689,483566.01,3811150.18,189.19
7690,483565.92,3811149.2,189.15
7691,483565.33,3811147.7,199.82
7692,483565.83,3811148.23,189.13
7693,483565.66000000003,3811146.29,189.06
7694,483565.57,3811145.31,188.99
7695,483565.31,3811142.38,188.95000000000002
7696,483565.13,3811140.46,188.91
7697,483564.96,3811138.5300000003,188.75
7698,483564.7,3811135.61,188.62
7699,483564.82,3811123.27,188.62
7700,483565.09,3811126.17,188.66
7701,483564.88,3811126.93,195.37
7702,483565.28,3811128.11,188.67000000000002
7703,483565.46,3811130.0500000003,188.76
7704,483564.88,3811129.61,201.58
7705,483565.63,3811131.99,188.85
7706,483565.36,3811133.5700000003,198.73000000000002
7707,483565.9,3811134.9,189.04
7708,483565.98,3811135.86,189.06
7709,483566.07,3811136.84,189.04
7710,483566.17,3811137.8000000003,189.09
7711,483566.25,3811138.77,189.16
7712,483566.43,3811140.71,189.22
7713,483566.7,3811143.62,189.27
7714,483566.4,3811144.2,197.69
7715,483566.88,3811145.56,189.28
7716,483566.23,3811144.9,203.21
7717,483567.07,3811147.5,189.29
7718,483567.41000000003,3811151.37,189.6
7719,483567.11,3811151.0300000003,196.06
7720,483567.68,3811154.2800000003,189.66
7721,483567.25,3811154.63,200.64000000000001
7722,483567.77,3811155.24,189.8
7723,483568.02,3811158.13,190.20000000000002
7724,483568.31,3811161.06,189.91
7725,483567.49,3811160.87,208.94
7726,483567.91000000003,3811161.4,200.21
7727,483568.5,3811163.02,189.83
7728,483567.61,3811161.85,208.38
7729,483567.97000000003,3811162.3200000003,201.0
7730,483568.68,3811164.96,189.86
7731,483568.86,3811166.91,189.82
7732,483569.14,3811169.8200000003,189.85
7733,483569.4,3811172.72,190.02
7734,483569.59,3811174.67,189.95000000000002
7735,483569.67,3811175.64,189.94
7736,483569.75,3811176.61,190.08
7737,483569.86,3811177.59,190.01
7738,483570.13,3811180.5100000002,190.05
7739,483570.31,3811182.45,190.14000000000001
7740,483569.64,3811182.21,205.39000000000001
7741,483569.65,3811183.04,207.09
7742,483569.98,3811186.0300000003,205.69
7743,483570.58,3811187.84,195.57
7744,483570.93,3811189.2600000002,190.27
7745,483571.2,3811192.17,190.44
7746,483571.29000000004,3811193.15,190.4
7747,483571.48,3811195.1,190.36
7748,483571.57,3811196.09,190.33
7749,483571.93,3811199.97,190.57
7750,483572.19,3811202.88,190.71
7751,483572.38,3811204.83,190.76
7752,483572.56,3811206.8000000003,190.69
7753,483572.74,3811208.7600000002,190.68
7754,483572.84,3811209.74,190.67000000000002
7755,483573.56,3811208.2600000002,190.71
7756,483573.3,3811205.33,190.71
7757,483573.12,3811203.39,190.66
7758,483573.03,3811202.42,190.63
7759,483572.95,3811201.44,190.55
7760,483572.86,3811200.48,190.43
7761,483572.77,3811199.49,190.39000000000001
7762,483572.69,3811198.5100000002,190.34
7763,483572.60000000003,3811197.54,190.32
7764,483572.33,3811194.6,190.43
7765,483572.15,3811192.66,190.4
7766,483571.97000000003,3811190.71,190.44
7767,483571.03,3811188.29,207.36
7768,483570.78,3811185.4,207.19
7769,483571.54000000004,3811185.84,190.07
7770,483570.5,3811182.48,207.61
7771,483571.28,3811182.91,190.04
7772,483571.19,3811181.94,190.0
7773,483571.02,3811179.99,189.95000000000002
7774,483570.93,3811179.02,189.88
7775,483570.58,3811175.13,189.82
7776,483570.14,3811170.25,189.69
7777,483569.55,3811169.42,201.8
7778,483569.4,3811168.37,203.05
7779,483569.96,3811168.3000000003,189.64000000000001
7780,483569.78,3811166.35,189.61
7781,483569.52,3811163.43,189.54
7782,483569.44,3811162.47,189.54
7783,483569.34,3811161.49,189.54
7784,483569.26,3811160.52,189.54
7785,483568.77,3811159.9,199.77
7786,483569.16000000003,3811159.54,189.56
7787,483568.29000000004,3811155.89,202.48000000000002
7788,483568.72000000003,3811154.68,189.57
7789,483567.99,3811152.96,203.11
7790,483568.55,3811152.72,189.51
7791,483568.37,3811150.7800000003,189.5
7792,483568.11,3811147.87,189.36
7793,483567.38,3811146.22,203.25
7794,483567.76,3811143.95,189.4
7795,483567.03,3811142.36,203.1
7796,483567.36,3811142.69,195.88
7797,483567.66000000003,3811142.99,189.34
7798,483567.49,3811141.04,189.33
7799,483566.77,3811140.35,204.92000000000002
7800,483567.4,3811140.0700000003,189.28
7801,483567.14,3811137.16,189.24
7802,483566.97000000003,3811135.23,189.17000000000002
7803,483566.63,3811134.94,196.62
7804,483566.79000000004,3811133.29,189.08
7805,483566.53,3811130.37,189.02
7806,483565.95,3811129.93,201.82
7807,483566.36,3811128.43,188.95000000000002
7808,483566.04000000004,3811127.3000000003,193.99
7809,483565.64,3811126.12,200.95000000000002
7810,483566.18,3811126.5,188.86
7811,483565.7,3811125.2600000002,197.68
7812,483565.83,3811124.44,192.83
7813,483566.01,3811124.56,188.84
7814,483565.92,3811123.59,188.86
7815,483567.42,3811126.49,188.95000000000002
7816,483567.52,3811127.46,188.93
7817,483567.7,3811129.4,188.93
7818,483567.54000000004,3811130.18,194.32
7819,483567.79000000004,3811130.37,188.94
7820,483567.61,3811131.13,195.04
7821,483567.61,3811132.91,198.98000000000002
7822,483568.06,3811133.29,188.92000000000002
7823,483567.76,3811134.81,199.56
7824,483568.43,3811137.16,189.01
7825,483567.77,3811136.58,203.28
7826,483567.87,3811137.5300000003,203.17000000000002
7827,483568.13,3811138.65,199.38
7828,483568.60000000003,3811139.1,189.08
7829,483568.08,3811140.36,204.38
