,x,y,z
11217,347363.13,3929300.0100000002,136.91
11218,347363.23,3929296.17,138.0
11219,347364.01,3929275.97,134.51
11220,347364.44,3929264.39,133.59
11221,347364.47000000003,3929263.37,133.56
11222,347365.0,3929249.41,131.8
11223,347365.09,3929247.31,131.65
11224,347362.64,3929300.48,136.49
11225,347362.61,3929301.45,136.3
11226,347362.2,3929313.52,135.6
11227,347362.14,3929315.47,135.27
11228,347361.98,3929320.34,134.11
11229,347361.96,3929321.29,133.8
11230,347361.92,3929322.29,133.67000000000002
11231,347361.89,3929323.25,133.44
11232,347361.74,3929328.12,132.43
11233,347361.7,3929329.12,132.29
11234,347361.64,3929331.0700000003,131.87
11235,347361.51,3929335.02,131.34
11236,347361.44,3929337.02,131.19
11237,347361.25,3929342.02,131.02
11238,347360.11,3929341.06,131.01
11239,347360.29,3929336.04,131.19
11240,347360.35000000003,3929334.04,131.36
11241,347360.42,3929332.06,131.55
11242,347360.57,3929327.18,132.51
11243,347360.74,3929321.31,133.68
11244,347360.94,3929314.5100000002,135.05
11245,347361.18,3929307.43,135.29
11246,347361.22000000003,3929306.42,135.28
11247,347361.25,3929305.42,135.28
11248,347361.4,3929300.42,135.77
11249,347360.89,3929298.0,136.0
11250,347360.83,3929299.95,135.54
11251,347360.8,3929300.92,135.34
11252,347360.73,3929302.92,135.1
11253,347360.67,3929304.92,135.02
11254,347360.38,3929313.0500000003,134.97
11255,347360.28,3929315.99,134.4
11256,347360.15,3929319.92,133.88
11257,347360.08,3929321.91,133.54
11258,347360.05,3929322.89,133.39000000000001
11259,347360.02,3929323.84,133.1
11260,347359.99,3929324.81,132.95
11261,347359.8,3929330.71,131.78
11262,347359.76,3929331.68,131.58
11263,347359.59,3929336.65,131.14000000000001
11264,347359.56,3929337.65,131.11
11265,347359.36,3929342.7,131.05
11266,347358.15,3929346.5300000003,131.1
11267,347358.26,3929343.48,131.03
11268,347358.29,3929342.49,131.03
11269,347358.37,3929340.45,131.02
11270,347358.48,3929337.45,131.04
11271,347358.51,3929336.45,131.1
11272,347358.55,3929335.45,131.16
11273,347358.58,3929334.43,131.25
11274,347358.74,3929329.48,131.89000000000001
11275,347358.94,3929322.68,133.23
11276,347358.98,3929321.68,133.39000000000001
11277,347359.03,3929319.74,133.84
11278,347359.07,3929318.75,133.95
11279,347359.13,3929316.74,134.01
11280,347359.2,3929314.73,134.06
11281,347359.26,3929312.77,134.49
11282,347359.33,3929310.75,134.57
11283,347359.36,3929309.75,134.59
11284,347359.44,3929307.7,134.51
11285,347359.7,3929299.66,134.95
11286,347359.78,3929296.75,135.68
11287,347359.81,3929295.8000000003,135.93
11288,347359.84,3929294.8200000003,136.15
11289,347359.87,3929293.84,136.4
11290,347359.94,3929291.87,136.70000000000002
11291,347360.67,3929272.67,133.37
11292,347361.17,3929259.0500000003,132.73
11293,347361.49,3929250.5,131.66
11294,347361.62,3929247.36,131.62
11295,347360.14,3929272.59,133.3
11296,347359.07,3929300.54,134.5
11297,347358.68,3929311.65,134.18
11298,347358.64,3929312.66,134.01
11299,347358.26,3929323.62,132.96
11300,347358.17,3929326.5300000003,132.33
11301,347358.13,3929327.5300000003,132.18
11302,347358.03,3929330.48,131.68
11303,347358.0,3929331.44,131.5
11304,347357.97000000003,3929332.44,131.39000000000001
11305,347357.93,3929333.43,131.28
11306,347357.9,3929334.42,131.19
11307,347356.86,3929330.17,131.6
11308,347356.93,3929328.2,131.9
11309,347356.99,3929326.24,132.24
11310,347357.02,3929325.25,132.4
11311,347357.14,3929321.34,133.11
11312,347357.17,3929320.35,133.3
11313,347357.52,3929310.25,133.58
11314,347357.7,3929305.19,133.6
11315,347357.73,3929304.19,133.65
11316,347357.91000000003,3929298.21,134.33
11317,347359.32,3929259.73,132.45
11318,347359.83,3929245.96,131.48
11319,347359.88,3929244.86,131.33
11320,347356.67,3929317.34,133.47
11321,347356.34,3929327.2,131.99
11322,347356.10000000003,3929334.12,131.19
11323,347354.8,3929335.4,131.01
11324,347354.97000000003,3929330.44,131.42000000000002
11325,347355.0,3929329.44,131.56
11326,347355.04,3929328.43,131.62
11327,347355.07,3929327.47,131.78
11328,347355.19,3929323.52,132.36
11329,347355.22000000003,3929322.54,132.54
11330,347355.29,3929320.56,132.82
11331,347355.38,3929317.59,133.17000000000002
11332,347355.42,3929316.58,133.17000000000002
11333,347355.53,3929313.52,133.16
11334,347355.75,3929307.41,133.04
11335,347356.05,3929298.3000000003,133.34
11336,347357.56,3929256.79,131.86
11337,347357.75,3929251.5500000003,131.69
11338,347357.36,3929252.08,131.68
11339,347356.04,3929286.43,133.25
11340,347356.0,3929287.49,133.39000000000001
11341,347355.96,3929288.5300000003,133.54
11342,347355.76,3929293.65,133.54
11343,347355.72000000003,3929294.67,133.5
11344,347355.68,3929295.67,133.43
11345,347355.65,3929296.68,133.32
11346,347355.54,3929299.71,133.04
11347,347355.47000000003,3929301.71,133.01
11348,347355.43,3929302.71,132.94
11349,347355.32,3929305.8000000003,133.0
11350,347354.83,3929319.0,132.93
11351,347354.66000000003,3929323.93,132.17000000000002
11352,347354.60000000003,3929325.89,131.89000000000001
11353,347354.53,3929327.88,131.62
11354,347354.04,3929340.96,131.06
11355,347352.48,3929346.25,131.0
11356,347352.61,3929342.22,131.15
11357,347352.88,3929335.16,131.02
11358,347352.91000000003,3929334.14,131.03
11359,347352.98,3929332.16,131.19
11360,347353.01,3929331.18,131.3
11361,347353.08,3929329.16,131.41
11362,347353.15,3929327.17,131.49
11363,347353.18,3929326.16,131.61
11364,347353.21,3929325.17,131.71
11365,347353.25,3929324.17,131.82
11366,347353.31,3929322.21,132.09
11367,347353.34,3929321.23,132.21
11368,347353.37,3929320.24,132.39000000000001
11369,347353.41000000003,3929319.22,132.51
11370,347353.58,3929314.21,132.74
11371,347353.9,3929305.06,132.74
11372,347354.17,3929296.92,132.81
11373,347354.4,3929290.81,132.96
11374,347354.43,3929289.79,132.94
11375,347354.59,3929285.63,132.63
11376,347354.77,3929280.46,132.45
11377,347354.81,3929279.39,132.35
11378,347354.89,3929277.3000000003,132.38
11379,347354.92,3929276.31,132.35
11380,347354.96,3929275.29,132.34
11381,347355.14,3929270.09,132.27
11382,347355.46,3929261.75,131.97
11383,347355.97000000003,3929248.04,131.33
11384,347356.01,3929247.0,131.26
11385,347356.09,3929244.91,131.27
11386,347353.75,3929297.36,132.67000000000002
11387,347353.34,3929308.5700000003,132.73
11388,347353.11,3929314.7,132.66
11389,347352.9,3929320.69,132.2
11390,347352.86,3929321.68,132.1
11391,347352.83,3929322.68,131.97
11392,347352.55,3929330.66,131.28
11393,347352.48,3929332.67,131.12
11394,347352.44,3929333.66,131.02
11395,347352.33,3929336.68,131.01
11396,347352.29,3929337.69,131.05
11397,347352.2,3929339.74,131.12
11398,347352.13,3929341.7800000003,131.15
11399,347350.84,3929338.52,131.1
11400,347351.03,3929333.47,131.05
11401,347352.23,3929298.15,132.4
11402,347352.27,3929297.15,132.38
11403,347352.49,3929290.99,132.39000000000001
11404,347353.31,3929268.2600000002,131.89000000000001
11405,347354.06,3929248.39,131.29
11406,347354.14,3929246.2800000003,131.23
11407,347353.88,3929245.19,131.24
11408,347353.43,3929256.71,131.76
11409,347353.23,3929261.89,131.79
11410,347352.99,3929268.12,131.83
11411,347352.72000000003,3929275.35,131.97
11412,347352.25,3929287.7600000002,132.19
11413,347352.21,3929288.7800000003,132.2
11414,347352.02,3929293.91,132.26
11415,347351.9,3929296.99,132.32
11416,347351.82,3929299.02,132.31
11417,347351.78,3929300.06,132.3
11418,347351.75,3929301.08,132.28
11419,347351.71,3929302.09,132.3
11420,347351.56,3929306.21,132.37
11421,347351.53,3929307.23,132.39000000000001
11422,347351.49,3929308.23,132.38
11423,347351.45,3929309.25,132.32
11424,347351.34,3929312.3000000003,132.32
11425,347351.27,3929314.31,132.2
11426,347351.16000000003,3929317.33,132.05
11427,347351.12,3929318.3200000003,131.92000000000002
11428,347351.08,3929319.36,131.9
11429,347351.05,3929320.35,131.77
11430,347351.02,3929321.33,131.65
11431,347350.94,3929323.35,131.49
11432,347350.91000000003,3929324.34,131.39000000000001
11433,347350.8,3929327.33,131.27
11434,347350.73,3929329.37,131.22
11435,347350.31,3929340.48,131.13
11436,347350.23,3929342.49,130.99
11437,347350.16000000003,3929344.49,130.92000000000002
11438,347348.86,3929344.3000000003,130.9
11439,347348.93,3929342.3000000003,130.91
11440,347348.96,3929341.29,131.02
11441,347349.5,3929326.19,131.17000000000002
11442,347349.57,3929324.16,131.24
11443,347349.61,3929323.14,131.3
11444,347349.67,3929321.16,131.38
11445,347349.74,3929319.16,131.64000000000001
11446,347349.81,3929317.17,131.75
11447,347350.26,3929304.02,132.19
11448,347350.36,3929300.93,132.0
11449,347350.4,3929299.88,131.98
11450,347350.44,3929298.88,131.98
11451,347350.47000000003,3929297.85,131.96
11452,347350.58,3929294.7600000002,131.95
11453,347351.07,3929281.42,131.92000000000002
11454,347351.29,3929275.25,131.86
11455,347351.36,3929273.16,131.77
11456,347351.4,3929272.12,131.76
11457,347351.60000000003,3929266.92,131.68
11458,347351.78,3929261.74,131.67000000000002
11459,347351.81,3929260.72,131.69
11460,347351.89,3929258.68,131.75
11461,347351.92,3929257.62,131.75
11462,347352.0,3929255.5300000003,131.66
11463,347352.08,3929253.4,131.47
11464,347352.16000000003,3929251.3000000003,131.34
11465,347352.21,3929250.22,131.29
11466,347352.4,3929244.97,131.18
11467,347351.98,3929246.11,131.18
11468,347351.60000000003,3929255.5500000003,131.63
11469,347351.14,3929267.94,131.67000000000002
11470,347350.86,3929275.17,131.8
11471,347350.43,3929286.5,131.92000000000002
11472,347350.28,3929290.6,131.94
11473,347350.24,3929291.63,131.91
11474,347350.2,3929292.66,131.91
11475,347350.16000000003,3929293.7,131.95
11476,347349.96,3929298.8000000003,131.88
11477,347349.88,3929300.85,131.9
11478,347349.7,3929306.0,132.08
11479,347349.66000000003,3929306.98,132.01
11480,347349.26,3929318.1,131.61
11481,347349.22000000003,3929319.11,131.55
11482,347349.08,3929323.11,131.2
11483,347349.0,3929325.14,131.14000000000001
11484,347348.97000000003,3929326.15,131.14000000000001
11485,347348.85000000003,3929329.2,131.04
11486,347348.82,3929330.2,131.02
11487,347347.62,3929330.58,130.94
11488,347348.21,3929313.46,131.62
11489,347348.25,3929312.45,131.61
11490,347348.28,3929311.45,131.67000000000002
11491,347348.32,3929310.43,131.68
11492,347348.35000000003,3929309.42,131.72
11493,347348.39,3929308.4,131.78
11494,347348.42,3929307.42,131.83
11495,347348.46,3929306.4,131.83
11496,347348.49,3929305.39,131.84
11497,347348.53,3929304.35,131.86
11498,347348.56,3929303.3200000003,131.81
11499,347348.78,3929297.21,131.72
11500,347349.08,3929289.0100000002,131.76
11501,347349.22000000003,3929284.9,131.76
11502,347349.29,3929282.86,131.76
11503,347349.33,3929281.8200000003,131.69
11504,347349.37,3929280.7800000003,131.73
11505,347349.7,3929271.46,131.56
11506,347349.97000000003,3929264.2600000002,131.66
11507,347350.0,3929263.25,131.69
11508,347350.11,3929260.14,131.68
11509,347350.59,3929247.5,131.18
11510,347350.67,3929245.43,131.19
11511,347350.0,3929250.97,131.24
11512,347349.55,3929262.47,131.74
11513,347349.51,3929263.5,131.71
11514,347348.49,3929290.3000000003,131.73
11515,347348.45,3929291.3000000003,131.72
11516,347348.37,3929293.36,131.66
11517,347348.29,3929295.4,131.64000000000001
11518,347348.21,3929297.46,131.67000000000002
11519,347348.13,3929299.5,131.62
11520,347348.09,3929300.52,131.66
11521,347347.83,3929307.7,131.75
11522,347347.79,3929308.72,131.7
11523,347347.24,3929323.83,131.01
11524,347347.01,3929329.93,130.95
11525,347345.36,3929344.48,130.65
11526,347345.5,3929340.46,130.88
11527,347345.69,3929335.44,130.96
11528,347346.01,3929326.33,130.92000000000002
11529,347346.05,3929325.3200000003,130.93
11530,347346.16000000003,3929322.27,131.01
11531,347346.23,3929320.27,131.09
11532,347346.26,3929319.27,131.13
11533,347346.3,3929318.24,131.17000000000002
11534,347346.9,3929301.0100000002,131.47
11535,347346.97000000003,3929298.94,131.43
11536,347347.01,3929297.93,131.47
11537,347347.16000000003,3929293.86,131.53
11538,347347.27,3929290.79,131.58
11539,347347.42,3929286.7,131.57
11540,347347.75,3929277.43,131.54
11541,347348.16000000003,3929266.0700000003,131.57
11542,347348.42,3929258.8000000003,131.52
11543,347348.46,3929257.77,131.55
11544,347348.79,3929249.33,131.17000000000002
11545,347348.9,3929246.18,131.04
11546,347347.54,3929268.5700000003,131.52
11547,347347.49,3929269.6,131.5
11548,347347.45,3929270.63,131.51
11549,347346.94,3929284.0100000002,131.48
11550,347346.9,3929285.04,131.51
11551,347346.83,3929287.08,131.5
11552,347346.75,3929289.15,131.5
11553,347346.67,3929291.19,131.49
11554,347346.39,3929298.36,131.43
11555,347346.16000000003,3929304.5100000002,131.51
11556,347346.13,3929305.5,131.48
11557,347346.09,3929306.5300000003,131.5
11558,347346.01,3929308.56,131.39000000000001
11559,347345.97000000003,3929309.5700000003,131.36
11560,347345.9,3929311.6,131.31
11561,347345.78,3929314.66,131.29
11562,347345.74,3929315.65,131.27
11563,347345.44,3929323.71,130.92000000000002
11564,347345.25,3929328.7800000003,130.93
11565,347345.05,3929333.86,131.0
11566,347344.9,3929337.87,130.79
11567,347344.63,3929344.89,130.49
11568,347343.5,3929344.86,130.38
11569,347343.53,3929343.9,130.48
11570,347344.0,3929330.84,131.02
11571,347344.18,3929325.7800000003,130.88
11572,347344.22000000003,3929324.74,130.85
11573,347344.51,3929316.66,130.96
11574,347344.76,3929309.58,131.22
11575,347344.83,3929307.54,131.23
11576,347344.91000000003,3929305.52,131.32
11577,347345.16000000003,3929298.36,131.26
11578,347345.38,3929292.24,131.31
11579,347345.42,3929291.21,131.34
11580,347345.46,3929290.17,131.33
11581,347345.60000000003,3929286.11,131.39000000000001
11582,347345.9,3929277.87,131.41
11583,347346.16000000003,3929270.65,131.49
11584,347346.24,3929268.62,131.5
11585,347346.31,3929266.54,131.56
11586,347346.81,3929252.99,131.21
11587,347346.9,3929250.89,131.17000000000002
11588,347347.02,3929247.74,131.11
11589,347347.10000000003,3929245.61,130.98
11590,347346.36,3929253.74,131.25
11591,347345.79,3929268.2800000003,131.52
11592,347345.74,3929269.33,131.48
11593,347345.67,3929271.38,131.45
11594,347345.08,3929286.79,131.36
11595,347344.71,3929296.0,131.26
11596,347344.64,3929298.06,131.22
11597,347344.10000000003,3929312.35,131.08
11598,347344.06,3929313.35,131.06
11599,347343.99,3929315.34,131.0
11600,347343.91000000003,3929317.42,130.99
11601,347343.87,3929318.41,130.89000000000001
11602,347343.79,3929320.42,130.85
11603,347343.21,3929335.64,130.76
11604,347343.01,3929340.68,130.71
11605,347341.53,3929345.6,130.25
11606,347341.64,3929342.61,130.33
11607,347341.97000000003,3929333.58,130.65
11608,347342.0,3929332.59,130.73
11609,347342.10000000003,3929329.6,131.04
11610,347342.14,3929328.59,131.03
11611,347342.4,3929321.48,130.89000000000001
11612,347342.51,3929318.43,130.91
11613,347342.55,3929317.4,130.91
11614,347342.73,3929312.35,130.96
11615,347342.99,3929305.25,131.12
11616,347343.05,3929303.21,131.13
11617,347343.09,3929302.19,131.11
11618,347343.2,3929299.11,131.15
11619,347343.24,3929298.1,131.14000000000001
11620,347343.27,3929297.09,131.17000000000002
11621,347343.36,3929295.0500000003,131.17000000000002
11622,347343.4,3929294.0,131.19
11623,347343.43,3929293.02,131.22
11624,347343.47000000003,3929291.97,131.2
11625,347343.54,3929289.92,131.22
11626,347343.58,3929288.9,131.24
11627,347343.62,3929287.88,131.24
11628,347343.65,3929286.87,131.24
11629,347344.14,3929273.5,131.35
11630,347344.21,3929271.42,131.32
11631,347344.41000000003,3929266.25,131.45
11632,347344.64,3929260.0300000003,131.35
11633,347344.68,3929258.98,131.33
11634,347344.75,3929256.88,131.25
11635,347345.04,3929249.56,131.06
11636,347345.08,3929248.5,131.02
11637,347344.81,3929246.38,130.94
11638,347344.3,3929258.91,131.31
11639,347342.86,3929295.92,131.12
11640,347342.66000000003,3929301.0300000003,131.12
11641,347342.58,3929303.0700000003,131.12
11642,347342.52,3929305.11,131.09
11643,347342.29,3929311.19,130.98
11644,347342.01,3929318.31,130.89000000000001
11645,347341.97000000003,3929319.34,130.91
11646,347341.94,3929320.33,130.91
11647,347341.08,3929342.52,130.3
11648,347340.93,3929346.5500000003,130.22
11649,347339.57,3929346.11,130.18
11650,347339.64,3929344.11,130.23
11651,347339.68,3929343.1,130.22
11652,347339.83,3929339.1,130.39000000000001
11653,347340.11,3929331.0500000003,130.7
11654,347340.29,3929326.04,130.98
11655,347340.59,3929317.91,130.83
11656,347340.63,3929316.9,130.89000000000001
11657,347340.66000000003,3929315.88,130.88
11658,347340.7,3929314.87,130.84
11659,347340.74,3929313.87,130.91
11660,347340.92,3929308.79,130.99
11661,347341.03,3929305.73,130.97
11662,347341.07,3929304.72,131.01
11663,347341.10000000003,3929303.71,131.06
11664,347341.13,3929302.67,131.03
11665,347341.21,3929300.64,131.02
11666,347341.24,3929299.63,131.05
11667,347341.32,3929297.59,131.09
11668,347341.35000000003,3929296.58,131.09
11669,347341.51,3929292.48,131.11
11670,347341.55,3929291.45,131.06
11671,347341.59,3929290.42,131.09
11672,347341.89,3929282.22,131.1
11673,347341.96,3929280.12,131.11
11674,347342.04,3929278.09,131.12
11675,347342.11,3929276.04,131.18
11676,347342.15,3929274.99,131.21
11677,347342.22000000003,3929272.97,131.25
11678,347342.57,3929263.66,131.29
11679,347342.72000000003,3929259.52,131.25
11680,347342.76,3929258.47,131.27
11681,347342.8,3929257.42,131.24
11682,347343.0,3929252.17,131.05
11683,347341.88,3929272.08,131.25
11684,347341.77,3929275.14,131.2
11685,347341.41000000003,3929284.38,131.11
11686,347340.78,3929300.79,131.03
11687,347339.85000000003,3929325.22,130.91
11688,347339.7,3929329.24,130.71
11689,347339.66000000003,3929330.25,130.7
11690,347337.66000000003,3929346.9,130.11
11691,347337.7,3929345.89,130.11
11692,347337.73,3929344.87,130.11
11693,347337.92,3929339.86,130.2
11694,347338.17,3929332.88,130.7
11695,347338.31,3929328.86,130.84
11696,347338.9,3929312.62,130.92000000000002
11697,347338.98,3929310.58,130.89000000000001
11698,347339.01,3929309.5700000003,130.91
11699,347339.12,3929306.52,130.91
11700,347339.16000000003,3929305.49,130.94
11701,347339.2,3929304.5,130.94
11702,347339.41000000003,3929298.33,130.97
11703,347339.68,3929291.18,130.96
