,x,y,z
9131,232365.25,4282130.32,128.14000000000001
9132,232365.28,4282131.2700000005,128.16
9133,232365.38,4282134.19,128.19
9134,232365.52000000002,4282138.09,128.24
9135,232365.58000000002,4282140.01,128.29
9136,232365.61000000002,4282140.99,128.26
9137,232365.65,4282141.97,128.27
9138,232365.81,4282146.8100000005,128.27
9139,232365.88,4282148.76,128.34
9140,232365.92,4282149.75,128.33
9141,232365.95,4282150.73,128.33
9142,232366.45,4282165.34,128.37
9143,232366.48,4282166.34,128.38
9144,232366.52000000002,4282167.3100000005,128.35
9145,232366.55000000002,4282168.28,128.35
9146,232366.65,4282171.22,128.34
9147,232366.69,4282172.17,128.34
9148,232366.72,4282173.17,128.35
9149,232366.79,4282175.11,128.38
9150,232366.82,4282176.11,128.33
9151,232366.88,4282178.07,128.36
9152,232366.99,4282181.0,128.4
9153,232367.06,4282182.97,128.38
9154,232367.09,4282183.93,128.39000000000001
9155,232367.13,4282184.91,128.37
9156,232367.16,4282185.91,128.38
9157,232367.2,4282186.89,128.36
9158,232367.74,4282202.59,128.45
9159,232367.80000000002,4282204.5600000005,128.43
9160,232367.85,4282205.55,128.4
9161,232367.94,4282208.49,128.39000000000001
9162,232367.98,4282209.48,128.41
9163,232368.05000000002,4282211.44,128.41
9164,232368.12,4282213.41,128.43
9165,232368.22,4282216.35,128.44
9166,232368.25,4282217.35,128.46
9167,232368.88,4282235.08,128.28
9168,232369.19,4282243.96,128.23
9169,232369.57,4282235.13,128.32
9170,232369.4,4282230.49,128.36
9171,232369.37,4282229.57,128.39000000000001
9172,232369.34,4282228.64,128.41
9173,232366.67,4282149.29,128.32
9174,232366.55000000002,4282145.61,128.3
9175,232366.52000000002,4282144.68,128.28
9176,232366.48,4282143.75,128.28
9177,232366.45,4282142.84,128.24
9178,232366.42,4282141.92,128.28
9179,232366.4,4282140.99,128.23
9180,232366.36000000002,4282140.0600000005,128.24
9181,232366.33000000002,4282139.13,128.25
9182,232366.31,4282138.22,128.23
9183,232365.6,4282116.88,128.1
9184,232365.57,4282115.95,128.1
9185,232367.54,4282143.35,128.25
9186,232367.65,4282146.26,128.29
9187,232367.75,4282149.15,128.33
9188,232367.78,4282150.13,128.29
9189,232367.81,4282151.11,128.31
9190,232367.88,4282153.04,128.28
9191,232367.92,4282154.01,128.29
9192,232367.95,4282154.99,128.31
9193,232367.98,4282155.95,128.3
9194,232368.01,4282156.91,128.3
9195,232368.05000000002,4282157.9,128.33
9196,232368.08000000002,4282158.87,128.33
9197,232368.11000000002,4282159.83,128.33
9198,232368.15,4282160.8100000005,128.35
9199,232368.19,4282161.78,128.37
9200,232368.28,4282164.7,128.35
9201,232368.32,4282165.67,128.35
9202,232368.35,4282166.65,128.34
9203,232368.38,4282167.62,128.37
9204,232368.49,4282170.54,128.4
9205,232368.53,4282171.5200000005,128.41
9206,232368.56,4282172.47,128.38
9207,232368.59,4282173.46,128.38
9208,232368.63,4282174.43,128.37
9209,232368.66,4282175.4,128.4
9210,232369.38,4282195.92,128.37
9211,232369.44,4282197.85,128.42000000000002
9212,232369.65,4282203.73,128.41
9213,232369.97,4282212.55,128.4
9214,232370.62,4282231.2,128.39000000000001
9215,232370.69,4282233.17,128.3
9216,232371.04,4282243.01,128.25
9217,232370.32,4282200.66,128.44
9218,232370.16,4282196.0200000005,128.4
9219,232368.52000000002,4282147.59,128.29
9220,232368.49,4282146.65,128.28
9221,232368.46,4282145.72,128.29
9222,232368.44,4282144.8,128.29
9223,232368.30000000002,4282141.04,128.24
9224,232367.75,4282124.2,128.14000000000001
9225,232367.71,4282123.25,128.14000000000001
9226,232367.56,4282118.54,128.08
9227,232367.47,4282115.72,128.06
9228,232368.86000000002,4282124.4,128.16
9229,232368.96,4282127.3100000005,128.15
9230,232369.03,4282129.26,128.15
9231,232369.09,4282131.19,128.16
9232,232369.16,4282133.15,128.17000000000002
9233,232369.2,4282134.12,128.16
9234,232369.26,4282136.07,128.24
9235,232369.30000000002,4282137.04,128.24
9236,232369.53,4282143.87,128.29
9237,232369.6,4282145.83,128.31
9238,232369.63,4282146.8,128.28
9239,232369.94,4282155.61,128.35
9240,232369.97,4282156.59,128.33
9241,232370.04,4282158.5600000005,128.31
9242,232370.14,4282161.5,128.34
9243,232370.18,4282162.48,128.34
9244,232370.25,4282164.45,128.35
9245,232370.31,4282166.39,128.4
9246,232370.35,4282167.4,128.38
9247,232370.38,4282168.38,128.38
9248,232370.45,4282170.35,128.39000000000001
9249,232370.49,4282171.32,128.39000000000001
9250,232370.55000000002,4282173.3,128.42000000000002
9251,232370.63,4282175.25,128.39000000000001
9252,232370.66,4282176.24,128.39000000000001
9253,232370.73,4282178.22,128.4
9254,232370.80000000002,4282180.19,128.41
9255,232370.83000000002,4282181.18,128.37
9256,232370.86000000002,4282182.15,128.4
9257,232371.28,4282194.0,128.42000000000002
9258,232371.42,4282197.94,128.41
9259,232371.53,4282200.9,128.46
9260,232372.11000000002,4282217.72,128.5
9261,232372.15,4282218.71,128.47
9262,232372.74,4282214.76,128.48
9263,232372.55000000002,4282209.24,128.44
9264,232371.61000000002,4282181.65,128.42000000000002
9265,232371.58000000002,4282180.73,128.42000000000002
9266,232370.58000000002,4282151.3100000005,128.36
9267,232369.96,4282132.84,128.14000000000001
9268,232369.93,4282131.91,128.18
9269,232369.89,4282131.0,128.17000000000002
9270,232369.87,4282130.08,128.15
9271,232369.84,4282129.15,128.18
9272,232369.80000000002,4282128.22,128.13
9273,232369.77000000002,4282127.3,128.18
9274,232369.75,4282126.37,128.2
9275,232369.5,4282118.94,128.13
9276,232369.4,4282116.15,128.09
9277,232371.31,4282142.33,128.31
9278,232371.38,4282144.26,128.35
9279,232371.56,4282149.14,128.33
9280,232371.59,4282150.1,128.35
9281,232371.62,4282151.05,128.36
9282,232371.66,4282152.04,128.35
9283,232371.69,4282153.01,128.38
9284,232371.72,4282153.98,128.38
9285,232371.75,4282154.96,128.36
9286,232371.79,4282155.93,128.37
9287,232371.82,4282156.9,128.36
9288,232371.86000000002,4282157.88,128.35
9289,232371.89,4282158.85,128.37
9290,232371.92,4282159.8100000005,128.4
9291,232371.96,4282160.78,128.39000000000001
9292,232372.06,4282163.71,128.38
9293,232372.1,4282164.7,128.39000000000001
9294,232372.13,4282165.67,128.41
9295,232372.17,4282166.63,128.41
9296,232372.2,4282167.62,128.42000000000002
9297,232372.27000000002,4282169.5600000005,128.43
9298,232372.65,4282180.29,128.46
9299,232372.68,4282181.2700000005,128.45
9300,232372.72,4282182.25,128.45
9301,232372.75,4282183.23,128.46
9302,232372.78,4282184.19,128.47
9303,232372.82,4282185.18,128.49
9304,232372.85,4282186.16,128.46
9305,232373.03,4282191.05,128.46
9306,232373.07,4282192.0,128.46
9307,232373.17,4282194.96,128.44
9308,232373.21,4282195.94,128.44
9309,232374.79,4282240.07,128.28
9310,232375.9,4282250.17,128.26
9311,232375.77000000002,4282246.42,128.26
9312,232375.44,4282237.03,128.28
9313,232374.4,4282207.13,128.46
9314,232372.61000000002,4282155.0,128.34
9315,232372.55000000002,4282153.13,128.4
9316,232372.51,4282152.2,128.38
9317,232372.48,4282151.26,128.35
9318,232372.45,4282150.33,128.38
9319,232372.42,4282149.4,128.36
9320,232372.14,4282140.99,128.29
9321,232371.73,4282128.83,128.17000000000002
9322,232371.67,4282126.96,128.17000000000002
9323,232372.98,4282133.78,128.2
9324,232373.01,4282134.76,128.2
9325,232373.05000000002,4282135.72,128.19
9326,232373.07,4282136.69,128.24
9327,232373.15,4282138.62,128.3
9328,232373.18,4282139.61,128.31
9329,232373.28,4282142.51,128.33
9330,232373.32,4282143.49,128.34
9331,232373.35,4282144.45,128.36
9332,232373.38,4282145.4,128.39000000000001
9333,232373.42,4282146.39,128.36
9334,232373.46,4282147.37,128.39000000000001
9335,232373.49,4282148.32,128.42000000000002
9336,232373.59,4282151.25,128.43
9337,232373.66,4282153.19,128.41
9338,232373.72,4282155.15,128.41
9339,232373.76,4282156.12,128.42000000000002
9340,232373.80000000002,4282157.08,128.43
9341,232373.83000000002,4282158.05,128.44
9342,232373.9,4282160.01,128.45
9343,232373.93,4282160.97,128.43
9344,232373.97,4282161.96,128.43
9345,232374.07,4282164.89,128.47
9346,232374.1,4282165.85,128.46
9347,232374.17,4282167.8100000005,128.52
9348,232374.21,4282168.79,128.5
9349,232374.31,4282171.72,128.51
9350,232374.34,4282172.69,128.53
9351,232374.38,4282173.65,128.53
9352,232374.42,4282174.64,128.54
9353,232374.45,4282175.62,128.5
9354,232374.48,4282176.58,128.53
9355,232374.52000000002,4282177.57,128.53
9356,232374.56,4282178.54,128.54
9357,232374.59,4282179.53,128.56
9358,232374.65,4282181.47,128.53
9359,232374.7,4282182.46,128.53
9360,232374.73,4282183.44,128.54
9361,232374.76,4282184.42,128.51
9362,232374.83000000002,4282186.36,128.52
9363,232374.87,4282187.36,128.49
9364,232374.9,4282188.33,128.56
9365,232374.94,4282189.29,128.55
9366,232374.97,4282190.29,128.56
9367,232375.01,4282191.2700000005,128.56
9368,232375.04,4282192.24,128.54
9369,232375.75,4282211.87,128.5
9370,232376.06,4282220.7,128.54
9371,232376.96,4282245.33,128.3
9372,232377.0,4282246.3100000005,128.25
9373,232377.07,4282248.3,128.28
9374,232377.11000000002,4282249.2700000005,128.26
9375,232377.14,4282250.25,128.29
9376,232377.18,4282251.25,128.27
9377,232377.88,4282251.11,128.28
9378,232377.77000000002,4282248.32,128.29
9379,232376.66,4282216.72,128.56
9380,232376.6,4282214.86,128.51
9381,232376.47,4282211.17,128.54
9382,232375.74,4282189.97,128.57
9383,232375.71,4282189.05,128.56
9384,232375.55000000002,4282184.44,128.55
9385,232374.7,4282159.59,128.46
9386,232374.63,4282157.73,128.45
9387,232374.6,4282156.83,128.44
9388,232374.53,4282154.97,128.44
9389,232373.81,4282133.73,128.21
9390,232373.78,4282132.79,128.23
9391,232373.75,4282131.87,128.23
9392,232373.72,4282130.96,128.21
9393,232374.74,4282131.1,128.24
9394,232374.78,4282132.0600000005,128.23
9395,232374.81,4282133.01,128.24
9396,232374.91,4282135.89,128.24
9397,232375.35,4282148.41,128.45
9398,232375.39,4282149.4,128.43
9399,232375.42,4282150.34,128.47
9400,232375.46,4282151.3100000005,128.46
9401,232375.69,4282158.0600000005,128.46
9402,232375.73,4282159.05,128.5
9403,232375.76,4282160.0,128.5
9404,232375.87,4282162.91,128.5
9405,232376.04,4282167.74,128.57
9406,232376.32,4282175.5,128.59
9407,232376.49,4282180.34,128.59
9408,232376.52000000002,4282181.34,128.6
9409,232376.56,4282182.3100000005,128.61
9410,232376.59,4282183.26,128.61
9411,232376.63,4282184.25,128.6
9412,232376.67,4282185.23,128.59
9413,232376.7,4282186.2,128.62
9414,232376.73,4282187.17,128.62
9415,232376.77000000002,4282188.14,128.63
9416,232376.81,4282189.11,128.62
9417,232376.88,4282191.07,128.6
9418,232376.91,4282192.03,128.61
9419,232376.98,4282193.99,128.58
9420,232377.02000000002,4282194.97,128.58
9421,232377.05000000002,4282195.92,128.53
9422,232377.12,4282197.88,128.53
9423,232377.16,4282198.85,128.54
9424,232378.22,4282228.15,128.46
9425,232378.26,4282229.13,128.42000000000002
9426,232378.29,4282230.11,128.4
9427,232378.33000000002,4282231.09,128.39000000000001
9428,232378.36000000002,4282232.08,128.37
9429,232378.47,4282235.01,128.37
9430,232379.76,4282250.37,128.25
9431,232378.83000000002,4282224.23,128.66
9432,232378.80000000002,4282223.32,128.63
9433,232378.7,4282220.5200000005,128.57
9434,232378.67,4282219.59,128.58
9435,232378.57,4282216.8100000005,128.57
9436,232377.63,4282189.98,128.63
9437,232377.6,4282189.0600000005,128.63
9438,232377.56,4282188.14,128.62
9439,232377.53,4282187.23,128.63
9440,232377.5,4282186.3,128.65
9441,232375.88,4282139.16,128.34
9442,232375.76,4282135.45,128.24
9443,232375.69,4282133.6,128.27
9444,232375.66,4282132.67,128.28
9445,232375.6,4282130.82,128.25
9446,232375.56,4282129.88,128.28
9447,232375.34,4282123.37,128.17000000000002
9448,232375.25,4282120.57,128.14000000000001
9449,232376.76,4282133.95,128.29
9450,232376.80000000002,4282134.93,128.28
9451,232376.83000000002,4282135.9,128.32
9452,232376.86000000002,4282136.86,128.32
9453,232376.9,4282137.85,128.31
9454,232376.97,4282139.7700000005,128.33
9455,232377.59,4282157.33,128.54
9456,232377.63,4282158.3100000005,128.54
9457,232377.66,4282159.3,128.56
9458,232377.69,4282160.2700000005,128.56
9459,232377.77000000002,4282162.23,128.56
9460,232377.91,4282166.15,128.61
9461,232377.98,4282168.08,128.64000000000001
9462,232378.01,4282169.07,128.67000000000002
9463,232378.04,4282170.05,128.65
9464,232378.08000000002,4282171.03,128.66
9465,232378.12,4282172.01,128.69
9466,232378.15,4282172.97,128.68
9467,232378.18,4282173.97,128.66
9468,232378.22,4282174.94,128.68
9469,232378.26,4282175.93,128.67000000000002
9470,232378.29,4282176.91,128.67000000000002
9471,232378.33000000002,4282177.88,128.67000000000002
9472,232378.4,4282179.84,128.71
9473,232378.86000000002,4282192.61,128.71
9474,232378.9,4282193.59,128.65
9475,232378.93,4282194.58,128.71
9476,232378.96,4282195.5600000005,128.63
9477,232379.11000000002,4282199.49,128.62
9478,232379.61000000002,4282213.2700000005,128.64000000000001
9479,232380.04,4282225.1,128.67000000000002
9480,232380.12,4282227.09,128.52
9481,232380.19,4282229.08,128.42000000000002
9482,232380.22,4282230.08,128.45
9483,232380.33000000002,4282233.04,128.35
9484,232380.96,4282249.86,128.29
9485,232380.99,4282250.85,128.29
9486,232381.66,4282249.75,128.28
9487,232381.06,4282232.94,128.34
9488,232381.02000000002,4282232.01,128.38
9489,232380.95,4282230.15,128.41
9490,232380.89,4282228.2700000005,128.46
9491,232379.9,4282200.48,128.64000000000001
9492,232379.77000000002,4282196.78,128.64000000000001
9493,232378.31,4282126.12,128.27
9494,232379.32,4282154.18,128.63
9495,232379.98,4282172.62,128.78
9496,232380.08000000002,4282175.53,128.79
9497,232380.16,4282177.48,128.8
9498,232380.26,4282180.39,128.81
9499,232380.33000000002,4282182.34,128.79
9500,232380.36000000002,4282183.32,128.77
9501,232380.4,4282184.2700000005,128.78
9502,232380.43,4282185.26,128.75
9503,232380.47,4282186.24,128.76
9504,232380.55000000002,4282188.17,128.78
9505,232380.76,4282194.0200000005,128.74
9506,232380.79,4282195.0,128.73
9507,232380.82,4282195.97,128.69
9508,232380.91,4282197.92,128.67000000000002
9509,232380.94,4282198.91,128.68
9510,232381.65,4282218.4,128.64000000000001
9511,232381.9,4282225.21,128.67000000000002
9512,232381.94,4282226.21,128.58
9513,232381.97,4282227.19,128.52
9514,232382.01,4282228.17,128.46
9515,232382.09,4282230.12,128.43
9516,232383.03,4282233.78,128.36
9517,232382.89,4282230.0200000005,128.44
9518,232382.83000000002,4282228.16,128.53
9519,232382.76,4282226.29,128.57
9520,232382.46,4282217.92,128.65
9521,232381.73,4282197.54,128.71
9522,232381.7,4282196.6,128.73
9523,232381.51,4282191.0600000005,128.8
9524,232380.24,4282155.0,128.63
9525,232379.76,4282141.1,128.49
9526,232379.7,4282139.25,128.42000000000002
9527,232379.67,4282138.32,128.4
9528,232379.63,4282137.37,128.4
9529,232379.6,4282136.45,128.35
9530,232379.54,4282134.61,128.36
9531,232379.51,4282133.67,128.36
9532,232379.47,4282132.74,128.35
9533,232379.25,4282126.23,128.25
9534,232380.53,4282133.44,128.38
9535,232380.57,4282134.39,128.38
9536,232380.61000000002,4282135.38,128.38
9537,232381.23,4282152.87,128.63
9538,232381.30000000002,4282154.8100000005,128.65
9539,232381.93,4282172.38,128.95
9540,232382.03,4282175.3,128.94
9541,232382.25,4282181.18,128.93
9542,232382.32,4282183.14,128.93
9543,232382.36000000002,4282184.12,128.91
9544,232382.43,4282186.08,128.88
9545,232382.54,4282189.04,128.88
9546,232383.76,4282222.43,128.74
9547,232384.51,4282242.2,128.32
9548,232384.61000000002,4282245.17,128.31
9549,232384.68,4282226.92,128.57
9550,232384.5,4282222.28,128.74
9551,232384.35,4282217.67,128.68
9552,232381.74,4282144.05,128.56
9553,232381.72,4282143.13,128.54
9554,232381.69,4282142.22,128.51
9555,232381.59,4282139.44,128.47
9556,232381.56,4282138.5200000005,128.41
9557,232381.36000000002,4282132.96,128.4
9558,232380.66,4282112.53,128.16
9559,232382.33000000002,4282131.47,128.39000000000001
9560,232382.37,4282132.46,128.39000000000001
9561,232382.44,4282134.39,128.4
9562,232382.65,4282140.23,128.47
9563,232382.68,4282141.18,128.5
9564,232382.75,4282143.15,128.57
9565,232382.79,4282144.1,128.56
9566,232382.89,4282147.03,128.61
9567,232382.93,4282148.01,128.61
9568,232382.99,4282149.96,128.66
9569,232383.28,4282157.7700000005,128.79
9570,232384.23,4282184.19,129.07
9571,232384.27000000002,4282185.17,129.06
9572,232384.31,4282186.16,129.06
9573,232384.46,4282190.1,128.98
9574,232384.49,4282191.08,128.94
9575,232384.53,4282192.0600000005,128.97
9576,232384.56,4282193.04,128.94
9577,232384.63,4282195.0200000005,128.94
9578,232384.67,4282196.0,128.91
9579,232384.7,4282196.98,128.91
9580,232386.03,4282232.51,128.39000000000001
9581,232386.06,4282233.5,128.42000000000002
9582,232386.14,4282235.48,128.4
9583,232386.18,4282236.48,128.4
9584,232387.45,4282250.92,128.29
9585,232387.32,4282247.19,128.3
9586,232387.28,4282246.24,128.28
9587,232386.4,4282222.0,128.76
9588,232386.31,4282219.22,128.77
9589,232386.24,4282217.37,128.73
9590,232386.21,4282216.44,128.71
9591,232386.04,4282211.82,128.73
9592,232385.97,4282209.98,128.77
9593,232384.98,4282182.33,129.17000000000002
9594,232384.08000000002,4282156.63,128.8
9595,232384.02000000002,4282154.8100000005,128.78
9596,232383.7,4282145.63,128.61
9597,232383.67,4282144.71,128.6
9598,232383.64,4282143.79,128.6
9599,232382.52000000002,4282111.55,128.14000000000001
9600,232384.27000000002,4282132.5200000005,128.44
9601,232384.55000000002,4282140.3,128.56
9602,232384.59,4282141.26,128.53
9603,232385.54,4282167.61,129.13
9604,232385.57,4282168.59,129.14000000000001
9605,232385.75,4282173.48,129.28
9606,232386.7,4282199.0200000005,128.98
9607,232386.74,4282200.0,128.95
9608,232386.77000000002,4282200.99,128.94
9609,232386.80000000002,4282201.97,128.91
9610,232386.92,4282204.93,128.89000000000001
9611,232386.95,4282205.91,128.84
9612,232387.1,4282209.84,128.83
9613,232387.14,4282210.82,128.78
9614,232387.88,4282230.57,128.45
9615,232387.91,4282231.57,128.44
9616,232387.95,4282232.55,128.43
9617,232387.99,4282233.54,128.42000000000002
9618,232388.1,4282236.51,128.4
9619,232389.33000000002,4282249.1,128.28
9620,232388.79,4282234.2,128.41
9621,232388.76,4282233.2700000005,128.43
9622,232388.69,4282231.41,128.44
9623,232388.66,4282230.49,128.47
9624,232388.63,4282229.55,128.5
9625,232388.59,4282228.64,128.5
9626,232388.35,4282222.15,128.76
9627,232388.32,4282221.21,128.77
9628,232385.57,4282143.86,128.64000000000001
9629,232385.51,4282142.03,128.58
9630,232385.47,4282141.08,128.56
9631,232387.44,4282167.68,129.3
9632,232388.22,4282189.0200000005,129.29
9633,232388.84,4282205.59,128.97
9634,232388.92,4282207.55,128.87
9635,232388.99,4282209.5,128.84
9636,232389.02000000002,4282210.47,128.85
9637,232389.06,4282211.46,128.8
9638,232389.1,4282212.43,128.77
9639,232389.18,4282214.37,128.75
9640,232389.25,4282216.33,128.73
9641,232389.36000000002,4282219.26,128.76
9642,232389.4,4282220.22,128.8
9643,232389.62,4282226.08,128.64000000000001
9644,232389.66,4282227.05,128.59
9645,232390.32,4282244.69,128.34
9646,232390.42,4282247.62,128.31
9647,232391.23,4282249.0600000005,128.32
