,x,y,z
9965,233310.4,4283271.61,128.08
9966,233310.49,4283273.48,128.08
9967,233310.57,4283275.36,128.11
9968,233310.74,4283279.13,128.14000000000001
9969,233310.82,4283281.01,128.21
9970,233230.28,4283287.86,135.68
9971,233230.37,4283289.7,135.72
9972,233311.07,4283286.64,128.2
9973,233311.33000000002,4283292.2700000005,128.15
9974,233230.72,4283297.2,135.56
9975,233230.89,4283300.92,135.42000000000002
9976,233230.98,4283302.78,135.24
9977,233231.39,4283312.98,132.91
9978,233231.46,4283314.79,132.36
9979,233231.67,4283320.35,130.52
9980,233231.75,4283322.23,130.21
9981,233314.68,4283342.35,127.57000000000001
9982,233314.6,4283340.42,127.62
9983,233314.08000000002,4283328.67,127.71000000000001
9984,233228.91,4283236.26,131.98
9985,233228.21,4283223.0200000005,129.57
9986,233308.41,4283199.15,127.35000000000001
9987,233310.38,4283225.99,127.56
9988,233310.46,4283227.91,127.54
9989,233310.55000000002,4283229.8100000005,127.59
9990,233310.81,4283235.53,127.63000000000001
9991,233311.32,4283246.94,127.72
9992,233311.74,4283256.42,127.79
9993,233311.91,4283260.19,127.79
9994,233231.42,4283269.05,135.93
9995,233312.16,4283265.87,127.88000000000001
9996,233232.04,4283282.2,135.8
9997,233312.85,4283280.98,128.0
9998,233232.22,4283285.96,135.65
9999,233232.4,4283289.71,135.64000000000001
10000,233232.48,4283291.58,135.58
10001,233232.66,4283295.35,135.57
10002,233232.75,4283297.22,135.49
10003,233232.84,4283299.09,135.44
10004,233233.16,4283306.57,134.59
10005,233233.24,4283308.41,134.09
10006,233233.46,4283313.98,132.52
10007,233233.86000000002,4283324.21,129.87
10008,233316.7,4283342.3100000005,127.57000000000001
10009,233235.76,4283342.96,128.29
10010,233316.35,4283334.43,127.69
10011,233316.26,4283332.44,127.68
10012,233316.17,4283330.49,127.66
10013,233315.34,4283311.67,127.84
10014,233314.32,4283288.76,127.95
10015,233230.6,4283230.3,130.83
10016,233312.99,4283239.4,127.62
10017,233313.06,4283241.2700000005,127.63000000000001
10018,233313.15,4283243.16,127.65
10019,233313.24,4283245.08,127.67
10020,233313.32,4283246.96,127.68
10021,233313.49,4283250.74,127.71000000000001
10022,233233.28,4283266.18,135.95
10023,233314.17,4283265.82,127.84
10024,233233.96,4283280.24,135.94
10025,233234.04,4283282.11,135.8
10026,233234.22,4283285.84,135.65
10027,233234.57,4283293.33,135.42000000000002
10028,233234.74,4283297.0600000005,135.4
10029,233234.91,4283300.79,135.17000000000002
10030,233235.08000000002,4283304.54,134.87
10031,233235.17,4283306.4,134.65
10032,233235.31,4283310.09,133.65
10033,233235.35,4283311.01,133.39000000000001
10034,233235.7,4283320.26,130.4
10035,233236.39,4283336.2,128.6
10036,233318.76,4283343.92,127.51
10037,233318.67,4283341.96,127.55
10038,233318.59,4283339.99,127.55
10039,233318.32,4283334.0600000005,127.60000000000001
10040,233317.92,4283325.13,127.60000000000001
10041,233317.66,4283319.18,127.65
10042,233317.57,4283317.18,127.63000000000001
10043,233317.39,4283313.21,127.77
10044,233232.5,4283228.5600000005,130.47
10045,233230.99,4283197.93,128.33
10046,233313.81,4283212.6,127.32000000000001
10047,233235.04,4283260.78,135.6
10048,233236.01,4283280.65,135.89000000000001
10049,233236.05000000002,4283281.57,135.81
10050,233236.14,4283283.46,135.68
10051,233236.23,4283285.34,135.65
10052,233236.31,4283287.22,135.52
10053,233236.49,4283290.97,135.46
10054,233239.59,4283337.28,128.57
10055,233320.01,4283324.78,127.60000000000001
10056,233319.92,4283322.8100000005,127.59
10057,233319.83000000002,4283320.85,127.60000000000001
10058,233319.74,4283318.86,127.57000000000001
10059,233319.65,4283316.88,127.58
10060,233319.35,4283309.96,127.69
10061,233319.26,4283307.98,127.7
10062,233319.08000000002,4283304.0,127.72
10063,233318.08000000002,4283281.13,127.8
10064,233317.99,4283279.15,127.76
10065,233234.29,4283222.67,129.55
10066,233233.64,4283209.46,128.6
10067,233233.54,4283207.44,128.55
10068,233233.44,4283205.41,128.48
10069,233315.47,4283204.61,127.31
10070,233315.56,4283206.53,127.32000000000001
10071,233316.07,4283217.97,127.37
10072,233316.15,4283219.89,127.37
10073,233316.33000000002,4283223.69,127.39
10074,233316.49,4283227.48,127.48
10075,233316.58000000002,4283229.39,127.51
10076,233316.75,4283233.16,127.51
10077,233316.83000000002,4283235.0600000005,127.49000000000001
10078,233317.16,4283242.59,127.57000000000001
10079,233317.26,4283244.49,127.54
10080,233236.69,4283253.32,135.1
10081,233236.88,4283257.07,135.34
10082,233236.97,4283258.97,135.51
10083,233237.80000000002,4283275.8100000005,136.35
10084,233238.52000000002,4283291.5600000005,135.33
10085,233241.80000000002,4283342.8,128.28
10086,233241.71,4283340.8,128.35
10087,233241.53,4283336.83,128.55
10088,233321.63,4283317.28,127.54
10089,233321.54,4283315.28,127.57000000000001
10090,233321.46,4283313.2700000005,127.65
10091,233321.36000000002,4283311.29,127.63000000000001
10092,233240.49,4283311.15,133.44
10093,233320.88,4283300.28,127.68
10094,233320.61000000002,4283294.26,127.75
10095,233320.44,4283290.25,127.8
10096,233320.04,4283281.21,127.72
10097,233319.86000000002,4283277.19,127.76
10098,233319.77000000002,4283275.18,127.73
10099,233235.23,4283201.92,128.45
10100,233235.03,4283197.86,128.31
10101,233317.12,4283196.82,127.29
10102,233317.72,4283210.36,127.33
10103,233317.81,4283212.3100000005,127.36
10104,233317.9,4283214.2,127.36
10105,233318.06,4283218.0600000005,127.38000000000001
10106,233318.15,4283219.98,127.36
10107,233318.41,4283225.74,127.45
10108,233318.49,4283227.64,127.44
10109,233318.58000000002,4283229.5600000005,127.47
10110,233318.66,4283231.49,127.51
10111,233318.75,4283233.37,127.52
10112,233318.84,4283235.29,127.5
10113,233318.92,4283237.19,127.49000000000001
10114,233319.18,4283242.89,127.57000000000001
10115,233319.26,4283244.82,127.58
10116,233319.35,4283246.7,127.59
10117,233239.05000000002,4283260.37,135.94
10118,233319.87,4283258.1,127.69
10119,233240.08000000002,4283282.03,135.79
10120,233240.16,4283283.9,135.66
10121,233240.34,4283287.66,135.4
10122,233240.69,4283295.15,135.15
10123,233243.88,4283342.51,128.27
10124,233243.79,4283340.54,128.33
10125,233243.62,4283336.6,128.51
10126,233243.06,4283323.8100000005,129.73
10127,233323.46,4283311.22,127.60000000000001
10128,233323.37,4283309.23,127.61
10129,233323.28,4283307.28,127.68
10130,233323.2,4283305.28,127.64
10131,233322.89,4283298.33,127.71000000000001
10132,233322.79,4283296.33,127.7
10133,233322.71,4283294.35,127.72
10134,233322.44,4283288.38,127.71000000000001
10135,233322.35,4283286.37,127.74000000000001
10136,233321.6,4283269.39,127.7
10137,233320.85,4283252.32,127.65
10138,233237.39,4283203.53,128.43
10139,233319.30000000002,4283199.17,127.3
10140,233319.37,4283201.09,127.33
10141,233319.46,4283203.03,127.37
10142,233320.24,4283220.29,127.38000000000001
10143,233240.16,4283241.59,133.83
10144,233240.54,4283249.23,134.69
10145,233240.74,4283253.04,135.02
10146,233240.94,4283256.86,135.46
10147,233241.04,4283258.78,135.78
10148,233241.24,4283262.6,136.37
10149,233241.34,4283264.51,136.57
10150,233244.47,4283308.5600000005,134.03
10151,233325.11000000002,4283303.68,127.64
10152,233324.93,4283299.68,127.64
10153,233244.22,4283302.63,134.7
10154,233324.84,4283297.68,127.64
10155,233324.75,4283295.68,127.65
10156,233324.62,4283292.68,127.66
10157,233324.53,4283290.68,127.68
10158,233324.35,4283286.66,127.68
10159,233324.26,4283284.68,127.74000000000001
10160,233324.18,4283282.66,127.73
10161,233324.09,4283280.68,127.75
10162,233323.51,4283267.61,127.66
10163,233240.76,4283231.15,130.98
10164,233321.15,4283196.94,127.25
10165,233321.25,4283198.9,127.29
10166,233321.33000000002,4283200.8,127.27
10167,233321.42,4283202.74,127.34
10168,233321.59,4283206.58,127.28
10169,233321.67,4283208.5200000005,127.3
10170,233321.76,4283210.42,127.34
10171,233322.02000000002,4283216.16,127.35000000000001
10172,233322.1,4283218.09,127.32000000000001
10173,233322.28,4283221.91,127.35000000000001
10174,233241.5,4283230.5200000005,130.88
10175,233241.77000000002,4283235.4,132.32
10176,233241.88,4283237.32,132.86
10177,233323.12,4283240.89,127.46000000000001
10178,233242.98,4283258.28,135.73
10179,233247.22,4283325.25,129.49
10180,233247.06,4283321.35,130.06
10181,233246.77000000002,4283313.61,132.38
10182,233246.34,4283302.9,134.68
10183,233246.07,4283297.03,134.98
10184,233245.98,4283295.07,135.05
10185,233245.9,4283293.11,135.13
10186,233245.72,4283289.17,135.3
10187,233245.55000000002,4283285.26,135.49
10188,233245.46,4283283.2700000005,135.63
10189,233243.33000000002,4283224.3100000005,130.17000000000002
10190,233243.54,4283228.19,130.79
10191,233243.75,4283232.08,131.55
10192,233243.98,4283235.99,132.69
10193,233244.18,4283239.87,133.5
10194,233245.23,4283260.0200000005,135.92000000000002
10195,233248.53,4283333.64,128.61
10196,233249.81,4283338.64,128.34
10197,233248.71,4283312.08,132.64000000000001
10198,233248.62,4283310.14,133.08
10199,233248.22,4283300.25,134.8
10200,233247.72,4283289.3,135.22
10201,233247.63,4283287.32,135.3
10202,233247.54,4283285.33,135.47
10203,233247.45,4283283.33,135.6
10204,233244.39,4283207.28,128.6
10205,233244.43,4283208.26,128.61
10206,233245.45,4283227.68,130.83
10207,233245.88,4283235.46,132.71
10208,233246.09,4283239.34,133.51
10209,233246.59,4283248.91,134.63
10210,233251.71,4283335.11,128.62
10211,233251.02000000002,4283319.36,130.27
10212,233250.21,4283298.76,134.84
10213,233250.12,4283296.7700000005,134.91
10214,233250.03,4283294.79,134.97
10215,233249.76,4283288.83,135.2
10216,233249.67,4283286.84,135.24
10217,233249.0,4283271.96,136.21
10218,233248.9,4283269.95,136.2
10219,233246.96,4283216.94,129.19
10220,233247.07,4283218.9,129.49
10221,233252.97,4283342.59,128.25
10222,233252.06,4283294.71,134.99
10223,233251.79,4283288.74,135.17000000000002
10224,233251.69,4283286.75,135.22
10225,233251.30000000002,4283277.82,135.94
10226,233251.02000000002,4283271.86,136.16
10227,233248.4,4283206.9,128.54
10228,233248.51,4283208.82,128.6
10229,233248.71,4283212.71,128.96
10230,233248.80000000002,4283214.64,129.04
10231,233249.21,4283222.36,129.84
10232,233249.31,4283224.3100000005,130.17000000000002
10233,233249.41,4283226.25,130.53
10234,233253.77000000002,4283316.3,130.97
10235,233254.6,4283335.15,128.62
10236,233253.59,4283283.15,135.31
10237,233253.5,4283281.17,135.48
10238,233253.33000000002,4283277.19,135.81
10239,233252.63,4283262.23,135.83
10240,233252.43,4283258.19,135.58
10241,233252.33000000002,4283256.19,135.47
10242,233251.68,4283243.09,134.44
10243,233250.32,4283202.99,128.42000000000002
10244,233250.61000000002,4283208.8,128.66
10245,233250.72,4283210.74,128.81
10246,233250.81,4283212.66,128.92000000000002
10247,233250.92,4283214.6,129.05
10248,233251.11000000002,4283218.46,129.42000000000002
10249,233251.31,4283222.32,129.91
10250,233253.68,4283267.19,135.93
10251,233256.02000000002,4283319.37,130.16
10252,233257.03,4283341.92,128.28
10253,233255.5,4283281.19,135.37
10254,233255.23,4283275.2700000005,135.74
10255,233255.14,4283273.29,135.83
10256,233254.62,4283262.34,135.6
10257,233252.86000000002,4283228.0200000005,131.13
10258,233252.6,4283208.47,128.62
10259,233258.03,4283319.55,130.15
10260,233258.44,4283328.94,128.96
10261,233258.52000000002,4283330.82,128.76
10262,233258.88,4283338.37,128.37
10263,233258.96,4283340.2700000005,128.34
10264,233259.22,4283345.92,128.19
10265,233259.07,4283316.2,131.07
10266,233257.02000000002,4283269.68,135.5
10267,233256.30000000002,4283254.65,135.0
10268,233256.2,4283252.64,134.87
10269,233256.1,4283250.62,134.75
10270,233256.01,4283248.62,134.63
10271,233255.21,4283233.37,132.5
10272,233254.09,4283197.0,128.11
10273,233254.78,4283210.61,128.69
10274,233254.98,4283214.49,129.04
10275,233259.66,4283307.89,133.84
10276,233259.98,4283316.2700000005,130.98
10277,233260.01,4283317.2,130.74
10278,233260.17,4283320.97,129.99
10279,233260.34,4283324.72,129.35
10280,233260.42,4283326.6,129.14000000000001
10281,233260.5,4283328.5,128.96
10282,233260.68,4283332.2700000005,128.7
10283,233260.76,4283334.18,128.66
10284,233260.94,4283337.98,128.35
10285,233257.87,4283244.5600000005,134.57
10286,233256.94,4283227.26,130.98
10287,233256.45,4283203.03,128.32
10288,233260.73,4283286.5600000005,135.03
10289,233260.99,4283292.2,134.98
10290,233261.36000000002,4283299.76,134.84
10291,233261.80000000002,4283310.1,133.13
10292,233261.87,4283311.99,132.49
10293,233261.91,4283312.93,132.14000000000001
10294,233261.97,4283314.8100000005,131.42000000000002
10295,233259.73,4283241.0200000005,134.44
10296,233259.63,4283239.01,134.26
10297,233259.11000000002,4283229.8,131.7
10298,233262.26,4283275.13,135.21
10299,233262.35,4283277.0,135.16
10300,233262.44,4283278.89,135.15
10301,233262.98,4283290.16,134.97
10302,233263.25,4283295.8100000005,134.86
10303,233263.88,4283309.82,133.18
10304,233263.94,4283311.69,132.48
10305,233264.15,4283317.28,130.55
10306,233260.86000000002,4283223.83,130.39000000000001
10307,233260.75,4283221.78,130.06
10308,233260.17,4283210.54,128.67000000000002
10309,233260.07,4283208.5200000005,128.53
10310,233259.97,4283206.5,128.46
10311,233260.89,4283210.23,128.61
10312,233264.46,4283279.21,135.1
10313,233264.55000000002,4283281.1,135.09
10314,233264.82,4283286.73,134.99
10315,233264.91,4283288.6,134.94
10316,233265.09,4283292.38,134.94
10317,233265.27000000002,4283296.13,134.86
10318,233265.36000000002,4283298.0,134.87
10319,233265.45,4283299.9,134.72
10320,233265.55000000002,4283301.78,134.7
10321,233267.22,4283315.55,131.07
10322,233262.83000000002,4283223.5,130.46
10323,233261.48,4283197.01,128.03
10324,233265.68,4283261.71,134.95
10325,233265.77000000002,4283263.59,134.98
10326,233265.87,4283265.45,134.94
10327,233265.95,4283267.33,135.01
10328,233266.05000000002,4283269.19,134.96
10329,233266.14,4283271.09,134.98
10330,233266.42,4283276.7,134.95
10331,233270.59,4283345.54,127.98
10332,233270.5,4283343.5600000005,128.02
10333,233270.01,4283332.76,128.62
10334,233269.19,4283313.14,131.91
10335,233269.01,4283308.28,133.51
10336,233264.19,4283210.32,128.6
10337,233264.09,4283208.3,128.45
10338,233263.88,4283204.2700000005,128.21
10339,233268.01,4283267.83,134.84
10340,233272.54,4283343.72,128.01
10341,233272.01,4283331.92,128.61
10342,233266.5,4283216.04,129.21
10343,233266.4,4283214.01,128.96
10344,233266.29,4283211.96,128.69
10345,233266.19,4283209.91,128.47
10346,233268.97,4283246.21,134.47
10347,233269.53,4283257.55,134.57
10348,233269.63,4283259.43,134.58
10349,233270.6,4283279.18,134.75
10350,233270.88,4283284.8,134.8
10351,233270.97,4283286.69,134.82
10352,233274.5,4283339.9,128.09
10353,233274.41,4283337.95,128.15
10354,233274.32,4283335.96,128.28
10355,233274.06,4283330.0600000005,128.74
10356,233273.5,4283317.24,130.54
10357,233273.42,4283315.28,130.92000000000002
10358,233273.2,4283309.41,132.84
10359,233272.88,4283301.5600000005,134.59
10360,233268.4,4283211.82,128.53
10361,233268.30000000002,4283209.8,128.41
10362,233267.95,4283202.69,128.08
10363,233267.85,4283200.65,127.98
10364,233270.87,4283242.71,134.19
10365,233271.34,4283252.21,134.49
10366,233271.9,4283263.5600000005,134.38
10367,233272.0,4283265.44,134.42000000000002
10368,233276.33000000002,4283335.86,128.24
10369,233276.15,4283331.94,128.53
10370,233276.07,4283329.98,128.72
10371,233274.9,4283301.5600000005,134.55
10372,233274.62,4283295.62,134.55
10373,233274.43,4283291.66,134.62
10374,233274.19,4283286.68,134.6
10375,233274.1,4283284.71,134.6
10376,233273.91,4283280.72,134.53
10377,233273.81,4283278.72,134.44
10378,233273.7,4283276.73,134.39000000000001
10379,233273.61000000002,4283274.71,134.33
10380,233270.42,4283212.0,128.59
10381,233270.31,4283209.96,128.41
10382,233270.21,4283207.94,128.31
10383,233272.13,4283229.04,131.21
10384,233272.78,4283240.71,133.72
10385,233273.17,4283248.35,134.1
10386,233273.26,4283250.25,134.15
10387,233273.36000000002,4283252.15,134.17000000000002
10388,233273.64,4283257.85,134.27
10389,233274.02000000002,4283265.41,134.17000000000002
10390,233277.6,4283316.94,130.44
10391,233277.51,4283314.99,130.82
10392,233277.29,4283309.15,132.59
10393,233276.98,4283301.34,134.42000000000002
10394,233276.89,4283299.38,134.45
10395,233276.78,4283297.41,134.41
10396,233276.28,4283286.5200000005,134.45
10397,233276.08000000002,4283282.55,134.36
10398,233275.98,4283280.58,134.31
10399,233275.89,4283278.59,134.21
10400,233274.97,4283259.71,134.02
10401,233274.69,4283253.74,133.98
10402,233274.39,4283247.73,133.62
10403,233272.53,4283212.3100000005,128.59
10404,233272.32,4283208.28,128.4
10405,233273.29,4283212.0600000005,128.58
10406,233279.23,4283307.6,133.1
10407,233278.7,4283295.72,134.3
10408,233278.6,4283293.75,134.31
10409,233278.08000000002,4283282.75,134.2
10410,233277.97,4283280.74,134.05
10411,233277.87,4283278.73,133.93
10412,233277.39,4283268.7,133.62
10413,233277.14,4283263.66,133.54
10414,233275.32,4283212.86,128.62
10415,233276.26,4283230.36,131.05
10416,233279.76,4283274.54,132.8
10417,233278.92,4283257.48,132.45
10418,233276.97,4283204.21,128.08
10419,233277.47,4283213.93,128.61
10420,233281.51,4283292.2,133.86
10421,233283.81,4283342.93,127.89
10422,233283.9,4283344.84,127.87
10423,233283.29,4283305.37,133.38
10424,233281.86000000002,4283276.57,132.1
10425,233281.77000000002,4283274.58,132.03
10426,233281.67,4283272.58,132.0
10427,233281.58000000002,4283270.59,131.98
10428,233281.48,4283268.61,131.98
10429,233281.15,4283261.66,131.98
10430,233281.05000000002,4283259.64,131.98
10431,233280.95,4283257.67,131.98
10432,233280.85,4283255.68,131.99
10433,233280.66,4283251.69,131.98
10434,233280.12,4283240.69,131.62
10435,233280.02000000002,4283238.7,131.49
10436,233279.47,4283213.54,128.56
10437,233279.67,4283217.44,128.95
10438,233279.87,4283221.32,129.34
10439,233280.08000000002,4283225.2,129.63
10440,233283.98,4283301.39,133.75
10441,233284.84,4283321.95,129.25
10442,233284.13,4283280.33,131.89000000000001
10443,233283.1,4283259.2,131.43
10444,233282.55000000002,4283248.11,131.25
10445,233281.65,4283215.2700000005,128.62
10446,233281.85,4283219.17,128.98
10447,233286.4,4283308.9,132.11
10448,233286.47,4283310.74,131.54
10449,233286.87,4283320.11,129.3
10450,233288.03,4283344.74,127.79
10451,233285.78,4283272.49,131.05
10452,233285.68,4283270.49,131.0
10453,233283.69,4283215.64,128.58
10454,233288.64,4283314.71,129.96
10455,233289.24,4283327.93,128.43
10456,233289.42,4283331.69,128.23
10457,233289.52000000002,4283333.59,128.12
10458,233289.88,4283341.17,127.91
10459,233287.47,4283264.92,130.36
10460,233286.34,4283241.84,130.07
10461,233285.79,4283230.75,129.56
10462,233289.35,4283285.45,131.11
10463,233289.45,4283287.35,131.25
10464,233290.31,4283304.35,132.18
10465,233290.74,4283314.61,129.69
10466,233291.17,4283324.0,128.58
