,x,y,z
4767,379700.39,3889573.44,144.11
4768,379703.75,3889566.66,141.73
4769,379706.62,3889560.95,141.58
4770,379707.0,3889560.19,141.65
4771,379707.75,3889558.72,141.76
4772,379691.55,3889593.04,142.79
4773,379692.3,3889591.5500000003,142.91
4774,379695.47000000003,3889585.37,144.72
4775,379697.72000000003,3889580.92,145.37
4776,379701.55,3889573.22,143.59
4777,379705.01,3889566.25,141.70000000000002
4778,379706.78,3889562.73,141.6
4779,379709.35000000003,3889557.62,141.85
4780,379690.38,3889595.63,142.69
4781,379693.82,3889588.84,143.63
4782,379696.57,3889583.48,145.38
4783,379700.43,3889575.73,144.13
4784,379704.23,3889568.0700000003,141.96
4785,379705.60000000003,3889565.33,141.63
4786,379708.2,3889560.17,141.79
4787,379692.37,3889592.73,142.75
4788,379696.26,3889585.1,144.77
4789,379700.22000000003,3889577.22,144.23
4790,379701.61,3889574.41,143.67000000000002
4791,379702.98,3889571.66,142.84
4792,379705.4,3889566.79,141.8
4793,379706.11,3889565.36,141.65
4794,379707.58,3889562.45,141.67000000000002
4795,379692.89,3889594.27,142.77
4796,379695.47000000003,3889589.15,143.16
4797,379698.26,3889583.7,144.87
4798,379701.4,3889577.39,143.70000000000002
4799,379702.82,3889574.5700000003,143.27
4800,379704.23,3889571.74,142.55
4801,379705.57,3889569.0300000003,142.02
4802,379708.12,3889563.96,141.75
4803,379692.89,3889596.81,142.56
4804,379701.44,3889579.88,143.69
4805,379704.31,3889574.14,142.94
4806,379706.72000000003,3889569.31,141.97
4807,379708.18,3889566.41,141.88
4808,379695.38,3889592.99,142.68
4809,379696.87,3889590.06,142.85
4810,379702.76,3889578.36,143.29
4811,379706.63,3889570.6,142.1
4812,379710.61,3889562.68,141.86
4813,379713.2,3889557.56,141.97
4814,379696.72000000003,3889591.36,142.74
4815,379698.99,3889586.88,143.29
4816,379704.10000000003,3889576.7,143.06
4817,379705.87,3889573.17,142.63
4818,379706.54,3889571.8200000003,142.36
4819,379710.53,3889563.87,141.91
4820,379697.66000000003,3889591.2600000002,142.77
4821,379699.49,3889587.65,143.02
4822,379700.25,3889586.14,143.28
4823,379702.84,3889581.02,143.27
4824,379704.25,3889578.19,143.01
4825,379706.75,3889573.2,142.58
4826,379708.18,3889570.33,142.09
4827,379709.25,3889568.2,142.01
4828,379710.69,3889565.33,142.03
4829,379714.73,3889557.3200000003,142.0
4830,379703.16000000003,3889582.34,143.17000000000002
4831,379710.32,3889568.0700000003,142.12
4832,379715.76,3889557.25,142.02
4833,379701.55,3889587.43,142.81
4834,379704.13,3889582.33,142.98
4835,379705.58,3889579.44,142.74
4836,379708.13,3889574.36,142.61
4837,379710.61,3889569.41,142.19
4838,379712.07,3889566.5100000002,142.23
4839,379714.62,3889561.44,142.04
4840,379716.79,3889557.14,142.01
4841,379698.09,3889596.37,142.41
4842,379699.18,3889594.19,142.5
4843,379705.79,3889581.0700000003,142.68
4844,379709.78,3889573.13,142.44
4845,379710.5,3889571.71,142.31
4846,379717.02,3889558.73,142.06
4847,379697.83,3889598.0500000003,142.47
4848,379700.41000000003,3889592.92,142.58
4849,379701.91000000003,3889589.93,142.61
4850,379704.46,3889584.89,142.76
4851,379707.03,3889579.77,142.63
4852,379709.56,3889574.72,142.52
4853,379718.29,3889557.37,142.03
4854,379699.28,3889596.37,142.46
4855,379704.46,3889586.12,142.68
4856,379707.03,3889580.99,142.59
4857,379709.55,3889575.98,142.59
4858,379714.28,3889566.58,142.38
4859,379718.3,3889558.56,142.1
4860,379699.23,3889598.06,142.5
4861,379700.69,3889595.16,142.43
4862,379703.29,3889590.0100000002,142.61
4863,379709.15,3889578.36,142.62
4864,379715.68,3889565.37,142.37
4865,379717.14,3889562.47,142.24
4866,379709.39,3889580.64,142.58
4867,379710.48,3889578.48,142.58
4868,379714.48,3889570.52,142.45000000000002
4869,379715.93,3889567.65,142.41
4870,379703.10000000003,3889595.22,142.44
4871,379705.71,3889590.0500000003,142.56
4872,379708.27,3889584.96,142.61
4873,379709.73,3889582.06,142.57
4874,379717.01,3889567.5700000003,142.41
4875,379701.95,3889597.91,142.49
4876,379704.51,3889592.83,142.47
4877,379715.87,3889570.23,142.43
4878,379703.08,3889596.42,142.5
4879,379717.01,3889568.74,142.45000000000002
4880,379704.54,3889596.3000000003,142.48
4881,379705.65,3889594.1,142.42000000000002
4882,379709.67,3889586.11,142.53
4883,379717.03,3889571.52,142.45000000000002
4884,379717.41000000003,3889570.7600000002,142.45000000000002
4885,379718.46,3889568.67,142.42000000000002
4886,379718.8,3889567.98,142.41
4887,379708.63,3889591.17,142.43
4888,379718.52,3889571.52,142.47
4889,379710.52,3889588.58,142.39000000000001
4890,379714.52,3889580.62,142.41
4891,379717.13,3889575.45,142.46
4892,379718.57,3889572.58,142.47
4893,379707.15,3889595.14,142.4
4894,379716.15,3889579.27,142.41
4895,379718.69,3889574.23,142.46
4896,379709.81,3889595.14,142.41
4897,379710.96,3889592.87,142.39000000000001
4898,379712.37,3889590.06,142.34
4899,379714.96,3889584.91,142.39000000000001
4900,379716.46,3889581.93,142.45000000000002
4901,379717.18,3889580.52,142.48
4902,379718.25,3889578.37,142.44
4903,379712.12,3889592.61,142.38
4904,379716.21,3889584.49,142.4
4905,379718.74,3889579.46,142.47
4906,379710.94,3889596.18,142.46
4907,379716.09,3889585.96,142.38
4908,379717.56,3889583.04,142.45000000000002
4909,379718.66000000003,3889580.85,142.5
4910,379711.49,3889597.7,142.46
4911,379712.56,3889595.5500000003,142.42000000000002
4912,379714.81,3889591.09,142.45000000000002
4913,379717.33,3889586.0700000003,142.43
4914,379717.44,3889588.48,142.35
4915,379717.46,3889589.79,142.41
4916,379714.79,3889597.66,142.39000000000001
4917,379716.25,3889594.7600000002,142.45000000000002
4918,379717.33,3889592.6,142.48
4919,379718.82,3889589.64,142.39000000000001
4920,379718.51,3889592.37,142.45000000000002
4921,379716.26,3889598.85,142.38
4922,379718.86,3889593.7,142.44
4923,379718.74,3889596.06,142.39000000000001
4924,379718.72000000003,3889575.12,142.46
4925,379718.75,3889576.83,142.4
4926,379717.23,3889573.27,142.4
4927,379717.26,3889574.08,142.45000000000002
4928,379718.93,3889582.22,142.49
4929,379717.74,3889579.42,142.44
4930,379716.0,3889578.43,142.42000000000002
4931,379717.32,3889584.25,142.49
4932,379713.17,3889579.5300000003,142.46
4933,379712.01,3889576.81,142.43
4934,379710.48,3889574.43,142.45000000000002
4935,379719.01,3889595.12,142.43
4936,379716.05,3889592.3200000003,142.46
4937,379713.37,3889586.06,142.4
4938,379712.21,3889583.34,142.47
4939,379709.51,3889577.06,142.6
4940,379709.09,3889579.68,142.58
4941,379706.81,3889574.36,142.73
4942,379716.41000000003,3889597.79,142.38
4943,379708.01,3889578.14,142.64000000000001
4944,379706.85000000003,3889575.44,142.77
4945,379714.94,3889594.09,142.47
4946,379713.41000000003,3889592.45,142.4
4947,379710.73,3889586.2,142.5
4948,379709.60000000003,3889583.54,142.55
4949,379708.41000000003,3889580.79,142.56
4950,379706.87,3889577.2,142.8
4951,379710.91000000003,3889590.23,142.37
4952,379712.24,3889596.45,142.44
4953,379711.07,3889593.71,142.4
4954,379706.91000000003,3889584.86,142.65
4955,379702.4,3889574.41,143.41
4956,379708.35000000003,3889588.5700000003,142.47
4957,379705.69,3889582.37,142.69
4958,379705.54,3889583.49,142.73
4959,379704.42,3889580.91,142.99
4960,379701.74,3889578.56,143.62
4961,379707.06,3889594.0,142.42000000000002
4962,379701.45,3889581.0700000003,143.67000000000002
4963,379704.42,3889588.88,142.6
4964,379703.27,3889586.22,142.75
4965,379702.18,3889583.75,143.31
4966,379701.45,3889582.08,143.63
4967,379700.4,3889579.71,144.11
4968,379699.32,3889577.25,144.70000000000002
4969,379698.61,3889575.64,144.99
4970,379702.95,3889585.0100000002,142.99
4971,379706.93,3889596.2600000002,142.43
4972,379703.08,3889587.3200000003,142.73
4973,379702.03,3889584.9,143.17000000000002
4974,379700.24,3889580.89,144.15
4975,379699.15,3889578.45,144.79
4976,379704.59,3889595.41,142.48
4977,379700.49,3889585.94,143.34
4978,379698.78,3889582.22,144.93
4979,379697.69,3889579.75,145.45000000000002
4980,379696.5,3889576.96,145.54
4981,379696.13,3889576.09,145.55
4982,379700.49,3889588.89,142.72
4983,379699.10000000003,3889585.81,143.8
4984,379690.86,3889574.5300000003,145.63
4985,379693.74,3889582.37,145.70000000000002
4986,379689.86,3889573.23,145.59
4987,379696.5,3889587.5,143.58
4988,379692.56,3889578.58,145.66
4989,379696.49,3889588.8000000003,143.17000000000002
4990,379696.56,3889593.73,142.63
4991,379695.07,3889590.3000000003,143.0
4992,379692.66000000003,3889585.0500000003,145.35
4993,379693.84,3889590.54,143.1
4994,379692.09,3889586.71,144.70000000000002
4995,379696.58,3889596.83,142.44
4996,379692.60000000003,3889587.79,144.26
4997,379688.57,3889578.5500000003,145.67000000000002
4998,379691.35000000003,3889585.0100000002,145.20000000000002
4999,379695.2,3889596.5,142.46
5000,379691.23,3889587.48,144.22
5001,379694.15,3889597.91,142.53
5002,379688.68,3889585.42,144.64000000000001
5003,379689.89,3889590.17,143.13
5004,379692.79,3889598.04,142.55
5005,379691.7,3889595.54,142.85
5006,379690.14,3889591.86,142.86
5007,379690.27,3889598.44,142.56
5008,379717.52,3889596.21,142.42000000000002
5009,379718.69,3889591.0700000003,142.46
5010,379717.63,3889593.96,142.46
5011,379718.51,3889565.21,142.49
5012,379717.25,3889576.87,142.5
5013,379717.38,3889561.02,142.23
5014,379714.93,3889583.45,142.44
5015,379717.38,3889559.83,142.15
5016,379716.07,3889571.73,142.53
5017,379713.67,3889593.97,142.44
5018,379717.38,3889564.13,142.33
5019,379717.27,3889565.1,142.39000000000001
5020,379717.17,3889566.12,142.39000000000001
5021,379716.0,3889576.87,142.43
5022,379715.84,3889568.9,142.47
5023,379714.69,3889579.54,142.47
5024,379714.75,3889558.73,142.06
5025,379714.64,3889559.74,142.06
5026,379714.31,3889562.79,142.18
5027,379710.66000000003,3889582.44,142.58
5028,379713.19,3889561.08,142.0
5029,379711.87,3889573.0500000003,142.43
5030,379711.03,3889580.85,142.55
5031,379713.41000000003,3889562.62,142.05
5032,379713.29,3889563.68,142.17000000000002
5033,379712.11,3889574.5500000003,142.43
5034,379712.0,3889575.5300000003,142.47
5035,379711.14,3889583.36,142.56
5036,379710.73,3889587.27,142.44
5037,379710.01,3889593.93,142.42000000000002
5038,379709.68,3889596.89,142.45000000000002
5039,379709.58,3889597.84,142.46
5040,379712.16000000003,3889562.73,142.01
5041,379712.04,3889563.7800000003,142.09
5042,379710.71,3889575.7600000002,142.54
5043,379710.60000000003,3889576.71,142.57
5044,379709.45,3889587.36,142.52
5045,379708.61,3889595.08,142.46
5046,379709.32,3889565.42,141.92000000000002
5047,379709.21,3889566.4,141.99
5048,379707.04,3889586.0700000003,142.6
5049,379705.88,3889596.73,142.48
5050,379708.25,3889565.09,141.84
5051,379707.92,3889568.0500000003,141.99
5052,379707.81,3889569.08,142.0
5053,379709.47000000003,3889559.94,141.89000000000001
5054,379708.18,3889571.75,142.27
5055,379706.88,3889583.59,142.64000000000001
5056,379709.39,3889562.7600000002,141.85
5057,379709.29,3889563.72,141.87
5058,379708.25,3889572.96,142.51
5059,379706.93,3889565.6,141.79
5060,379706.82,3889566.5700000003,141.87
5061,379706.7,3889567.62,141.95000000000002
5062,379705.75,3889575.86,142.89000000000001
5063,379705.65,3889576.86,142.91
5064,379704.09,3889591.23,142.57
5065,379703.36,3889598.04,142.5
5066,379704.93,3889561.5300000003,141.47
5067,379704.41000000003,3889563.79,141.43
5068,379704.07,3889566.8000000003,141.78
5069,379702.61,3889579.46,143.47
5070,379701.94,3889585.96,143.04
5071,379701.64,3889588.74,142.74
5072,379705.5,3889563.08,141.55
5073,379705.4,3889564.0300000003,141.55
5074,379701.82,3889596.63,142.59
5075,379705.27,3889558.83,141.51
5076,379705.15,3889559.84,141.63
5077,379702.64,3889582.11,143.37
5078,379702.81,3889557.81,141.20000000000002
5079,379702.7,3889558.79,141.27
5080,379702.57,3889559.86,141.34
5081,379701.62,3889568.18,142.3
5082,379701.46,3889569.44,142.73
5083,379701.17,3889571.74,143.46
5084,379700.25,3889565.35,141.67000000000002
5085,379700.11,3889566.5100000002,141.94
5086,379699.08,3889574.71,144.77
5087,379697.96,3889585.22,144.51
5088,379697.9,3889585.95,144.06
5089,379697.76,3889587.5700000003,143.41
5090,379701.17,3889560.19,141.18
5091,379698.74,3889580.8000000003,145.11
5092,379697.83,3889590.24,142.81
5093,379701.56,3889561.2600000002,141.21
5094,379701.44,3889562.33,141.3
5095,379701.22000000003,3889564.3000000003,141.44
5096,379700.5,3889570.11,143.3
5097,379698.02,3889593.2,142.75
5098,379697.93,3889594.0700000003,142.62
5099,379697.85000000003,3889594.94,142.54
5100,379700.05,3889562.7800000003,141.27
5101,379699.92,3889563.89,141.41
5102,379699.18,3889569.79,143.42000000000002
5103,379697.60000000003,3889583.35,145.25
5104,379696.7,3889592.73,142.74
5105,379697.55,3889563.02,141.16
5106,379696.57,3889570.54,144.25
5107,379696.38,3889571.93,145.02
5108,379696.24,3889573.0500000003,145.34
5109,379695.07,3889583.73,145.47
5110,379696.21,3889565.66,141.88
5111,379695.2,3889573.29,145.48
5112,379693.95,3889584.93,145.27
5113,379693.88,3889585.72,144.99
5114,379696.34,3889566.83,142.24
5115,379696.18,3889568.0300000003,142.77
5116,379697.52,3889557.5500000003,140.74
5117,379694.11,3889587.5300000003,144.12
5118,379695.76,3889560.17,140.83
5119,379695.13,3889565.49,141.87
5120,379694.98,3889566.7,142.25
5121,379693.66000000003,3889577.25,145.66
5122,379691.65,3889596.96,142.64000000000001
5123,379692.23,3889570.6,144.51
5124,379692.04,3889571.98,145.26
5125,379691.15,3889579.97,145.75
5126,379689.87,3889593.02,142.79
5127,379691.12,3889571.31,144.96
5128,379689.9,3889582.29,145.68
5129,379688.63,3889595.35,142.70000000000002
5130,379692.56,3889563.99,141.33
5131,379690.22000000003,3889583.67,145.47
5132,379690.08,3889585.21,144.86
5133,379690.01,3889585.98,144.53
5134,379689.86,3889587.66,143.97
5135,379688.94,3889596.7600000002,142.66
5136,379692.35000000003,3889565.6,141.84
5137,379692.21,3889566.7600000002,142.23
5138,379691.32,3889573.34,145.64000000000001
5139,379690.12,3889584.73,145.07
5140,379689.71,3889572.27,145.42000000000002
5141,379688.60000000003,3889562.77,140.92000000000002
5142,379688.45,3889563.98,141.32
5143,379688.31,3889565.11,141.68
5144,379688.58,3889557.56,140.06
5145,379688.08,3889561.85,140.77
5146,379688.16000000003,3889565.74,141.98
5147,379661.77,3889565.1,142.05
5148,379661.8,3889565.86,142.14000000000001
5149,379661.82,3889566.61,142.25
5150,379662.0,3889572.19,142.59
5151,379662.10000000003,3889575.43,142.73
5152,379662.16000000003,3889577.73,142.78
5153,379662.53,3889591.45,142.54
5154,379662.64,3889595.43,142.45000000000002
5155,379662.66000000003,3889596.3000000003,142.45000000000002
5156,379662.71,3889597.9,142.54
5157,379662.73,3889598.74,142.51
5158,379662.75,3889599.56,142.54
5159,379662.38,3889558.5700000003,140.96
5160,379662.44,3889560.2,141.22
5161,379662.47000000003,3889561.02,141.34
5162,379662.5,3889561.77,141.47
5163,379662.53,3889562.5100000002,141.59
5164,379662.56,3889563.2600000002,141.72
5165,379662.61,3889564.84,141.93
5166,379662.64,3889565.58,142.02
5167,379662.66000000003,3889566.37,142.16
5168,379662.7,3889567.13,142.3
5169,379662.73,3889567.87,142.43
5170,379662.86,3889572.79,142.55
5171,379662.89,3889573.54,142.62
5172,379662.94,3889575.0700000003,142.68
5173,379663.01,3889577.44,142.78
5174,379663.03,3889578.2800000003,142.74
5175,379663.34,3889589.5100000002,142.63
5176,379663.4,3889591.9,142.54
5177,379663.58,3889598.42,142.52
5178,379663.64,3889561.14,141.38
5179,379663.69,3889562.71,141.56
5180,379663.75,3889564.29,141.76
5181,379663.78,3889565.04,141.89000000000001
5182,379663.8,3889565.77,142.02
5183,379663.83,3889566.5700000003,142.13
5184,379663.98,3889571.4,142.5
5185,379664.02,3889572.93,142.45000000000002
5186,379664.05,3889573.69,142.59
5187,379664.15,3889576.87,142.77
5188,379664.56,3889592.16,142.56
5189,379664.59,3889593.0,142.55
5190,379664.7,3889597.0100000002,142.53
5191,379664.52,3889559.0700000003,141.03
5192,379664.61,3889561.37,141.39000000000001
5193,379664.67,3889562.93,141.56
5194,379664.69,3889563.69,141.64000000000001
5195,379664.71,3889564.46,141.71
5196,379664.83,3889567.62,142.22
5197,379664.88,3889569.2800000003,142.34
5198,379664.95,3889571.5700000003,142.42000000000002
5199,379665.02,3889573.92,142.57
5200,379665.36,3889585.93,142.64000000000001
5201,379665.47000000003,3889590.0,142.59
5202,379665.49,3889590.7800000003,142.59
5203,379665.51,3889591.61,142.57
5204,379665.60000000003,3889594.85,142.53
5205,379665.62,3889595.6,142.54
5206,379665.67,3889597.24,142.49
5207,379665.71,3889598.84,142.46
5208,379664.94,3889558.56,140.92000000000002
5209,379665.0,3889560.1,141.19
5210,379665.03,3889560.88,141.31
5211,379665.08,3889562.42,141.5
5212,379665.25,3889567.24,142.1
5213,379665.27,3889567.98,142.23
5214,379665.3,3889568.74,142.28
5215,379665.32,3889569.5100000002,142.31
5216,379665.42,3889572.69,142.48
5217,379665.44,3889573.44,142.54
5218,379665.54,3889576.64,142.69
5219,379666.09,3889596.7600000002,142.52
5220,379666.11,3889597.5300000003,142.48
5221,379666.15,3889599.14,142.46
5222,379665.68,3889558.9,140.97
5223,379665.7,3889559.64,141.12
5224,379665.73,3889560.47,141.26
5225,379665.76,3889561.29,141.38
5226,379665.9,3889565.24,141.84
5227,379666.02,3889569.08,142.23
5228,379666.10000000003,3889571.43,142.33
5229,379666.2,3889574.67,142.53
5230,379666.31,3889578.63,142.68
5231,379666.39,3889580.99,142.67000000000002
5232,379666.45,3889583.39,142.62
5233,379666.56,3889587.5,142.67000000000002
5234,379666.59,3889588.3200000003,142.67000000000002
5235,379666.65,3889590.65,142.59
5236,379666.66000000003,3889591.45,142.58
5237,379666.69,3889592.3000000003,142.55
5238,379666.74,3889593.91,142.53
5239,379666.77,3889595.45,142.51
5240,379666.82,3889597.16,142.48
5241,379666.84,3889597.92,142.43
5242,379666.86,3889598.7600000002,142.45000000000002
5243,379666.85000000003,3889558.94,140.98
5244,379666.88,3889559.66,141.13
5245,379667.33,3889573.12,142.38
5246,379667.63,3889583.42,142.59
5247,379667.75,3889587.45,142.77
5248,379667.78,3889588.2,142.75
5249,379667.98,3889596.35,142.48
5250,379668.01,3889597.19,142.5
5251,379668.48,3889568.25,141.95000000000002
5252,379669.05,3889587.31,142.77
5253,379669.17,3889592.18,142.57
5254,379669.22000000003,3889593.81,142.56
5255,379669.07,3889569.86,142.08
5256,379669.12,3889571.44,142.20000000000002
5257,379669.15,3889572.2,142.26
5258,379669.31,3889577.66,142.59
5259,379669.72000000003,3889592.14,142.57
5260,379669.74,3889593.0100000002,142.55
5261,379669.87,3889597.81,142.49
5262,379669.89,3889598.62,142.48
5263,379669.07,3889558.66,140.93
5264,379669.10000000003,3889559.42,141.08
5265,379669.31,3889565.72,141.66
5266,379669.41000000003,3889568.94,141.99
5267,379669.49,3889571.22,142.17000000000002
5268,379669.54,3889572.8000000003,142.3
