x,y,z
8259,233348.77000000002,4283527.73,127.78
8260,233348.87,4283529.72,127.77
8261,233349.11000000002,4283534.68,127.73
8262,233349.25,4283537.67,127.69
8263,233350.15,4283537.73,127.71000000000001
8264,233349.76,4283529.3100000005,127.73
8265,233349.32,4283519.94,127.85000000000001
8266,233349.19,4283517.13,127.82000000000001
8267,233349.11000000002,4283515.25,127.89
8268,233349.06,4283514.32,127.87
8269,233349.02000000002,4283513.38,127.9
8270,233348.93,4283511.51,127.91
8271,233348.75,4283507.76,127.92
8272,233348.67,4283505.86,127.96000000000001
8273,233348.58000000002,4283504.0,127.95
8274,233348.49,4283502.13,127.93
8275,233348.4,4283500.26,127.99000000000001
8276,233348.31,4283498.38,128.0
8277,233348.23,4283496.48,127.96000000000001
8278,233347.84,4283488.04,128.03
8279,233347.71,4283485.22,128.05
8280,233347.57,4283482.39,128.09
8281,233347.49,4283480.5,128.13
8282,233347.44,4283479.57,128.15
8283,233347.36000000002,4283477.67,128.18
8284,233347.18,4283473.91,128.22
8285,233347.14,4283472.97,128.19
8286,233347.1,4283472.0200000005,128.17000000000002
8287,233347.05000000002,4283471.07,128.19
8288,233347.01,4283470.14,128.16
8289,233346.96,4283469.21,128.13
8290,233346.91,4283468.23,128.14000000000001
8291,233346.88,4283467.3,128.16
8292,233346.84,4283466.37,128.17000000000002
8293,233346.79,4283465.42,128.14000000000001
8294,233346.75,4283464.47,128.13
8295,233346.7,4283463.5200000005,128.11
8296,233347.73,4283461.93,128.0
8297,233347.83000000002,4283463.9,128.06
8298,233347.92,4283465.86,128.1
8299,233348.01,4283467.82,128.06
8300,233348.06,4283468.8100000005,128.12
8301,233348.2,4283471.7700000005,128.14000000000001
8302,233348.25,4283472.73,128.16
8303,233348.39,4283475.71,128.1
8304,233348.43,4283476.69,128.14000000000001
8305,233348.62,4283480.62,128.09
8306,233348.76,4283483.58,128.03
8307,233348.99,4283488.53,127.99000000000001
8308,233349.05000000002,4283489.5200000005,127.96000000000001
8309,233349.14,4283491.51,127.98
8310,233349.33000000002,4283495.47,127.93
8311,233349.47,4283498.44,127.92
8312,233349.52000000002,4283499.41,127.93
8313,233349.62,4283501.4,127.96000000000001
8314,233349.81,4283505.37,127.93
8315,233349.86000000002,4283506.37,127.91
8316,233349.9,4283507.36,127.94
8317,233349.95,4283508.35,127.89
8318,233350.04,4283510.34,127.88000000000001
8319,233350.09,4283511.33,127.85000000000001
8320,233350.18,4283513.32,127.87
8321,233350.33000000002,4283516.3,127.86
8322,233350.43,4283518.28,127.89
8323,233350.53,4283520.2700000005,127.84
8324,233350.81,4283526.24,127.82000000000001
8325,233352.13,4283535.32,127.73
8326,233351.86000000002,4283529.58,127.72
8327,233351.73,4283526.71,127.7
8328,233351.55000000002,4283522.88,127.78
8329,233351.46,4283520.96,127.79
8330,233351.28,4283517.13,127.83
8331,233351.1,4283513.28,127.83
8332,233351.01,4283511.36,127.82000000000001
8333,233350.92,4283509.44,127.9
8334,233350.74,4283505.58,127.91
8335,233350.65,4283503.68,127.89
8336,233350.6,4283502.7,127.89
8337,233350.52000000002,4283500.78,127.88000000000001
8338,233350.38,4283497.89,127.82000000000001
8339,233350.24,4283495.01,127.86
8340,233349.84,4283486.3100000005,127.91
8341,233349.80000000002,4283485.35,127.87
8342,233349.71,4283483.4,127.89
8343,233349.66,4283482.45,127.93
8344,233349.62,4283481.49,127.92
8345,233349.57,4283480.5,127.93
8346,233349.48,4283478.59,127.96000000000001
8347,233349.39,4283476.62,127.94
8348,233349.26,4283473.73,127.95
8349,233349.22,4283472.76,127.94
8350,233349.17,4283471.78,127.96000000000001
8351,233349.13,4283470.8,127.95
8352,233348.99,4283467.89,127.96000000000001
8353,233348.95,4283466.93,127.93
8354,233348.9,4283465.97,127.96000000000001
8355,233348.81,4283464.0200000005,127.96000000000001
8356,233348.72,4283462.08,127.92
8357,233348.67,4283461.1,127.85000000000001
8358,233349.76,4283461.15,127.72
8359,233349.81,4283462.16,127.75
8360,233349.86000000002,4283463.15,127.72
8361,233349.95,4283465.16,127.74000000000001
8362,233350.05000000002,4283467.15,127.72
8363,233350.09,4283468.17,127.78
8364,233350.19,4283470.17,127.75
8365,233350.29,4283472.18,127.72
8366,233350.34,4283473.19,127.7
8367,233350.38,4283474.17,127.68
8368,233350.43,4283475.19,127.72
8369,233350.48,4283476.2,127.72
8370,233350.57,4283478.21,127.71000000000001
8371,233350.76,4283482.21,127.67
8372,233350.81,4283483.23,127.66
8373,233350.86000000002,4283484.24,127.69
8374,233351.01,4283487.26,127.67
8375,233351.05000000002,4283488.25,127.71000000000001
8376,233351.2,4283491.26,127.74000000000001
8377,233351.25,4283492.28,127.62
8378,233351.39,4283495.29,127.64
8379,233351.44,4283496.28,127.66
8380,233351.49,4283497.3100000005,127.67
8381,233351.54,4283498.3100000005,127.61
8382,233351.63,4283500.32,127.74000000000001
8383,233351.68,4283501.33,127.7
8384,233352.31,4283514.41,127.67
8385,233352.36000000002,4283515.42,127.67
8386,233352.46,4283517.43,127.7
8387,233353.08000000002,4283530.54,127.67
8388,233353.13,4283531.55,127.7
8389,233354.27000000002,4283537.58,127.59
8390,233354.24,4283536.64,127.60000000000001
8391,233354.2,4283535.7,127.58
8392,233354.02000000002,4283531.95,127.56
8393,233353.80000000002,4283527.2700000005,127.53
8394,233352.87,4283507.59,127.63000000000001
8395,233352.79,4283505.7,127.61
8396,233352.7,4283503.83,127.59
8397,233352.53,4283500.08,127.55
8398,233352.27000000002,4283494.45,127.47
8399,233352.17,4283492.57,127.47
8400,233352.09,4283490.69,127.51
8401,233352.0,4283488.8100000005,127.46000000000001
8402,233351.92,4283486.94,127.47
8403,233351.56,4283479.39,127.54
8404,233351.48,4283477.5200000005,127.53
8405,233351.39,4283475.62,127.55
8406,233351.34,4283474.68,127.59
8407,233351.30000000002,4283473.73,127.55
8408,233351.22,4283471.85,127.60000000000001
8409,233351.17,4283470.9,127.61
8410,233351.13,4283469.96,127.60000000000001
8411,233351.03,4283468.09,127.62
8412,233350.95,4283466.18,127.59
8413,233350.86000000002,4283464.28,127.65
8414,233350.82,4283463.36,127.64
8415,233350.77000000002,4283462.41,127.66
8416,233351.9,4283461.9,127.72
8417,233351.99,4283463.86,127.71000000000001
8418,233352.08000000002,4283465.83,127.72
8419,233352.22,4283468.79,127.71000000000001
8420,233352.27000000002,4283469.76,127.68
8421,233352.32,4283470.74,127.65
8422,233352.41,4283472.73,127.71000000000001
8423,233352.56,4283475.68,127.66
8424,233352.65,4283477.65,127.65
8425,233352.69,4283478.63,127.63000000000001
8426,233352.93,4283483.58,127.57000000000001
8427,233353.21,4283489.49,127.5
8428,233353.26,4283490.5,127.47
8429,233353.36000000002,4283492.46,127.51
8430,233353.41,4283493.47,127.5
8431,233353.45,4283494.46,127.54
8432,233353.6,4283497.42,127.48
8433,233353.64,4283498.41,127.54
8434,233353.79,4283501.38,127.53
8435,233353.88,4283503.37,127.55
8436,233354.12,4283508.32,127.54
8437,233354.17,4283509.33,127.58
8438,233354.22,4283510.32,127.54
8439,233354.26,4283511.3100000005,127.53
8440,233354.45,4283515.3,127.47
8441,233354.51,4283516.29,127.46000000000001
8442,233354.6,4283518.29,127.43
8443,233354.7,4283520.2700000005,127.44
8444,233356.45,4283538.83,127.49000000000001
8445,233356.01,4283529.43,127.43
8446,233355.96,4283528.49,127.47
8447,233355.82,4283525.66,127.42
8448,233355.69,4283522.85,127.54
8449,233355.56,4283520.0200000005,127.55
8450,233355.52000000002,4283519.07,127.57000000000001
8451,233355.38,4283516.25,127.56
8452,233355.34,4283515.3100000005,127.56
8453,233355.30000000002,4283514.36,127.55
8454,233355.16,4283511.5200000005,127.63000000000001
8455,233355.07,4283509.66,127.61
8456,233354.94,4283506.83,127.68
8457,233354.9,4283505.89,127.66
8458,233354.54,4283498.36,127.63000000000001
8459,233354.37,4283494.59,127.63000000000001
8460,233354.28,4283492.69,127.57000000000001
8461,233354.1,4283488.92,127.61
8462,233354.02000000002,4283487.03,127.64
8463,233353.66,4283479.47,127.7
8464,233353.61000000002,4283478.53,127.74000000000001
8465,233353.49,4283475.7,127.73
8466,233353.45,4283474.75,127.74000000000001
8467,233353.4,4283473.79,127.74000000000001
8468,233353.35,4283472.85,127.74000000000001
8469,233353.31,4283471.9,127.74000000000001
8470,233353.27000000002,4283470.97,127.73
8471,233353.0,4283465.28,127.77
8472,233353.88,4283460.88,127.72
8473,233354.02000000002,4283463.83,127.77
8474,233354.06,4283464.83,127.78
8475,233354.11000000002,4283465.8,127.76
8476,233354.16,4283466.79,127.76
8477,233354.30000000002,4283469.73,127.75
8478,233354.35,4283470.72,127.76
8479,233354.4,4283471.72,127.77
8480,233354.44,4283472.7,127.71000000000001
8481,233354.48,4283473.66,127.76
8482,233354.53,4283474.67,127.74000000000001
8483,233354.58000000002,4283475.66,127.74000000000001
8484,233354.63,4283476.61,127.74000000000001
8485,233354.68,4283477.62,127.75
8486,233354.72,4283478.61,127.74000000000001
8487,233354.77000000002,4283479.59,127.73
8488,233354.82,4283480.58,127.73
8489,233354.96,4283483.55,127.74000000000001
8490,233333.68,4283538.23,127.84
8491,233333.55000000002,4283535.42,127.87
8492,233331.2,4283461.73,128.71
8493,233331.25,4283462.72,128.77
8494,233331.29,4283463.7,128.8
8495,233331.39,4283465.64,128.79
8496,233331.44,4283466.64,128.84
8497,233331.58000000002,4283469.57,128.88
8498,233331.63,4283470.55,128.88
8499,233331.68,4283471.5200000005,128.91
8500,233331.72,4283472.51,128.91
8501,233331.77000000002,4283473.49,128.96
8502,233331.82,4283474.48,128.94
8503,233331.87,4283475.46,128.97
8504,233332.06,4283479.39,129.02
8505,233332.1,4283480.37,129.0
8506,233332.16,4283481.35,128.99
8507,233332.2,4283482.34,129.02
8508,233332.30000000002,4283484.3,128.94
8509,233332.34,4283485.3,128.92000000000002
8510,233332.53,4283489.23,128.85
8511,233332.63,4283491.22,128.87
8512,233332.77000000002,4283494.17,128.83
8513,233332.87,4283496.15,128.82
8514,233332.96,4283498.13,128.75
8515,233333.19,4283503.07,128.63
8516,233333.28,4283505.05,128.61
8517,233333.33000000002,4283506.04,128.61
8518,233333.48,4283509.0200000005,128.46
8519,233333.52000000002,4283510.0200000005,128.42000000000002
8520,233333.57,4283511.01,128.42000000000002
8521,233333.62,4283512.0,128.41
8522,233333.89,4283517.96,128.19
8523,233333.98,4283519.95,128.17000000000002
8524,233334.08000000002,4283521.93,128.08
8525,233334.18,4283523.92,128.1
8526,233334.27000000002,4283525.92,128.04
8527,233334.37,4283527.9,127.99000000000001
8528,233335.80000000002,4283539.33,127.82000000000001
8529,233335.76,4283538.4,127.83
8530,233335.72,4283537.45,127.82000000000001
8531,233335.63,4283535.59,127.85000000000001
8532,233335.59,4283534.64,127.85000000000001
8533,233335.54,4283533.72,127.87
8534,233335.5,4283532.78,127.88000000000001
8535,233335.46,4283531.83,127.87
8536,233335.38,4283529.97,127.91
8537,233335.33000000002,4283529.04,127.92
8538,233335.29,4283528.1,127.95
8539,233335.24,4283527.16,127.97
8540,233335.2,4283526.22,128.0
8541,233335.12,4283524.35,128.05
8542,233335.07,4283523.42,128.07
8543,233335.03,4283522.48,128.1
8544,233334.98,4283521.54,128.1
8545,233334.95,4283520.61,128.14000000000001
8546,233334.85,4283518.74,128.18
8547,233334.81,4283517.8100000005,128.2
8548,233334.77000000002,4283516.87,128.22
8549,233334.69,4283515.0,128.26
8550,233334.64,4283514.07,128.32
8551,233334.47,4283510.32,128.36
8552,233334.43,4283509.38,128.38
8553,233334.38,4283508.45,128.44
8554,233334.30000000002,4283506.5600000005,128.52
8555,233334.26,4283505.64,128.54
8556,233334.0,4283500.01,128.63
8557,233333.73,4283494.41,128.71
8558,233333.61000000002,4283491.6,128.74
8559,233333.56,4283490.66,128.74
8560,233333.52000000002,4283489.74,128.75
8561,233333.47,4283488.8100000005,128.81
8562,233333.34,4283485.99,128.81
8563,233333.30000000002,4283485.0600000005,128.83
8564,233333.17,4283482.26,128.88
8565,233332.95,4283477.5600000005,128.96
8566,233332.9,4283476.63,128.93
8567,233332.82,4283474.74,128.91
8568,233332.64,4283470.99,128.85
8569,233332.55000000002,4283469.14,128.84
8570,233332.51,4283468.19,128.8
8571,233332.42,4283466.32,128.75
8572,233332.28,4283463.51,128.71
8573,233332.24,4283462.57,128.66
8574,233332.19,4283461.62,128.68
8575,233333.46,4283464.38,128.64000000000001
8576,233333.55000000002,4283466.33,128.65
8577,233333.75,4283470.25,128.73
8578,233333.80000000002,4283471.24,128.76
8579,233333.84,4283472.23,128.76
8580,233333.89,4283473.2,128.81
8581,233333.93,4283474.19,128.78
8582,233334.09,4283477.14,128.84
8583,233334.13,4283478.1,128.84
8584,233334.18,4283479.11,128.84
8585,233334.22,4283480.09,128.85
8586,233334.27000000002,4283481.0600000005,128.83
8587,233334.32,4283482.05,128.81
8588,233334.37,4283483.04,128.8
8589,233334.46,4283485.0200000005,128.73
8590,233334.56,4283486.97,128.74
8591,233334.69,4283489.93,128.68
8592,233334.79,4283491.92,128.63
8593,233334.84,4283492.9,128.65
8594,233334.89,4283493.87,128.63
8595,233335.22,4283500.8100000005,128.54
8596,233335.36000000002,4283503.78,128.48
8597,233335.4,4283504.76,128.44
8598,233335.45,4283505.74,128.43
8599,233335.5,4283506.73,128.44
8600,233335.69,4283510.7,128.32
8601,233335.78,4283512.66,128.28
8602,233335.83000000002,4283513.67,128.28
8603,233336.25,4283522.59,128.05
8604,233336.48,4283527.55,127.92
8605,233336.53,4283528.5200000005,127.92
8606,233337.41,4283528.54,127.9
8607,233337.37,4283527.62,127.93
8608,233337.24,4283524.79,128.0
8609,233337.19,4283523.85,127.98
8610,233337.15,4283522.91,128.02
8611,233337.1,4283521.97,128.04
8612,233337.07,4283521.04,128.04
8613,233337.02000000002,4283520.09,128.06
8614,233336.98,4283519.13,128.12
8615,233336.89,4283517.2700000005,128.15
8616,233336.85,4283516.33,128.16
8617,233336.72,4283513.5,128.25
8618,233336.67,4283512.5600000005,128.24
8619,233336.46,4283507.85,128.34
8620,233336.37,4283505.97,128.34
8621,233336.29,4283504.09,128.41
8622,233336.24,4283503.14,128.42000000000002
8623,233336.11000000002,4283500.3100000005,128.48
8624,233336.02000000002,4283498.43,128.55
8625,233335.54,4283488.07,128.64000000000001
8626,233335.45,4283486.17,128.65
8627,233335.41,4283485.22,128.67000000000002
8628,233335.32,4283483.35,128.71
8629,233335.28,4283482.39,128.73
8630,233335.05000000002,4283477.66,128.73
8631,233335.01,4283476.72,128.75
8632,233334.96,4283475.7700000005,128.75
8633,233334.92,4283474.8100000005,128.78
8634,233334.74,4283471.03,128.66
8635,233334.7,4283470.09,128.68
8636,233335.85,4283471.92,128.6
8637,233335.95,4283473.9,128.66
8638,233336.05000000002,4283475.85,128.7
8639,233336.14,4283477.8100000005,128.7
8640,233336.33000000002,4283481.75,128.67000000000002
8641,233337.13,4283498.45,128.46
8642,233337.23,4283500.41,128.42000000000002
8643,233337.42,4283504.37,128.36
8644,233337.51,4283506.34,128.32
8645,233337.69,4283510.3100000005,128.25
8646,233337.89,4283514.26,128.16
8647,233338.07,4283518.21,128.08
8648,233338.16,4283520.2,127.99000000000001
8649,233338.78,4283533.09,127.84
8650,233338.87,4283535.0600000005,127.76
8651,233338.96,4283537.07,127.77
8652,233339.01,4283538.05,127.76
8653,233339.16,4283522.47,127.95
8654,233339.07,4283520.59,128.01
8655,233338.98,4283518.72,128.05
8656,233338.94,4283517.79,128.01
8657,233338.9,4283516.85,128.05
8658,233338.81,4283514.97,128.12
8659,233338.72,4283513.09,128.12
8660,233338.68,4283512.15,128.14000000000001
8661,233338.59,4283510.28,128.21
8662,233338.55000000002,4283509.33,128.2
8663,233338.47,4283507.45,128.24
8664,233338.42,4283506.5,128.3
8665,233338.33000000002,4283504.63,128.31
8666,233338.25,4283502.75,128.31
8667,233338.21,4283501.82,128.34
8668,233338.12,4283499.93,128.36
8669,233337.99,4283497.1,128.46
8670,233337.55000000002,4283487.68,128.48
8671,233337.51,4283486.75,128.5
8672,233337.41,4283484.87,128.51
8673,233337.19,4283480.16,128.63
8674,233337.06,4283477.3100000005,128.65
8675,233337.39,4283460.71,128.34
8676,233337.62,4283465.57,128.41
8677,233337.92,4283471.46,128.51
8678,233337.96,4283472.45,128.54
8679,233338.01,4283473.42,128.54
8680,233338.39,4283481.26,128.54
8681,233338.58000000002,4283485.22,128.47
8682,233338.67,4283487.16,128.45
8683,233338.76,4283489.15,128.4
8684,233338.86000000002,4283491.11,128.36
8685,233339.24,4283498.99,128.35
8686,233339.29,4283499.98,128.3
8687,233339.34,4283500.98,128.32
8688,233339.38,4283501.96,128.29
8689,233339.85,4283511.86,128.11
8690,233339.95,4283513.84,128.06
8691,233340.27000000002,4283520.78,127.99000000000001
8692,233340.79,4283531.7,127.78
8693,233340.93,4283534.68,127.76
8694,233340.98,4283535.69,127.73
8695,233341.07,4283537.66,127.72
8696,233341.11000000002,4283538.66,127.71000000000001
8697,233341.16,4283539.66,127.68
8698,233342.02000000002,4283538.68,127.7
8699,233341.94,4283536.8,127.71000000000001
8700,233341.85,4283534.92,127.75
8701,233341.76,4283533.0600000005,127.75
8702,233341.51,4283527.43,127.82000000000001
8703,233341.41,4283525.54,127.83
8704,233341.24,4283521.8,127.87
8705,233341.15,4283519.93,127.88000000000001
8706,233341.07,4283518.04,127.96000000000001
8707,233340.89,4283514.29,127.99000000000001
8708,233340.85,4283513.35,128.05
8709,233339.63,4283487.01,128.37
8710,233339.59,4283486.07,128.39000000000001
8711,233339.23,4283478.53,128.51
8712,233339.19,4283477.58,128.48
8713,233339.05000000002,4283474.75,128.51
8714,233338.88,4283470.98,128.48
8715,233338.83000000002,4283470.04,128.46
8716,233338.69,4283467.2,128.37
8717,233338.65,4283466.26,128.36
8718,233338.56,4283464.36,128.35
8719,233338.42,4283461.53,128.26
8720,233339.55000000002,4283462.39,128.27
8721,233339.65,4283464.35,128.28
8722,233339.94,4283470.24,128.44
8723,233340.03,4283472.17,128.48
8724,233340.22,4283476.1,128.49
8725,233340.51,4283482.01,128.4
8726,233340.55000000002,4283482.98,128.39000000000001
8727,233340.65,4283484.95,128.37
8728,233340.7,4283485.94,128.33
8729,233340.75,4283486.92,128.33
8730,233340.84,4283488.89,128.34
8731,233341.22,4283496.7700000005,128.2
8732,233341.4,4283500.71,128.17000000000002
8733,233341.78,4283508.64,128.07
8734,233341.87,4283510.62,128.06
8735,233341.92,4283511.6,128.03
8736,233342.02000000002,4283513.58,128.04
8737,233342.2,4283517.55,127.93
8738,233342.39,4283521.5200000005,127.83
8739,233342.44,4283522.5,127.83
8740,233342.53,4283524.5,127.78
8741,233342.67,4283527.47,127.76
8742,233342.91,4283532.45,127.71000000000001
8743,233343.01,4283534.43,127.74000000000001
8744,233343.06,4283535.41,127.72
8745,233343.1,4283536.42,127.75
8746,233343.15,4283537.42,127.74000000000001
8747,233343.2,4283538.4,127.71000000000001
8748,233343.24,4283539.41,127.7
8749,233344.09,4283539.53,127.74000000000001
8750,233344.05000000002,4283538.59,127.72
8751,233343.62,4283529.3,127.74000000000001
8752,233343.53,4283527.43,127.73
8753,233343.19,4283519.98,127.86
8754,233342.75,4283510.65,128.09
8755,233342.63,4283507.84,128.1
8756,233342.58000000002,4283506.9,128.1
8757,233342.49,4283505.05,128.11
8758,233342.46,4283504.12,128.13
