,x,y,z
6284,379483.97000000003,3889647.29,144.09
6285,379486.93,3889641.4,143.98
6286,379487.29,3889640.69,143.97
6287,379488.03,3889639.24,143.93
6288,379488.38,3889638.52,143.91
6289,379475.96,3889664.69,144.3
6290,379476.7,3889663.21,144.27
6291,379477.06,3889662.49,144.27
6292,379477.45,3889661.73,144.26
6293,379478.57,3889659.49,144.24
6294,379478.98,3889658.69,144.26
6295,379479.35000000003,3889657.94,144.20000000000002
6296,379479.72000000003,3889657.23,144.19
6297,379480.06,3889656.54,144.18
6298,379482.28,3889652.14,144.15
6299,379482.64,3889651.43,144.14000000000001
6300,379483.04,3889650.64,144.1
6301,379483.4,3889649.91,144.09
6302,379484.15,3889648.42,144.07
6303,379484.55,3889647.62,144.08
6304,379484.93,3889646.87,144.06
6305,379485.64,3889645.45,144.07
6306,379487.49,3889641.8000000003,143.98
6307,379488.2,3889640.38,143.93
6308,379488.58,3889639.63,143.91
6309,379489.33,3889638.14,143.91
6310,379475.78,3889666.61,144.17000000000002
6311,379476.53,3889665.12,144.19
6312,379476.89,3889664.38,144.19
6313,379477.66000000003,3889662.88,144.20000000000002
6314,379478.41000000003,3889661.39,144.19
6315,379479.19,3889659.84,144.17000000000002
6316,379479.55,3889659.13,144.20000000000002
6317,379479.91000000003,3889658.42,144.20000000000002
6318,379480.63,3889656.97,144.14000000000001
6319,379481.02,3889656.21,144.12
6320,379482.12,3889654.0100000002,144.06
6321,379482.47000000003,3889653.3000000003,144.07
6322,379482.87,3889652.5300000003,144.09
6323,379483.24,3889651.79,144.08
6324,379483.61,3889651.06,144.06
6325,379484.38,3889649.5300000003,144.05
6326,379484.76,3889648.77,144.03
6327,379485.85000000003,3889646.62,144.03
6328,379488.03,3889642.27,143.89000000000001
6329,379489.55,3889639.27,143.84
6330,379476.72000000003,3889666.29,144.11
6331,379477.10000000003,3889665.52,144.12
6332,379477.87,3889664.0100000002,144.17000000000002
6333,379478.24,3889663.27,144.14000000000001
6334,379479.38,3889661.0100000002,144.15
6335,379479.74,3889660.3000000003,144.12
6336,379480.47000000003,3889658.85,144.16
6337,379482.31,3889655.19,144.06
6338,379482.71,3889654.41,144.05
6339,379483.09,3889653.64,144.09
6340,379483.45,3889652.92,144.05
6341,379484.23,3889651.4,144.04
6342,379485.68,3889648.5,143.99
6343,379486.05,3889647.77,143.99
6344,379487.18,3889645.5300000003,144.0
6345,379487.52,3889644.85,143.93
6346,379487.87,3889644.14,143.82
6347,379489.41000000003,3889641.11,143.91
6348,379489.79,3889640.35,143.9
6349,379490.17,3889639.59,143.85
6350,379490.89,3889638.16,143.89000000000001
6351,379477.4,3889666.43,144.06
6352,379478.17,3889664.91,144.13
6353,379478.57,3889664.13,144.15
6354,379479.3,3889662.67,144.08
6355,379483.38,3889654.58,144.02
6356,379483.77,3889653.8000000003,144.03
6357,379484.9,3889651.56,143.99
6358,379485.26,3889650.84,144.0
6359,379485.61,3889650.15,143.98
6360,379486.36,3889648.65,143.96
6361,379487.12,3889647.16,143.96
6362,379487.47000000003,3889646.45,144.0
6363,379488.21,3889644.98,143.91
6364,379488.58,3889644.27,143.84
6365,379488.94,3889643.5300000003,143.8
6366,379489.72000000003,3889641.99,143.87
6367,379478.17,3889666.63,144.06
6368,379478.96,3889665.0700000003,144.11
6369,379479.31,3889664.36,144.09
6370,379479.68,3889663.65,144.06
6371,379481.9,3889659.24,144.09
6372,379482.26,3889658.5300000003,144.09
6373,379482.66000000003,3889657.75,144.11
6374,379483.04,3889656.99,144.08
6375,379483.4,3889656.27,144.05
6376,379484.16000000003,3889654.75,144.04
6377,379484.55,3889653.98,144.05
6378,379484.91000000003,3889653.25,144.01
6379,379485.26,3889652.56,143.99
6380,379485.99,3889651.13,143.98
6381,379486.73,3889649.64,143.95000000000002
6382,379487.47000000003,3889648.18,143.92000000000002
6383,379488.23,3889646.67,143.95000000000002
6384,379488.60000000003,3889645.94,143.91
6385,379488.96,3889645.22,143.89000000000001
6386,379489.73,3889643.69,143.81
6387,379490.83,3889641.5100000002,143.88
6388,379491.19,3889640.79,143.84
6389,379491.56,3889640.0700000003,143.82
6390,379491.95,3889639.3200000003,143.85
6391,379479.38,3889666.48,144.03
6392,379479.74,3889665.75,144.07
6393,379480.11,3889665.0300000003,144.05
6394,379480.48,3889664.29,144.06
6395,379481.98,3889661.3200000003,144.07
6396,379482.33,3889660.6,144.02
6397,379482.72000000003,3889659.84,144.0
6398,379483.10000000003,3889659.09,144.04
6399,379483.47000000003,3889658.37,144.05
6400,379483.85000000003,3889657.59,144.0
6401,379484.62,3889656.0700000003,144.01
6402,379484.98,3889655.36,144.01
6403,379485.34,3889654.64,143.99
6404,379485.71,3889653.92,144.01
6405,379487.2,3889650.95,143.93
6406,379487.56,3889650.24,143.89000000000001
6407,379487.92,3889649.54,143.91
6408,379488.29,3889648.7800000003,143.88
6409,379488.67,3889648.0300000003,143.87
6410,379489.04,3889647.31,143.85
6411,379489.81,3889645.77,143.83
6412,379490.92,3889643.5700000003,143.83
6413,379491.26,3889642.89,143.79
6414,379492.02,3889641.39,143.8
6415,379493.12,3889639.2,143.83
6416,379493.48,3889638.49,143.84
6417,379480.07,3889666.54,144.0
6418,379480.82,3889665.0700000003,144.0
6419,379481.94,3889662.84,144.04
6420,379482.32,3889662.09,144.02
6421,379484.59,3889657.58,143.98
6422,379484.95,3889656.87,143.98
6423,379485.3,3889656.17,143.98
6424,379486.43,3889653.93,143.98
6425,379487.17,3889652.47,143.97
6426,379489.81,3889647.22,143.84
6427,379490.16000000003,3889646.52,143.82
6428,379490.51,3889645.8200000003,143.8
6429,379490.87,3889645.1,143.78
6430,379491.62,3889643.61,143.76
6431,379492.37,3889642.13,143.8
6432,379493.47000000003,3889639.96,143.76
6433,379480.61,3889666.67,143.92000000000002
6434,379481.0,3889665.89,143.95000000000002
6435,379481.36,3889665.18,143.93
6436,379481.71,3889664.47,143.93
6437,379483.25,3889661.43,143.98
6438,379484.03,3889659.89,143.9
6439,379485.10000000003,3889657.77,143.94
6440,379486.22000000003,3889655.5300000003,143.96
6441,379487.33,3889653.33,143.93
6442,379488.84,3889650.34,143.84
6443,379490.32,3889647.4,143.82
6444,379490.69,3889646.67,143.77
6445,379491.05,3889645.96,143.77
6446,379491.43,3889645.2,143.76
6447,379492.17,3889643.72,143.73
6448,379493.27,3889641.5300000003,143.73
6449,379494.03,3889640.0500000003,143.73
6450,379494.4,3889639.29,143.77
6451,379494.79,3889638.52,143.73
6452,379481.36,3889666.35,143.92000000000002
6453,379481.72000000003,3889665.65,143.91
6454,379482.5,3889664.11,143.94
6455,379484.03,3889661.06,143.97
6456,379486.23,3889656.71,143.96
6457,379487.71,3889653.77,143.94
6458,379489.97000000003,3889649.2800000003,143.8
6459,379490.32,3889648.59,143.81
6460,379492.89,3889643.48,143.75
6461,379493.28,3889642.71,143.73
6462,379494.41000000003,3889640.47,143.74
6463,379494.81,3889639.68,143.76
6464,379495.54,3889638.22,143.79
6465,379482.74,3889666.21,143.83
6466,379483.14,3889665.44,143.98
6467,379483.5,3889664.7,143.91
6468,379485.36,3889661.0300000003,143.85
6469,379485.74,3889660.2800000003,143.84
6470,379486.48,3889658.79,143.88
6471,379487.23,3889657.31,143.94
6472,379487.98,3889655.81,143.9
6473,379488.37,3889655.06,143.93
6474,379489.12,3889653.56,143.93
6475,379489.89,3889652.0500000003,143.85
6476,379490.96,3889649.91,143.77
6477,379491.32,3889649.2,143.74
6478,379492.05,3889647.74,143.72
6479,379493.53,3889644.79,143.67000000000002
6480,379494.3,3889643.29,143.66
6481,379495.07,3889641.7600000002,143.69
6482,379496.17,3889639.56,143.70000000000002
6483,379496.53,3889638.86,143.74
6484,379496.9,3889638.13,143.73
6485,379483.64,3889666.64,143.76
6486,379485.11,3889663.72,143.79
6487,379485.88,3889662.21,143.82
6488,379486.62,3889660.74,143.81
6489,379486.98,3889660.02,143.83
6490,379487.73,3889658.5300000003,143.87
6491,379488.87,3889656.2600000002,143.91
6492,379489.26,3889655.49,143.91
6493,379489.66000000003,3889654.72,143.89000000000001
6494,379490.37,3889653.29,143.84
6495,379490.72000000003,3889652.58,143.83
6496,379494.05,3889645.99,143.66
6497,379495.21,3889643.68,143.64000000000001
6498,379497.4,3889639.33,143.72
6499,379486.82,3889661.08,143.82
6500,379487.22000000003,3889660.29,143.81
6501,379487.96,3889658.8200000003,143.84
6502,379489.15,3889656.47,143.91
6503,379490.22000000003,3889654.34,143.89000000000001
6504,379490.96,3889652.88,143.8
6505,379493.18,3889648.44,143.71
6506,379494.69,3889645.45,143.62
6507,379495.06,3889644.73,143.63
6508,379495.77,3889643.31,143.62
6509,379496.13,3889642.58,143.65
6510,379497.63,3889639.62,143.75
6511,379497.99,3889638.91,143.76
6512,379485.93,3889663.72,143.77
6513,379486.66000000003,3889662.2600000002,143.77
6514,379487.05,3889661.49,143.78
6515,379487.8,3889659.99,143.8
6516,379489.33,3889656.97,143.9
6517,379489.7,3889656.23,143.9
6518,379490.43,3889654.8000000003,143.91
6519,379491.16000000003,3889653.33,143.82
6520,379491.55,3889652.5500000003,143.78
6521,379491.9,3889651.86,143.76
6522,379493.03,3889649.63,143.70000000000002
6523,379495.25,3889645.21,143.63
6524,379495.98,3889643.77,143.61
6525,379496.38,3889642.99,143.62
6526,379496.73,3889642.29,143.63
6527,379497.12,3889641.5100000002,143.69
6528,379497.49,3889640.77,143.75
6529,379498.24,3889639.3000000003,143.79
6530,379486.65,3889664.5700000003,143.67000000000002
6531,379487.02,3889663.84,143.73
6532,379487.43,3889663.06,143.77
6533,379487.79,3889662.3200000003,143.77
6534,379488.15,3889661.6,143.75
6535,379488.54,3889660.83,143.73
6536,379490.06,3889657.84,143.84
6537,379490.42,3889657.11,143.93
6538,379491.92,3889654.15,143.8
6539,379492.63,3889652.72,143.72
6540,379494.15,3889649.72,143.69
6541,379496.34,3889645.34,143.58
6542,379496.72000000003,3889644.59,143.56
6543,379499.36,3889639.37,143.86
6544,379499.75,3889638.62,143.8
6545,379500.12,3889637.86,143.75
6546,379487.85000000003,3889664.83,143.65
6547,379488.22000000003,3889664.08,143.70000000000002
6548,379489.01,3889662.54,143.70000000000002
6549,379490.12,3889660.33,143.76
6550,379490.48,3889659.61,143.77
6551,379490.85000000003,3889658.88,143.78
6552,379499.42,3889641.88,143.70000000000002
6553,379488.54,3889664.96,143.59
6554,379489.31,3889663.46,143.68
6555,379489.66000000003,3889662.75,143.70000000000002
6556,379491.15,3889659.8000000003,143.73
6557,379492.26,3889657.6,143.83
6558,379492.65,3889656.81,143.86
6559,379494.54,3889653.0500000003,143.68
6560,379494.89,3889652.37,143.66
6561,379495.25,3889651.63,143.64000000000001
6562,379496.72000000003,3889648.73,143.61
6563,379497.81,3889646.56,143.5
6564,379498.18,3889645.8200000003,143.44
6565,379499.34,3889643.54,143.55
6566,379499.73,3889642.7600000002,143.59
6567,379500.13,3889641.98,143.66
6568,379488.08,3889666.18,143.56
6569,379489.94,3889662.52,143.73
6570,379493.33,3889655.79,143.83
6571,379493.7,3889655.04,143.75
6572,379494.09,3889654.27,143.70000000000002
6573,379496.28,3889649.92,143.62
6574,379499.28,3889643.98,143.55
6575,379500.03,3889642.49,143.62
6576,379489.81,3889664.62,143.6
6577,379490.16000000003,3889663.91,143.62
6578,379490.58,3889663.09,143.72
6579,379490.94,3889662.36,143.77
6580,379491.32,3889661.63,143.70000000000002
6581,379492.04,3889660.2,143.66
6582,379492.44,3889659.41,143.68
6583,379495.04,3889654.23,143.62
6584,379496.53,3889651.3000000003,143.59
6585,379498.74,3889646.9,143.45000000000002
6586,379499.13,3889646.12,143.42000000000002
6587,379499.52,3889645.35,143.45000000000002
6588,379490.29,3889666.17,143.45000000000002
6589,379492.56,3889661.67,143.63
6590,379500.03,3889646.85,143.32
6591,379492.37,3889663.98,143.53
6592,379493.9,3889660.96,143.52
6593,379495.36,3889658.04,143.53
6594,379496.48,3889655.8200000003,143.56
6595,379497.58,3889653.65,143.56
6596,379498.35000000003,3889652.12,143.5
6597,379499.85000000003,3889649.13,143.27
6598,379493.81,3889662.08,143.47
6599,379494.91000000003,3889659.91,143.49
6600,379496.01,3889657.72,143.49
6601,379496.41000000003,3889656.93,143.57
6602,379499.4,3889650.99,143.34
6603,379492.55,3889665.86,143.39000000000001
6604,379496.3,3889658.42,143.48
6605,379497.03,3889656.98,143.53
6606,379497.43,3889656.2,143.5
6607,379497.8,3889655.45,143.51
6608,379498.93,3889653.2,143.46
6609,379500.01,3889651.0500000003,143.23
6610,379493.75,3889665.5100000002,143.34
6611,379494.10000000003,3889664.81,143.34
6612,379494.47000000003,3889664.09,143.35
6613,379494.85000000003,3889663.34,143.4
6614,379495.95,3889661.14,143.38
6615,379497.84,3889657.4,143.46
6616,379498.2,3889656.68,143.48
6617,379498.61,3889655.87,143.5
6618,379496.3,3889662.5100000002,143.52
6619,379496.99,3889661.13,143.27
6620,379497.77,3889659.58,143.39000000000001
6621,379498.14,3889658.85,143.41
6622,379498.93,3889657.29,143.43
6623,379500.02,3889655.14,143.33
6624,379495.28,3889666.0,143.23
6625,379498.29,3889660.0500000003,143.37
6626,379499.08,3889658.48,143.43
6627,379499.43,3889657.79,143.43
6628,379496.5,3889665.15,143.20000000000002
6629,379497.28,3889663.6,143.23
6630,379498.04,3889662.11,143.23
6631,379499.19,3889659.81,143.42000000000002
6632,379499.93,3889658.37,143.41
6633,379496.69,3889666.35,143.13
6634,379497.08,3889665.58,143.14000000000001
6635,379498.23,3889663.3200000003,143.18
6636,379498.62,3889662.5500000003,143.16
6637,379498.97000000003,3889661.83,143.23
6638,379498.52,3889664.24,143.12
6639,379499.93,3889665.44,143.0
6640,379500.31,3889666.22,142.93
6641,379499.82,3889637.84,143.77
6642,379499.91000000003,3889642.99,143.6
6643,379499.57,3889642.19,143.68
6644,379500.14,3889645.9,143.34
6645,379499.79,3889645.0700000003,143.4
6646,379499.45,3889644.2600000002,143.48
6647,379499.10000000003,3889643.42,143.51
6648,379498.74,3889642.58,143.59
6649,379498.39,3889641.72,143.66
6650,379498.03,3889640.87,143.68
6651,379497.3,3889639.11,143.72
6652,379496.94,3889638.25,143.70000000000002
6653,379497.4,3889638.36,143.75
6654,379499.96,3889644.38,143.47
6655,379499.25,3889642.67,143.61
6656,379498.15,3889640.04,143.77
6657,379497.76,3889639.1,143.71
6658,379500.03,3889648.73,143.21
6659,379499.67,3889647.9,143.26
6660,379498.97000000003,3889646.23,143.48
6661,379498.63,3889645.4,143.53
6662,379498.25,3889644.5100000002,143.56
6663,379497.86,3889643.58,143.57
6664,379497.52,3889642.75,143.62
6665,379496.04,3889639.19,143.73
6666,379499.75,3889653.3000000003,143.23
6667,379499.42,3889652.49,143.34
6668,379498.69,3889650.75,143.37
6669,379498.34,3889649.91,143.43
6670,379497.97000000003,3889649.02,143.46
6671,379497.62,3889648.19,143.48
6672,379497.26,3889647.3200000003,143.47
6673,379496.89,3889646.41,143.51
6674,379496.52,3889645.52,143.53
6675,379496.16000000003,3889644.66,143.53
6676,379495.42,3889642.88,143.62
6677,379495.04,3889641.96,143.66
6678,379494.69,3889641.13,143.67000000000002
6679,379494.33,3889640.29,143.71
6680,379493.99,3889639.44,143.72
6681,379493.63,3889638.61,143.8
6682,379499.35000000003,3889652.97,143.39000000000001
6683,379498.63,3889651.23,143.42000000000002
6684,379498.27,3889650.37,143.45000000000002
6685,379497.93,3889649.5500000003,143.52
6686,379497.56,3889648.66,143.53
6687,379497.18,3889647.74,143.52
6688,379496.45,3889645.97,143.55
6689,379496.07,3889645.06,143.53
6690,379495.7,3889644.17,143.58
6691,379494.99,3889642.49,143.68
6692,379494.64,3889641.63,143.66
6693,379494.3,3889640.8200000003,143.71
6694,379493.93,3889639.92,143.77
6695,379499.23,3889650.92,143.34
6696,379498.89,3889650.11,143.39000000000001
6697,379498.52,3889649.22,143.43
6698,379498.15,3889648.31,143.46
6699,379497.76,3889647.39,143.48
6700,379497.4,3889646.54,143.49
6701,379497.07,3889645.72,143.51
6702,379496.72000000003,3889644.87,143.51
6703,379496.36,3889644.0300000003,143.56
6704,379495.98,3889643.12,143.6
6705,379495.65,3889642.3000000003,143.63
6706,379495.27,3889641.4,143.66
6707,379494.92,3889640.56,143.70000000000002
6708,379494.18,3889638.8000000003,143.77
6709,379493.82,3889637.92,143.81
6710,379499.49,3889653.29,143.36
6711,379499.14,3889652.45,143.39000000000001
6712,379498.03,3889649.7600000002,143.5
6713,379497.67,3889648.91,143.52
6714,379497.32,3889648.06,143.52
6715,379493.71,3889639.38,143.78
6716,379499.63,3889659.2800000003,143.43
6717,379499.23,3889658.34,143.39000000000001
6718,379498.88,3889657.47,143.36
6719,379497.79,3889654.87,143.48
6720,379497.44,3889654.02,143.52
6721,379497.07,3889653.13,143.53
6722,379496.69,3889652.22,143.55
6723,379496.32,3889651.33,143.56
6724,379495.96,3889650.47,143.59
6725,379495.61,3889649.62,143.59
6726,379495.26,3889648.7800000003,143.6
6727,379494.92,3889647.96,143.67000000000002
6728,379494.54,3889647.04,143.64000000000001
6729,379494.17,3889646.16,143.62
6730,379493.8,3889645.27,143.67000000000002
6731,379493.45,3889644.42,143.67000000000002
6732,379492.73,3889642.68,143.72
6733,379492.35000000003,3889641.77,143.77
6734,379491.63,3889640.0500000003,143.84
6735,379490.86,3889638.22,143.89000000000001
6736,379500.43,3889664.48,142.97
6737,379500.09,3889663.68,143.05
6738,379499.75,3889662.86,143.11
6739,379499.39,3889661.99,143.20000000000002
6740,379499.03,3889661.15,143.25
6741,379498.67,3889660.29,143.31
6742,379497.97000000003,3889658.61,143.38
6743,379497.60000000003,3889657.74,143.43
6744,379495.76,3889653.29,143.58
6745,379495.42,3889652.48,143.62
6746,379494.72000000003,3889650.79,143.67000000000002
6747,379493.64,3889648.19,143.69
6748,379493.26,3889647.2600000002,143.66
6749,379491.46,3889642.92,143.78
6750,379489.98,3889639.35,143.85
6751,379489.62,3889638.5100000002,143.88
6752,379499.85000000003,3889662.3200000003,143.09
6753,379499.51,3889661.5,143.18
6754,379499.15,3889660.64,143.27
6755,379498.43,3889658.93,143.36
6756,379498.05,3889658.0,143.37
6757,379497.68,3889657.13,143.4
6758,379497.31,3889656.25,143.47
6759,379496.97000000003,3889655.42,143.51
6760,379496.26,3889653.72,143.54
6761,379495.92,3889652.89,143.55
6762,379495.55,3889651.99,143.58
6763,379495.2,3889651.17,143.66
6764,379494.81,3889650.22,143.61
6765,379494.47000000003,3889649.39,143.63
6766,379494.12,3889648.54,143.64000000000001
6767,379493.36,3889646.72,143.64000000000001
6768,379492.64,3889644.98,143.69
6769,379492.26,3889644.0700000003,143.71
6770,379491.88,3889643.15,143.70000000000002
6771,379491.54,3889642.33,143.81
6772,379490.84,3889640.63,143.81
6773,379490.49,3889639.79,143.81
6774,379490.11,3889638.87,143.82
6775,379489.74,3889638.0,143.84
6776,379498.43,3889658.13,143.39000000000001
6777,379496.67,3889653.9,143.59
6778,379493.36,3889645.94,143.73
6779,379490.49,3889639.04,143.88
6780,379499.31,3889663.68,143.03
6781,379498.95,3889662.8000000003,143.11
6782,379497.86,3889660.19,143.23
6783,379497.52,3889659.42,143.36
6784,379497.16000000003,3889658.5700000003,143.41
6785,379496.82,3889657.74,143.45000000000002
6786,379496.45,3889656.87,143.52
6787,379496.11,3889656.02,143.51
6788,379495.73,3889655.12,143.52
6789,379495.38,3889654.2800000003,143.59
6790,379494.66000000003,3889652.5500000003,143.62
