,x,y,z
18187,232960.32,4283465.96,128.4
18188,232960.23,4283464.07,128.33
18189,232960.13,4283462.15,128.27
18190,232960.04,4283460.24,128.17000000000002
18191,232959.67,4283452.64,127.96000000000001
18192,232959.53,4283449.79,127.92
18193,232961.02000000002,4283460.29,128.19
18194,232961.32,4283466.15,128.46
18195,232961.41,4283468.09,128.5
18196,232961.51,4283470.07,128.58
18197,232962.12,4283461.66,128.24
18198,232961.84,4283455.94,128.06
18199,232961.66,4283452.12,127.97
18200,232961.56,4283450.21,127.93
18201,232962.37,4283445.66,127.96000000000001
18202,232962.51,4283448.6,127.95
18203,232962.71,4283452.51,128.01
18204,232962.75,4283453.47,128.01
18205,232962.80000000002,4283454.46,128.06
18206,232962.9,4283456.4,128.12
18207,232962.95,4283457.39,128.13
18208,232963.0,4283458.35,128.17000000000002
18209,232963.09,4283460.33,128.21
18210,232963.14,4283461.29,128.25
18211,232963.19,4283462.2700000005,128.29
18212,232963.25,4283463.25,128.35
18213,232963.34,4283465.22,128.38
18214,232884.55000000002,4283532.46,127.41
18215,232885.64,4283530.18,127.42
18216,232885.86000000002,4283534.15,127.34
18217,232886.71,4283549.03,127.18
18218,232886.94,4283553.0200000005,127.14
18219,232887.06,4283555.01,127.11
18220,232886.03,4283520.75,127.56
18221,232885.82,4283516.97,127.60000000000001
18222,232885.4,4283509.43,127.56
18223,232885.30000000002,4283507.55,127.54
18224,232887.52000000002,4283526.09,127.52
18225,232887.63,4283528.08,127.48
18226,232887.75,4283530.05,127.46000000000001
18227,232887.86000000002,4283532.05,127.45
18228,232887.97,4283534.04,127.38000000000001
18229,232888.2,4283538.0200000005,127.31
18230,232888.31,4283540.0200000005,127.3
18231,232888.6,4283545.0,127.28
18232,232888.71,4283547.0,127.25
18233,232888.94,4283550.99,127.2
18234,232887.19,4283503.7700000005,127.58
18235,232889.72,4283526.1,127.52
18236,232891.17,4283514.6,127.61
18237,232891.39,4283518.57,127.65
18238,232891.51,4283520.54,127.60000000000001
18239,232891.62,4283522.53,127.58
18240,232891.73,4283524.51,127.59
18241,232894.88,4283564.01,127.07000000000001
18242,232894.67,4283560.25,127.14
18243,232894.56,4283558.35,127.18
18244,232890.4,4283484.01,127.63000000000001
18245,232890.30000000002,4283482.14,127.65
18246,232890.19,4283480.24,127.55
18247,232890.08000000002,4283478.35,127.57000000000001
18248,232892.57,4283501.15,127.65
18249,232892.68,4283503.13,127.66
18250,232892.80000000002,4283505.1,127.65
18251,232892.9,4283507.07,127.62
18252,232893.02000000002,4283509.0600000005,127.59
18253,232893.36000000002,4283514.99,127.68
18254,232896.51,4283554.19,127.25
18255,232896.09,4283546.63,127.34
18256,232893.97,4283487.85,127.66
18257,232894.19,4283491.76,127.67
18258,232894.41,4283495.68,127.66
18259,232894.53,4283497.66,127.7
18260,232894.64,4283499.6,127.67
18261,232895.15,4283508.46,127.65
18262,232895.26,4283510.43,127.62
18263,232898.45,4283551.08,127.26
18264,232898.34,4283549.19,127.32000000000001
18265,232898.24,4283547.33,127.34
18266,232895.44,4283476.41,127.62
18267,232895.56,4283478.37,127.66
18268,232895.66,4283480.33,127.67
18269,232895.77000000002,4283482.29,127.65
18270,232895.89,4283484.2700000005,127.67
18271,232896.39,4283493.13,127.68
18272,232896.51,4283495.1,127.71000000000001
18273,232896.73,4283499.0600000005,127.69
18274,232896.96,4283503.0200000005,127.69
18275,232897.07,4283505.0200000005,127.7
18276,232897.19,4283506.99,127.7
18277,232900.25,4283559.97,127.21000000000001
18278,232900.48,4283564.01,127.12
18279,232900.30000000002,4283544.97,127.38000000000001
18280,232900.19,4283543.08,127.43
18281,232900.09,4283541.21,127.48
18282,232899.98,4283539.33,127.44
18283,232897.59,4283476.37,127.65
18284,232897.82,4283480.3,127.65
18285,232898.27000000002,4283488.14,127.71000000000001
18286,232902.1,4283554.46,127.26
18287,232902.21,4283556.45,127.25
18288,232902.32,4283558.45,127.23
18289,232902.45,4283560.45,127.2
18290,232902.05000000002,4283538.97,127.48
18291,232901.84,4283535.25,127.55
18292,232901.53,4283529.65,127.64
18293,232901.42,4283527.79,127.67
18294,232901.21,4283524.07,127.7
18295,232901.11000000002,4283522.19,127.72
18296,232901.0,4283520.33,127.74000000000001
18297,232900.9,4283518.47,127.77
18298,232899.81,4283478.25,127.66
18299,232899.92,4283480.22,127.69
18300,232900.03,4283482.16,127.71000000000001
18301,232900.15,4283484.11,127.68
18302,232902.75,4283529.34,127.71000000000001
18303,232904.08000000002,4283552.16,127.33
18304,232904.31,4283556.14,127.26
18305,232903.38,4283523.48,127.79
18306,232902.84,4283514.0600000005,127.85000000000001
18307,232902.74,4283512.16,127.85000000000001
18308,232902.63,4283510.29,127.78
18309,232904.93,4283529.38,127.73
18310,232905.38,4283537.36,127.55
18311,232904.58000000002,4283506.76,127.84
18312,232904.47,4283504.9,127.84
18313,232904.26,4283501.12,127.88000000000001
18314,232903.95,4283495.45,127.84
18315,232903.73,4283491.67,127.86
18316,232908.14,4283510.62,127.98
18317,232908.77000000002,4283521.48,127.99000000000001
18318,232908.89,4283523.47,127.93
18319,232909.01,4283525.44,127.94
18320,232911.87,4283559.62,127.31
18321,232911.66,4283555.88,127.39
18322,232911.56,4283554.01,127.4
18323,232911.23,4283548.39,127.48
18324,232907.44,4283481.64,127.81
18325,232907.33000000002,4283479.75,127.77
18326,232907.11000000002,4283475.94,127.74000000000001
18327,232909.97,4283506.26,128.02
18328,232910.08000000002,4283508.24,128.03
18329,232910.19,4283510.2,128.05
18330,232910.43,4283514.14,128.08
18331,232914.16,4283561.43,127.29
18332,232913.94,4283557.68,127.36
18333,232913.84,4283555.8100000005,127.41
18334,232913.73,4283553.92,127.46000000000001
18335,232913.61000000002,4283552.03,127.48
18336,232913.4,4283548.28,127.54
18337,232913.30000000002,4283546.39,127.61
18338,232913.19,4283544.5200000005,127.67
18339,232912.98,4283540.75,127.74000000000001
18340,232912.87,4283538.86,127.75
18341,232912.77000000002,4283536.99,127.76
18342,232912.28,4283508.01,128.1
18343,232912.39,4283510.0,128.12
18344,232915.65,4283565.71,127.18
18345,232916.15,4283559.6,127.35000000000001
18346,232916.05000000002,4283557.71,127.39
18347,232915.84,4283553.92,127.51
18348,232915.72,4283552.03,127.56
18349,232915.51,4283548.2700000005,127.60000000000001
18350,232915.30000000002,4283544.49,127.67
18351,232915.08000000002,4283540.72,127.86
18352,232914.86000000002,4283536.96,127.82000000000001
18353,232914.75,4283535.07,127.85000000000001
18354,232913.03,4283485.13,127.98
18355,232913.15,4283487.09,128.03
18356,232913.26,4283489.05,128.06
18357,232913.49,4283493.0,128.08
18358,232913.6,4283494.95,128.1
18359,232913.73,4283496.93,128.15
18360,232917.27000000002,4283557.49,127.42
18361,232917.5,4283561.49,127.31
18362,232917.62,4283563.49,127.24000000000001
18363,232917.86000000002,4283551.8100000005,127.57000000000001
18364,232917.76,4283549.95,127.61
18365,232917.54,4283546.17,127.67
18366,232917.43,4283544.3100000005,127.72
18367,232917.21,4283540.5600000005,127.85000000000001
18368,232917.11000000002,4283538.69,127.88000000000001
18369,232916.89,4283534.94,127.92
18370,232916.78,4283533.0600000005,128.01
18371,232916.56,4283529.3100000005,128.11
18372,232915.18,4283485.12,128.06
18373,232915.30000000002,4283487.08,128.11
18374,232915.42,4283489.03,128.13
18375,232915.53,4283490.99,128.14000000000001
18376,232915.64,4283492.94,128.18
18377,232915.87,4283496.88,128.21
18378,232918.53,4283542.33,127.85000000000001
18379,232918.66,4283544.32,127.79
18380,232918.89,4283548.3,127.67
18381,232919.0,4283550.29,127.64
18382,232919.12,4283552.28,127.62
18383,232919.42,4283557.2700000005,127.48
18384,232919.53,4283559.25,127.43
18385,232919.02000000002,4283534.93,128.01
18386,232918.91,4283533.05,128.07
18387,232916.86000000002,4283477.83,127.93
18388,232920.42,4283538.72,127.99000000000001
18389,232920.54,4283540.71,127.96000000000001
18390,232920.66,4283542.69,127.91
18391,232920.77000000002,4283544.69,127.85000000000001
18392,232921.06,4283549.65,127.73
18393,232921.18,4283551.65,127.69
18394,232921.30000000002,4283553.65,127.64
18395,232921.42,4283555.63,127.55
18396,232921.66,4283559.61,127.44
18397,232920.97,4283532.94,128.14000000000001
18398,232920.86000000002,4283531.03,128.23
18399,232920.65,4283527.26,128.34
18400,232920.54,4283525.38,128.41
18401,232920.43,4283523.49,128.5
18402,232922.28,4283534.24,128.18
18403,232922.4,4283536.26,128.1
18404,232922.51,4283538.25,128.08
18405,232922.64,4283540.24,128.03
18406,232922.87,4283544.24,127.9
18407,232922.98,4283546.22,127.85000000000001
18408,232921.49,4283504.04,128.56
18409,232921.27000000002,4283500.3,128.5
18410,232921.06,4283496.54,128.46
18411,232920.96,4283494.68,128.41
18412,232920.85,4283492.8,128.38
18413,232924.2,4283530.5200000005,128.41
18414,232924.31,4283532.5200000005,128.33
18415,232924.55000000002,4283536.53,128.22
18416,232924.67,4283538.5200000005,128.19
18417,232924.9,4283542.53,128.07
18418,232924.07,4283492.5,128.58
18419,232924.19,4283494.46,128.6
18420,232929.24,4283564.82,127.35000000000001
18421,232929.02000000002,4283561.07,127.49000000000001
18422,232924.94,4283490.48,128.59
18423,232924.73,4283486.69,128.45
18424,232924.62,4283484.8,128.37
18425,232924.19,4283477.2,128.06
18426,232925.95,4283488.68,128.61
18427,232931.07,4283561.29,127.48
18428,232930.96,4283559.4,127.57000000000001
18429,232930.63,4283553.71,127.8
18430,232926.1,4283475.33,128.1
18431,232929.16,4283507.3,129.79
18432,232929.4,4283511.24,129.73
18433,232929.51,4283513.22,129.82
18434,232929.87,4283519.13,129.73
18435,232929.99,4283521.13,129.6
18436,232928.51,4283479.35,128.55
18437,232930.93,4283501.76,130.09
18438,232931.86000000002,4283517.5600000005,130.06
18439,232932.15,4283522.5,129.94
18440,232931.6,4283476.87,128.58
18441,232932.74,4283496.45,130.37
18442,232932.98,4283500.36,130.56
18443,232933.09,4283502.36,130.57
18444,232933.15,4283503.32,130.61
18445,232933.5,4283509.24,130.69
18446,232934.25,4283505.95,131.02
18447,232934.04,4283502.23,130.93
18448,232934.57,4283491.88,130.66
18449,232938.69,4283560.99,127.59
18450,232937.25,4283522.51,130.99
18451,232936.01,4283480.96,129.84
18452,232937.33000000002,4283503.5600000005,132.5
18453,232937.57,4283507.54,132.29
18454,232939.17,4283534.41,130.95
18455,232939.59,4283541.4,130.58
18456,232939.83000000002,4283545.44,129.96
18457,232940.51,4283556.55,128.08
18458,232939.4,4283522.45,131.85
18459,232938.19,4283501.78,132.99
18460,232937.29,4283485.84,130.95
18461,232938.67,4283490.29,132.16
18462,232942.19,4283549.48,129.68
18463,232942.86000000002,4283560.5200000005,127.64
18464,232939.9,4283495.47,133.26
18465,232942.86000000002,4283526.37,132.87
18466,232943.64,4283539.3,131.94
18467,232945.16,4283564.48,127.65
18468,232946.14,4283545.42,131.05
18469,232943.32,4283481.89,130.96
18470,232946.92,4283524.5200000005,134.69
18471,232945.65,4283485.91,132.71
18472,232945.34,4283480.29,130.77
18473,232948.17,4283510.48,135.79
18474,232948.64,4283518.37,135.55
18475,232948.76,4283520.35,135.51
18476,232947.84,4283488.42,134.42000000000002
18477,232947.38,4283480.0200000005,130.97
18478,232947.28,4283478.13,130.4
18479,232947.17,4283476.2700000005,129.91
18480,232950.95,4283522.72,135.92000000000002
18481,232954.34,4283564.26,127.79
18482,232954.23,4283562.41,127.85000000000001
18483,232954.13,4283560.55,127.88000000000001
18484,232952.11000000002,4283526.53,135.93
18485,232949.19,4283475.25,129.56
18486,232956.42,4283564.26,127.79
18487,232956.31,4283562.41,127.85000000000001
18488,232951.68,4283482.45,132.06
18489,232951.52000000002,4283479.64,131.06
18490,232954.03,4283504.78,136.76
18491,232954.38,4283510.7,136.85
18492,232954.49,4283512.66,136.87
18493,232958.0,4283556.88,128.5
18494,232953.46,4283478.13,130.49
18495,232955.86000000002,4283500.8,136.57
18496,232955.97,4283502.79,136.67000000000002
18497,232956.08000000002,4283504.76,136.72
18498,232956.2,4283506.72,136.8
18499,232956.31,4283508.68,136.92000000000002
18500,232959.59,4283548.9,130.65
18501,232959.36000000002,4283545.0200000005,132.12
18502,232959.87,4283499.24,136.53
18503,232959.98,4283501.19,136.65
18504,232963.59,4283561.73,128.03
18505,232963.7,4283563.7,127.98
18506,232965.75,4283563.63,128.03
18507,232965.52000000002,4283547.13,130.97
18508,232962.75,4283478.04,129.91
18509,232883.98,4283519.03,127.52
18510,232884.08000000002,4283521.0,127.54
18511,232967.43,4283558.13,128.22
18512,232887.5,4283566.73,126.99000000000001
18513,232887.4,4283564.85,127.03
18514,232887.2,4283561.08,127.10000000000001
18515,232966.94,4283535.42,135.33
18516,232886.01,4283539.47,127.3
18517,232884.46,4283492.12,127.60000000000001
18518,232884.58000000002,4283494.09,127.64
18519,232884.80000000002,4283498.04,127.59
18520,232885.53,4283510.94,127.56
18521,232967.84,4283531.85,135.95
18522,232969.43,4283558.19,128.29
18523,232968.32,4283525.8,136.42000000000002
18524,232886.5,4283491.94,127.59
18525,232887.05000000002,4283501.8,127.56
18526,232970.16,4283536.61,134.87
18527,232970.77000000002,4283546.78,131.0
18528,232971.44,4283557.92,128.32
18529,232891.27000000002,4283562.2,127.12
18530,232891.07,4283558.43,127.16
18531,232890.97,4283556.53,127.18
18532,232890.86000000002,4283554.64,127.18
18533,232890.56,4283549.0,127.23
18534,232890.35,4283545.22,127.3
18535,232970.28,4283523.32,136.49
18536,232969.84,4283515.79,136.73
18537,232888.95,4283499.5600000005,127.63000000000001
18538,232971.86000000002,4283531.48,135.94
18539,232972.53,4283542.64,132.33
18540,232973.56,4283559.89,128.23
18541,232892.72,4283552.72,127.18
18542,232892.32,4283545.26,127.3
18543,232892.11000000002,4283541.54,127.32000000000001
18544,232891.91,4283537.8100000005,127.32000000000001
18545,232891.61000000002,4283532.2,127.45
18546,232972.25,4283523.54,136.53
18547,232971.83000000002,4283516.09,136.79
18548,232971.62,4283512.38,136.78
18549,232970.58000000002,4283493.76,135.97
18550,232890.34,4283487.88,127.65
18551,232890.44,4283489.82,127.64
18552,232890.56,4283491.8,127.68
18553,232890.78,4283495.72,127.63000000000001
18554,232974.68,4283544.43,131.73
18555,232975.46,4283557.57,128.42000000000002
18556,232893.26,4283523.85,127.57000000000001
18557,232974.04,4283518.03,136.66
18558,232973.93,4283516.14,136.71
18559,232973.83000000002,4283514.29,136.67000000000002
18560,232973.47,4283507.72,136.57
18561,232973.36000000002,4283505.85,136.54
18562,232973.26,4283503.96,136.51
18563,232973.15,4283502.09,136.43
18564,232972.84,4283496.47,136.12
18565,232972.79,4283495.53,136.12
18566,232891.78,4283476.63,127.59
18567,232892.49,4283489.42,127.67
18568,232892.72,4283493.39,127.68
18569,232892.82,4283495.35,127.64
18570,232896.39,4283559.92,127.16
18571,232896.42,4283545.05,127.34
18572,232896.22,4283541.28,127.42
18573,232896.02000000002,4283537.5200000005,127.4
18574,232895.92,4283535.63,127.41
18575,232895.81,4283533.73,127.5
18576,232895.72,4283531.86,127.52
18577,232895.62,4283529.97,127.57000000000001
18578,232895.41,4283526.21,127.58
18579,232895.31,4283524.3,127.61
18580,232976.14,4283519.43,136.66
18581,232895.21,4283522.44,127.64
18582,232976.04,4283517.57,136.58
18583,232895.11000000002,4283520.53,127.67
18584,232975.94,4283515.68,136.6
18585,232895.01,4283518.66,127.66
18586,232894.91,4283516.7700000005,127.65
18587,232894.81,4283514.87,127.67
18588,232894.7,4283513.0,127.62
18589,232975.51,4283508.19,136.49
18590,232975.41,4283506.3,136.41
18591,232975.31,4283504.43,136.33
18592,232974.89,4283496.91,135.97
18593,232977.27000000002,4283519.49,136.6
18594,232977.72,4283527.43,136.38
18595,232898.08000000002,4283554.3,127.24000000000001
18596,232898.30000000002,4283558.32,127.19
18597,232898.4,4283560.33,127.16
18598,232898.46,4283544.96,127.37
18599,232898.36000000002,4283543.05,127.42
18600,232898.26,4283541.2,127.42
18601,232897.96,4283535.5600000005,127.5
18602,232897.86000000002,4283533.66,127.53
18603,232897.76,4283531.79,127.54
18604,232897.56,4283528.03,127.62
18605,232897.46,4283526.15,127.64
18606,232897.36000000002,4283524.26,127.62
18607,232897.15,4283520.49,127.71000000000001
18608,232897.06,4283518.62,127.71000000000001
18609,232977.78,4283511.93,136.58
18610,232896.86000000002,4283514.85,127.7
18611,232896.75,4283512.97,127.66
18612,232977.57,4283508.18,136.43
18613,232896.64,4283511.08,127.68
18614,232977.46,4283506.3100000005,136.36
18615,232896.55000000002,4283509.2,127.64
18616,232977.36000000002,4283504.45,136.22
18617,232977.26,4283502.57,136.13
18618,232896.36000000002,4283485.9,127.68
18619,232896.47,4283487.86,127.7
18620,232896.58000000002,4283489.86,127.7
18621,232896.69,4283491.82,127.7
18622,232979.09,4283515.71,136.63
18623,232979.32,4283519.69,136.61
18624,232899.9,4283550.49,127.29
18625,232900.01,4283552.47,127.32000000000001
18626,232900.12,4283554.49,127.25
18627,232900.33000000002,4283558.49,127.21000000000001
18628,232899.63,4283529.73,127.59
18629,232899.53,4283527.85,127.63000000000001
18630,232899.43,4283525.96,127.66
18631,232899.33000000002,4283524.05,127.65
18632,232899.23,4283522.17,127.71000000000001
18633,232899.13,4283520.2700000005,127.71000000000001
18634,232899.03,4283518.38,127.75
18635,232898.93,4283516.5,127.72
18636,232898.82,4283514.59,127.71000000000001
18637,232979.54,4283507.95,136.39000000000001
18638,232898.42,4283507.03,127.72
18639,232898.31,4283505.12,127.72
18640,232898.21,4283503.23,127.7
18641,232979.02000000002,4283498.54,135.78
18642,232981.35,4283520.97,136.45
18643,232981.46,4283522.95,136.47
18644,232901.43,4283542.68,127.48
18645,232901.53,4283544.69,127.39
18646,232901.65,4283546.69,127.35000000000001
18647,232901.86000000002,4283550.68,127.3
18648,232902.57,4283563.67,127.16
18649,232902.67,4283565.68,127.14
18650,232900.97,4283516.58,127.79
18651,232900.56,4283509.07,127.73
18652,232900.16,4283501.5,127.74000000000001
18653,232980.61000000002,4283490.34,133.52
18654,232980.83000000002,4283473.3100000005,128.61
18655,232983.36000000002,4283519.33,136.51
18656,232903.34,4283539.05,127.51
18657,232903.67,4283545.04,127.42
18658,232903.88,4283549.03,127.39
18659,232904.47,4283560.0600000005,127.2
18660,232904.69,4283564.07,127.16
18661,232904.79,4283566.08,127.07000000000001
18662,232986.74,4283563.2700000005,128.25
18663,232986.63,4283561.4,128.33
18664,232986.52000000002,4283559.5200000005,128.36
18665,232986.42,4283557.63,128.43
18666,232903.30000000002,4283521.58,127.77
18667,232902.49,4283506.47,127.81
18668,232902.29,4283502.69,127.78
18669,232901.88,4283495.1,127.81
18670,232901.78,4283493.22,127.78
18671,232901.58000000002,4283489.42,127.81
18672,232982.30000000002,4283483.09,130.61
18673,232982.21,4283481.2,129.92000000000002
18674,232982.0,4283477.42,128.99
18675,232981.81,4283473.64,128.62
18676,232905.31,4283538.92,127.53
18677,232905.41,4283540.9,127.52
18678,232905.52000000002,4283542.9,127.5
18679,232905.63,4283544.88,127.46000000000001
18680,232905.73,4283546.87,127.41
18681,232905.85,4283548.85,127.41
18682,232906.32,4283557.8100000005,127.25
18683,232906.42,4283559.8100000005,127.2
18684,232906.54,4283561.8,127.19
18685,232906.64,4283563.8,127.11
18686,232906.75,4283565.8,127.07000000000001
18687,232988.66,4283562.76,128.26
18688,232988.45,4283559.0,128.4
18689,232988.35,4283557.13,128.46
18690,232984.57,4283488.51,132.54
18691,232984.43,4283485.72,131.61
18692,232984.19,4283481.0600000005,129.7
18693,232984.08000000002,4283479.17,129.22
18694,232987.28,4283517.17,136.29
18695,232907.36000000002,4283538.79,127.62
18696,232907.57,4283542.8,127.56
18697,232907.68,4283544.79,127.53
18698,232990.55000000002,4283559.54,128.35
18699,232990.4,4283556.72,128.42000000000002
18700,232906.54,4283506.2700000005,127.9
18701,232987.24,4283499.7700000005,135.96
18702,232906.03,4283496.8,127.89
18703,232986.45,4283484.79,131.04
18704,232986.16,4283479.13,129.37
18705,232986.06,4283477.24,128.88
18706,232988.29,4283499.98,135.96
18707,232988.4,4283501.94,136.11
18708,232908.82,4283529.38,127.85000000000001
18709,232908.92,4283531.37,127.77
18710,232909.04,4283533.37,127.76
18711,232909.35,4283539.34,127.66
18712,232909.72,4283546.33,127.49000000000001
18713,232909.82,4283548.33,127.48
18714,232909.93,4283550.33,127.47
18715,232910.04,4283552.33,127.44
18716,232992.31,4283557.36,128.39000000000001
18717,232908.55000000002,4283508.22,127.96000000000001
18718,232908.44,4283506.33,127.94
18719,232908.34,4283504.46,127.96000000000001
18720,232908.25,4283502.58,127.98
18721,232908.15,4283500.69,127.94
18722,232908.04,4283498.79,127.95
18723,232907.85,4283495.03,127.91
18724,232907.65,4283491.25,127.92
18725,232907.55000000002,4283489.35,127.9
18726,232907.45,4283487.46,127.9
18727,232910.25,4283517.83,128.05
18728,232910.35,4283519.82,128.02
18729,232910.56,4283523.76,127.96000000000001
18730,232910.67,4283525.73,127.98
18731,232911.35,4283538.61,127.73
18732,232911.55000000002,4283542.59,127.63000000000001
18733,232911.76,4283546.55,127.54
18734,232910.37,4283502.8,128.05
18735,232991.81,4283490.12,132.96
18736,232992.33000000002,4283499.88,135.7
18737,232992.43,4283501.82,135.79
18738,232992.55000000002,4283503.82,135.86
18739,232992.77000000002,4283507.75,135.95
18740,232912.32,4283519.3100000005,128.11
18741,232912.43,4283521.29,128.1
18742,232912.75,4283527.28,128.0
18743,232912.84,4283529.2700000005,127.97
18744,232913.06,4283533.26,127.86
18745,232996.16,4283554.76,128.43
18746,232996.06,4283552.88,128.7
18747,232995.74,4283547.18,129.93
18748,232912.38,4283504.61,128.08
18749,232912.18,4283500.85,128.07
18750,232992.97,4283473.5200000005,128.53
18751,232994.14,4283495.88,135.03
18752,232994.47,4283501.76,135.61
18753,232994.56,4283503.71,135.7
18754,232913.87,4283510.24,128.21
18755,232994.68,4283505.7,135.71
18756,232913.98,4283512.2,128.26
18757,232914.08000000002,4283514.21,128.23
18758,232995.0,4283511.59,135.91
18759,232995.06,4283512.58,135.9
18760,232914.44,4283521.12,128.15
18761,232914.55000000002,4283523.11,128.14000000000001
18762,232914.65,4283525.1,128.11
18763,232914.76,4283527.08,128.07
18764,232998.47,4283559.01,128.27
18765,232997.76,4283545.87,130.21
18766,232997.5,4283541.16,131.27
18767,232995.94,4283492.32,133.86
18768,232915.24,4283498.69,128.22
18769,232996.05000000002,4283494.25,134.41
18770,232915.35,4283500.66,128.23
18771,232915.45,4283502.62,128.25
18772,232996.25,4283498.14,135.22
18773,232996.35,4283500.11,135.4
18774,232915.66,4283506.58,128.21
18775,232915.76,4283508.5200000005,128.24
18776,232996.62,4283505.0,135.57
18777,232915.92,4283511.49,128.31
18778,232996.73,4283506.96,135.57
18779,232916.02000000002,4283513.45,128.32
18780,232996.94,4283510.89,135.75
18781,232916.24,4283517.41,128.34
18782,232916.34,4283519.39,128.32
18783,232916.65,4283525.32,128.24
18784,232916.75,4283527.3,128.18
18785,232999.71,4283560.78,128.17000000000002
18786,232999.82,4283562.78,128.09
18787,232999.01,4283533.65,133.59
18788,232998.91,4283531.72,134.26
18789,232915.22,4283481.72,127.93
18790,232914.93,4283476.04,127.85000000000001
18791,232997.37,4283480.8,129.19
18792,232916.84,4283490.91,128.17000000000002
18793,232917.17,4283496.84,128.3
18794,232917.26,4283498.79,128.29
18795,232998.22,4283497.3100000005,134.9
18796,232917.48,4283502.76,128.34
18797,232998.33000000002,4283499.28,135.23
18798,232917.58000000002,4283504.72,128.37
18799,232917.64,4283505.71,128.37
18800,232998.43,4283501.25,135.38
18801,232917.74,4283507.69,128.36
18802,232917.85,4283509.67,128.43
18803,232917.94,4283511.65,128.43
18804,232918.05000000002,4283513.63,128.45
18805,232918.26,4283517.57,128.42000000000002
18806,232918.37,4283519.57,128.43
18807,232918.46,4283521.5600000005,128.39000000000001
18808,232918.57,4283523.55,128.36
18809,232918.68,4283525.53,128.31
18810,233001.52000000002,4283557.16,128.31
18811,232921.4,4283563.53,127.25
18812,233002.15,4283554.54,128.34
18813,233001.74,4283546.96,129.97
18814,233001.49,4283542.23,130.95
18815,233000.61000000002,4283526.15,135.0
18816,233000.41,4283522.37,135.46
18817,233000.21,4283518.65,135.5
18818,233000.11000000002,4283516.79,135.48
18819,232919.41,4283501.97,128.46
18820,232919.52000000002,4283503.92,128.46
18821,232919.72,4283507.83,128.51
18822,232919.82,4283509.83,128.54
18823,232920.03,4283513.76,128.6
18824,232920.34,4283519.66,128.56
18825,232923.34,4283562.9,127.3
18826,233004.35,4283558.63,128.17000000000002
18827,232923.25,4283561.01,127.38000000000001
18828,232922.97,4283555.35,127.61
18829,232922.78,4283551.5600000005,127.69
18830,233003.63,4283545.32,130.23
18831,233003.21,4283537.7,131.86
18832,233003.11000000002,4283535.79,132.7
18833,233002.5,4283524.39,134.63
18834,233002.4,4283522.51,135.04
18835,233002.29,4283520.62,135.19
18836,232921.28,4283521.35,128.6
18837,232920.99,4283515.68,128.61
18838,232921.7,4283507.8100000005,128.59
18839,232922.47,4283522.72,128.61
18840,232922.88,4283530.72,128.33
18841,233005.51,4283558.55,128.18
18842,233005.63,4283560.57,128.08
18843,232925.4,4283564.93,127.31
18844,232925.31,4283563.05,127.34
18845,232925.22,4283561.17,127.42
18846,232925.13,4283559.29,127.49000000000001
18847,232924.94,4283555.54,127.62
18848,232924.85,4283553.65,127.72
18849,232924.76,4283551.79,127.76
18850,232924.67,4283549.9,127.83
18851,232924.57,4283548.0200000005,127.9
18852,232924.49,4283546.17,127.92
18853,232924.38,4283544.28,127.94
18854,233004.99,4283534.23,132.76
18855,232923.46,4283525.54,128.62
18856,233004.05000000002,4283516.44,134.73
18857,233002.89,4283494.07,133.55
18858,233003.1,4283476.46,128.54
18859,233003.19,4283478.41,128.67000000000002
18860,233003.30000000002,4283480.34,129.1
18861,233003.4,4283482.29,129.33
18862,232923.09,4283496.2700000005,128.51
18863,232924.76,4283528.8,128.5
18864,232927.4,4283564.87,127.29
18865,232927.30000000002,4283562.98,127.32000000000001
18866,232927.02000000002,4283557.32,127.57000000000001
18867,232926.93,4283555.45,127.67
18868,232926.66,4283549.8100000005,127.9
18869,233004.83000000002,4283472.5600000005,128.38
18870,233004.93,4283474.53,128.39000000000001
18871,233005.03,4283476.49,128.5
18872,233005.13,4283478.44,128.67000000000002
18873,233005.24,4283480.4,129.04
18874,232929.02000000002,4283557.07,127.64
18875,232928.94,4283555.18,127.75
18876,232928.76,4283551.43,127.87
18877,232928.66,4283549.55,127.88000000000001
18878,232928.57,4283547.68,127.95
18879,232928.39,4283543.9,128.1
18880,232928.11000000002,4283538.29,128.28
18881,233008.61000000002,4283526.43,132.91
18882,233006.88,4283472.61,128.33
18883,233006.98,4283474.57,128.37
18884,232927.30000000002,4283500.25,129.28
18885,232930.42,4283545.48,128.17000000000002
18886,232930.24,4283541.71,128.33
18887,233010.45,4283524.26,132.37
18888,233010.07,4283516.75,132.39000000000001
18889,233009.96,4283514.88,132.44
18890,233008.85,4283472.65,128.31
18891,233008.95,4283474.6,128.36
18892,232928.22,4283480.63,128.58
18893,232929.47,4283504.09,129.78
18894,232929.57,4283506.05,129.92000000000002
18895,233013.16,4283554.5200000005,128.19
18896,233013.27000000002,4283556.5200000005,128.1
18897,233013.38,4283558.5200000005,128.05
18898,233013.48,4283560.51,127.98
18899,232933.31,4283564.8100000005,127.37
18900,232933.04,4283559.16,127.59
18901,232932.86000000002,4283555.37,127.76
18902,232932.68,4283551.61,127.95
18903,232932.51,4283547.85,128.15
18904,232932.23,4283542.2,128.53
18905,233011.64,4283508.88,131.57
18906,233011.54,4283506.99,131.6
18907,233011.06,4283497.59,131.58
18908,233010.98,4283495.74,131.41
18909,233010.87,4283493.84,131.38
