,x,y,z
8655,233288.15,4282832.58,127.17
8656,233288.1,4282831.63,127.14
8657,233288.05000000002,4282830.71,127.13000000000001
8658,233287.94,4282828.84,127.06
8659,233287.71,4282825.09,126.91
8660,233287.48,4282821.36,126.82000000000001
8661,233286.76,4282828.41,127.0
8662,233287.0,4282832.36,127.14
8663,233287.05000000002,4282833.33,127.19
8664,233287.17,4282835.32,127.18
8665,233287.29,4282837.2700000005,127.27
8666,233287.34,4282838.26,127.32000000000001
8667,233287.4,4282839.24,127.36
8668,233287.52000000002,4282841.2,127.45
8669,233287.92,4282848.11,127.64
8670,233287.12,4282849.55,127.63000000000001
8671,233287.06,4282848.62,127.58
8672,233287.01,4282847.69,127.58
8673,233286.95,4282846.74,127.49000000000001
8674,233286.89,4282845.82,127.47
8675,233286.78,4282843.92,127.45
8676,233286.67,4282842.08,127.39
8677,233286.56,4282840.2,127.38000000000001
8678,233286.45,4282838.34,127.29
8679,233286.23,4282834.58,127.15
8680,233286.11000000002,4282832.71,127.14
8681,233286.0,4282830.83,127.08
8682,233285.77000000002,4282827.1,126.95
8683,233285.66,4282825.21,126.89
8684,233285.55000000002,4282823.35,126.84
8685,233285.43,4282821.46,126.82000000000001
8686,233285.38,4282820.53,126.8
8687,233284.72,4282827.73,126.94
8688,233284.83000000002,4282829.71,126.95
8689,233284.95,4282831.65,127.08
8690,233285.0,4282832.66,127.12
8691,233285.24,4282836.58,127.18
8692,233285.29,4282837.55,127.18
8693,233285.4,4282839.53,127.27
8694,233285.47,4282840.51,127.29
8695,233285.53,4282841.5,127.35000000000001
8696,233285.7,4282844.46,127.37
8697,233285.98,4282849.38,127.51
8698,233285.18,4282851.66,127.54
8699,233285.13,4282850.74,127.53
8700,233284.85,4282846.07,127.39
8701,233284.79,4282845.14,127.35000000000001
8702,233284.74,4282844.22,127.32000000000001
8703,233284.51,4282840.48,127.21000000000001
8704,233284.4,4282838.64,127.13000000000001
8705,233284.19,4282834.91,127.14
8706,233284.07,4282833.04,127.04
8707,233283.95,4282831.16,126.98
8708,233283.9,4282830.25,126.95
8709,233283.85,4282829.3100000005,126.91
8710,233283.73,4282827.43,126.86
8711,233283.68,4282826.5,126.85000000000001
8712,233283.62,4282825.58,126.84
8713,233283.57,4282824.63,126.85000000000001
8714,233282.74,4282829.86,126.91
8715,233282.85,4282831.83,126.93
8716,233282.91,4282832.8,127.0
8717,233283.03,4282834.7700000005,127.09
8718,233283.54,4282843.6,127.24000000000001
8719,233283.6,4282844.59,127.26
8720,233283.66,4282845.58,127.28
8721,233283.71,4282846.55,127.32000000000001
8722,233282.93,4282848.4,127.28
8723,233282.82,4282846.5200000005,127.29
8724,233282.76,4282845.61,127.24000000000001
8725,233282.7,4282844.68,127.21000000000001
8726,233282.65,4282843.73,127.2
8727,233282.32,4282838.14,127.09
8728,233282.04,4282833.46,126.95
8729,233281.98,4282832.5200000005,126.96000000000001
8730,233281.93,4282831.6,126.93
8731,233281.87,4282830.65,126.85000000000001
8732,233281.81,4282829.73,126.88000000000001
8733,233281.48,4282824.11,126.78
8734,233281.42,4282823.17,126.77
8735,233281.37,4282822.25,126.74000000000001
8736,233281.31,4282821.3,126.75
8737,233280.24,4282821.62,126.76
8738,233280.36000000002,4282823.59,126.75
8739,233281.6,4282845.05,127.16
8740,233281.83000000002,4282848.97,127.25
8741,233281.94,4282850.94,127.3
8742,233282.0,4282851.91,127.33
8743,233281.07,4282851.54,127.27
8744,233280.73,4282845.93,127.12
8745,233280.68,4282844.99,127.10000000000001
8746,233280.63,4282844.07,127.10000000000001
8747,233280.30000000002,4282838.45,127.04
8748,233280.18,4282836.58,126.97
8749,233280.12,4282835.65,126.93
8750,233280.07,4282834.72,126.91
8751,233279.95,4282832.86,126.88000000000001
8752,233279.80000000002,4282830.03,126.87
8753,233279.74,4282829.11,126.86
8754,233279.68,4282828.18,126.82000000000001
8755,233279.62,4282827.23,126.79
8756,233279.57,4282826.3,126.8
8757,233279.51,4282825.36,126.76
8758,233279.46,4282824.42,126.75
8759,233279.41,4282823.51,126.76
8760,233278.27000000002,4282823.89,126.76
8761,233278.49,4282827.83,126.79
8762,233278.55000000002,4282828.83,126.82000000000001
8763,233278.66,4282830.79,126.81
8764,233278.72,4282831.79,126.85000000000001
8765,233278.78,4282832.78,126.85000000000001
8766,233278.9,4282834.75,126.89
8767,233279.01,4282836.72,126.91
8768,233279.07,4282837.71,126.93
8769,233279.24,4282840.68,126.99000000000001
8770,233279.30000000002,4282841.66,126.99000000000001
8771,233279.41,4282843.64,127.09
8772,233279.47,4282844.64,127.10000000000001
8773,233279.53,4282845.63,127.08
8774,233279.64,4282847.62,127.07000000000001
8775,233279.7,4282848.6,127.13000000000001
8776,233279.75,4282849.5600000005,127.17
8777,233279.87,4282851.5600000005,127.19
8778,233278.95,4282850.5200000005,127.11
8779,233278.83000000002,4282848.66,127.06
8780,233278.61000000002,4282844.93,127.04
8781,233278.56,4282844.0,127.03
8782,233278.5,4282843.05,127.01
8783,233278.45,4282842.14,126.97
8784,233277.84,4282831.88,126.84
8785,233277.73,4282830.0,126.81
8786,233277.67,4282829.07,126.81
8787,233277.62,4282828.15,126.82000000000001
8788,233277.56,4282827.2,126.78
8789,233277.51,4282826.29,126.8
8790,233277.46,4282825.36,126.78
8791,233277.4,4282824.41,126.75
8792,233277.34,4282823.48,126.75
8793,233277.28,4282822.55,126.74000000000001
8794,233277.23,4282821.63,126.75
8795,233277.17,4282820.67,126.73
8796,233276.09,4282821.38,126.73
8797,233276.15,4282822.37,126.77
8798,233276.21,4282823.35,126.72
8799,233276.26,4282824.3,126.76
8800,233276.33000000002,4282825.32,126.74000000000001
8801,233276.71,4282832.18,126.78
8802,233276.78,4282833.16,126.79
8803,233276.83000000002,4282834.16,126.81
8804,233276.89,4282835.13,126.86
8805,233276.95,4282836.12,126.83
8806,233277.0,4282837.1,126.86
8807,233277.06,4282838.09,126.88000000000001
8808,233277.12,4282839.07,126.87
8809,233277.17,4282840.04,126.83
8810,233277.58000000002,4282846.95,127.01
8811,233277.69,4282848.91,127.06
8812,233277.87,4282851.89,127.06
8813,233276.86000000002,4282849.57,127.01
8814,233276.68,4282846.76,126.93
8815,233276.52000000002,4282843.97,126.85000000000001
8816,233276.41,4282842.1,126.86
8817,233275.97,4282834.62,126.8
8818,233275.59,4282828.07,126.72
8819,233275.53,4282827.11,126.75
8820,233275.36000000002,4282824.3100000005,126.71000000000001
8821,233275.31,4282823.38,126.76
8822,233274.01,4282820.79,126.69
8823,233274.06,4282821.7700000005,126.69
8824,233274.18,4282823.71,126.71000000000001
8825,233274.29,4282825.66,126.69
8826,233274.34,4282826.63,126.7
8827,233274.51,4282829.5600000005,126.71000000000001
8828,233274.62,4282831.5200000005,126.75
8829,233274.67,4282832.49,126.74000000000001
8830,233274.74,4282833.44,126.76
8831,233274.79,4282834.43,126.76
8832,233274.96,4282837.37,126.77
8833,233275.06,4282839.3,126.78
8834,233275.63,4282849.07,126.92
8835,233275.7,4282850.0600000005,126.95
8836,233275.75,4282851.03,126.95
8837,233275.80000000002,4282852.0,127.0
8838,233274.91,4282851.67,126.96000000000001
8839,233274.25,4282840.45,126.8
8840,233273.98,4282835.75,126.75
8841,233273.91,4282834.8100000005,126.78
8842,233273.86000000002,4282833.89,126.75
8843,233273.69,4282831.07,126.72
8844,233273.65,4282830.11,126.73
8845,233273.58000000002,4282829.2,126.7
8846,233273.53,4282828.26,126.71000000000001
8847,233273.42,4282826.37,126.68
8848,233273.36000000002,4282825.43,126.67
8849,233273.31,4282824.5,126.7
8850,233273.2,4282822.63,126.71000000000001
8851,233273.15,4282821.69,126.71000000000001
8852,233273.09,4282820.74,126.72
8853,233271.95,4282821.57,126.72
8854,233272.01,4282822.54,126.75
8855,233272.06,4282823.5200000005,126.72
8856,233272.18,4282825.49,126.69
8857,233272.4,4282829.43,126.71000000000001
8858,233272.52000000002,4282831.42,126.73
8859,233272.57,4282832.39,126.7
8860,233272.63,4282833.37,126.72
8861,233272.68,4282834.37,126.73
8862,233272.74,4282835.36,126.68
8863,233272.85,4282837.33,126.74000000000001
8864,233273.02000000002,4282840.28,126.76
8865,233273.08000000002,4282841.26,126.78
8866,233273.14,4282842.25,126.75
8867,233273.6,4282850.17,126.85000000000001
8868,233273.71,4282852.13,126.89
8869,233272.83000000002,4282851.64,126.84
8870,233272.78,4282850.72,126.81
8871,233272.66,4282848.84,126.74000000000001
8872,233272.5,4282846.0600000005,126.77
8873,233272.28,4282842.3100000005,126.72
8874,233272.01,4282837.66,126.7
8875,233271.89,4282835.79,126.7
8876,233271.85,4282834.84,126.71000000000001
8877,233271.73,4282832.98,126.69
8878,233271.68,4282832.0600000005,126.73
8879,233271.62,4282831.13,126.7
8880,233271.57,4282830.18,126.68
8881,233271.46,4282828.32,126.69
8882,233271.35,4282826.44,126.69
8883,233271.30000000002,4282825.51,126.74000000000001
8884,233271.25,4282824.58,126.73
8885,233271.19,4282823.63,126.74000000000001
8886,233311.05000000002,4282866.16,130.8
8887,233310.78,4282861.5200000005,130.2
8888,233310.73,4282860.57,130.11
8889,233310.56,4282857.78,129.75
8890,233310.51,4282856.87,129.54
8891,233310.18,4282851.2700000005,128.84
8892,233310.33000000002,4282873.65,131.95
8893,233310.89,4282883.44,133.22
8894,233310.99,4282885.44,133.29
8895,233311.1,4282887.41,133.34
8896,233311.56,4282896.35,133.4
8897,233311.65,4282898.35,133.19
8898,233311.69,4282899.35,133.02
8899,233312.44,4282917.68,128.97
8900,233312.56,4282920.76,128.16
8901,233313.19,4282933.85,127.43
8902,233313.28,4282935.88,127.31
8903,233313.33000000002,4282936.88,127.25
8904,233313.48,4282939.9,127.18
8905,233313.54,4282940.89,127.13000000000001
8906,233312.74,4282940.2,127.14
8907,233312.6,4282937.33,127.24000000000001
8908,233312.55000000002,4282936.37,127.29
8909,233312.5,4282935.4,127.34
8910,233312.45,4282934.44,127.37
8911,233312.12,4282927.75,127.68
8912,233312.07,4282926.8,127.71000000000001
8913,233312.02000000002,4282925.84,127.81
8914,233311.11000000002,4282904.66,131.8
8915,233311.07,4282903.7,132.02
8916,233309.91,4282881.12,132.72
8917,233309.86000000002,4282880.18,132.58
8918,233309.58000000002,4282875.5600000005,132.0
8919,233309.54,4282874.64,131.84
8920,233309.48,4282873.71,131.7
8921,233308.87,4282863.5600000005,130.04
8922,233308.22,4282852.41,128.77
8923,233309.32,4282890.78,132.58
8924,233309.67,4282897.75,132.49
8925,233309.76,4282899.73,132.28
8926,233309.9,4282902.76,131.87
8927,233310.18,4282909.93,130.09
8928,233310.80000000002,4282924.13,127.86
8929,233310.9,4282926.14,127.76
8930,233310.95,4282927.14,127.73
8931,233311.0,4282928.15,127.64
8932,233311.1,4282930.16,127.57000000000001
8933,233311.54,4282939.21,127.21000000000001
8934,233311.59,4282940.24,127.09
8935,233311.63,4282941.22,127.10000000000001
8936,233310.9,4282941.13,127.07000000000001
8937,233310.85,4282940.17,127.09
8938,233310.80000000002,4282939.2,127.16
8939,233310.75,4282938.24,127.18
8940,233310.7,4282937.29,127.21000000000001
8941,233310.65,4282936.32,127.26
8942,233310.61000000002,4282935.34,127.34
8943,233310.51,4282933.45,127.39
8944,233310.47,4282932.49,127.45
8945,233310.42,4282931.53,127.51
8946,233310.37,4282930.5600000005,127.54
8947,233310.18,4282926.75,127.69
8948,233309.86000000002,4282920.05,128.24
8949,233308.93,4282898.95,132.02
8950,233308.88,4282898.0,132.13
8951,233308.49,4282890.44,132.36
8952,233308.45,4282889.53,132.34
8953,233308.35,4282887.65,132.39000000000001
8954,233307.83000000002,4282878.34,131.81
8955,233307.72,4282876.47,131.56
8956,233307.67,4282875.5600000005,131.43
8957,233307.61000000002,4282874.62,131.24
8958,233307.39,4282870.93,130.81
8959,233307.28,4282869.08,130.52
8960,233307.22,4282868.14,130.43
8961,233307.17,4282867.22,130.3
8962,233307.12,4282866.3,130.17000000000002
8963,233307.06,4282865.36,129.99
8964,233306.79,4282860.73,129.45
8965,233306.68,4282858.88,129.14000000000001
8966,233306.83000000002,4282881.21,131.75
8967,233307.45,4282893.09,131.94
8968,233307.55000000002,4282895.08,131.88
8969,233307.65,4282897.07,131.72
8970,233308.31,4282912.23,129.27
8971,233308.35,4282913.22,128.95
8972,233308.76,4282922.3,127.94
8973,233308.81,4282923.32,127.85000000000001
8974,233308.86000000002,4282924.32,127.83
8975,233308.96,4282926.3100000005,127.72
8976,233309.01,4282927.33,127.67
8977,233309.1,4282929.3100000005,127.55
8978,233309.69,4282941.36,127.09
8979,233308.87,4282940.22,127.10000000000001
8980,233308.77000000002,4282938.3,127.15
8981,233308.59,4282934.5,127.32000000000001
8982,233308.53,4282933.55,127.32000000000001
8983,233308.44,4282931.66,127.38000000000001
8984,233308.34,4282929.74,127.5
8985,233308.30000000002,4282928.79,127.55
8986,233308.11000000002,4282925.01,127.71000000000001
8987,233308.06,4282924.0600000005,127.79
8988,233307.56,4282913.61,128.77
8989,233306.36000000002,4282888.16,131.62
8990,233306.26,4282886.3,131.54
8991,233306.21,4282885.39,131.55
8992,233306.05000000002,4282882.6,131.44
8993,233306.0,4282881.66,131.38
8994,233305.95,4282880.76,131.33
8995,233305.53,4282873.37,130.7
8996,233305.1,4282865.99,129.75
8997,233304.66,4282858.65,128.8
8998,233304.41,4282854.0200000005,128.53
8999,233304.36000000002,4282853.08,128.52
9000,233304.31,4282852.16,128.4
9001,233304.25,4282851.25,128.31
9002,233303.17,4282851.48,128.25
9003,233303.23,4282852.43,128.35
9004,233304.6,4282876.9,130.58
9005,233305.69,4282897.61,130.94
9006,233305.73,4282898.61,130.89000000000001
9007,233305.83000000002,4282900.6,130.73
9008,233306.18,4282908.66,129.47
9009,233306.45,4282914.67,128.61
9010,233306.5,4282915.68,128.46
9011,233306.68,4282919.68,128.15
9012,233306.74,4282920.68,128.1
9013,233306.78,4282921.7,127.89
9014,233306.82,4282922.7,127.78
9015,233306.87,4282923.69,127.74000000000001
9016,233306.97,4282925.7,127.64
9017,233307.02000000002,4282926.68,127.60000000000001
9018,233307.06,4282927.7,127.5
9019,233307.46,4282935.69,127.26
9020,233307.51,4282936.69,127.2
9021,233307.56,4282937.69,127.16
9022,233307.61000000002,4282938.68,127.13000000000001
9023,233307.67,4282939.67,127.12
9024,233306.99,4282940.92,127.0
9025,233306.9,4282938.97,127.13000000000001
9026,233306.7,4282935.12,127.23
9027,233306.6,4282933.18,127.27
9028,233306.4,4282929.35,127.42
9029,233306.31,4282927.44,127.51
9030,233305.94,4282919.73,128.15
9031,233305.84,4282917.83,128.29
9032,233303.9,4282878.89,130.48
9033,233303.79,4282877.04,130.25
9034,233303.63,4282874.24,130.04
9035,233303.42,4282870.5,129.77
9036,233303.26,4282867.7,129.56
9037,233302.41,4282852.76,128.31
9038,233302.36000000002,4282851.84,128.26
9039,233301.16,4282851.5,128.16
9040,233301.22,4282852.5,128.21
9041,233301.65,4282860.37,128.67000000000002
9042,233303.07,4282885.98,130.83
9043,233303.13,4282886.99,130.87
9044,233303.22,4282888.96,130.75
9045,233303.72,4282898.97,130.39000000000001
9046,233303.92,4282903.0,130.03
9047,233304.01,4282904.98,129.8
9048,233304.09,4282907.04,129.4
9049,233304.23,4282910.07,128.99
9050,233304.46,4282915.11,128.44
9051,233304.99,4282926.2,127.57000000000001
9052,233305.14,4282929.22,127.4
9053,233305.24,4282931.23,127.35000000000001
9054,233305.29,4282932.23,127.31
9055,233305.34,4282933.23,127.27
9056,233305.39,4282934.25,127.25
9057,233305.49,4282936.24,127.2
9058,233305.54,4282937.26,127.17
9059,233305.59,4282938.26,127.12
9060,233305.64,4282939.26,127.08
9061,233305.69,4282940.25,127.05
9062,233305.74,4282941.28,127.0
9063,233305.06,4282941.69,126.98
9064,233304.92,4282938.8100000005,127.13000000000001
9065,233304.86000000002,4282937.85,127.15
9066,233304.82,4282936.87,127.2
9067,233304.73,4282934.98,127.25
9068,233304.63,4282933.05,127.3
9069,233304.53,4282931.16,127.35000000000001
9070,233304.43,4282929.24,127.42
9071,233304.33000000002,4282927.32,127.51
9072,233304.24,4282925.44,127.61
9073,233304.14,4282923.5200000005,127.72
9074,233304.0,4282920.67,127.86
9075,233302.82,4282896.0200000005,130.45
9076,233302.78,4282895.07,130.48
9077,233302.73,4282894.14,130.49
9078,233302.64,4282892.25,130.62
9079,233302.29,4282885.72,130.73
9080,233302.19,4282883.88,130.67000000000002
9081,233301.87,4282878.34,130.11
9082,233301.61000000002,4282873.71,129.65
9083,233301.39,4282870.03,129.34
9084,233301.14,4282865.43,128.92000000000002
9085,233301.03,4282863.57,128.81
9086,233300.98,4282862.65,128.73
9087,233300.93,4282861.72,128.73
9088,233300.83000000002,4282859.9,128.56
9089,233300.77000000002,4282858.97,128.5
9090,233300.57,4282855.2700000005,128.31
9091,233300.51,4282854.33,128.33
9092,233299.23,4282851.72,128.07
9093,233299.34,4282853.68,128.2
9094,233299.6,4282858.59,128.44
9095,233299.71,4282860.55,128.59
9096,233300.03,4282866.44,128.94
9097,233300.09,4282867.4,129.03
9098,233300.15,4282868.39,129.1
9099,233300.25,4282870.35,129.28
9100,233300.31,4282871.33,129.34
9101,233301.32,4282890.0200000005,130.4
9102,233301.37,4282891.01,130.39000000000001
9103,233301.53,4282893.99,130.39000000000001
9104,233301.63,4282895.94,130.37
9105,233301.77000000002,4282898.93,130.13
9106,233301.87,4282900.94,130.02
9107,233301.97,4282902.94,129.82
9108,233302.24,4282908.96,129.02
9109,233302.28,4282909.97,128.88
9110,233302.66,4282917.97,128.09
9111,233302.76,4282919.97,127.9
9112,233302.85,4282921.99,127.74000000000001
9113,233302.95,4282923.97,127.68
9114,233303.54,4282935.95,127.22
9115,233303.59,4282936.95,127.18
9116,233303.64,4282937.94,127.17
9117,233303.11000000002,4282941.3100000005,127.0
9118,233303.06,4282940.33,127.05
9119,233303.01,4282939.38,127.09
9120,233302.97,4282938.4,127.13000000000001
9121,233302.91,4282937.43,127.19
9122,233302.86000000002,4282936.49,127.19
9123,233302.81,4282935.53,127.23
9124,233301.35,4282905.86,129.37
9125,233301.31,4282904.91,129.48
9126,233301.27000000002,4282903.96,129.64000000000001
9127,233301.23,4282903.0200000005,129.75
9128,233301.18,4282902.04,129.9
9129,233301.12,4282901.11,129.91
9130,233301.04,4282899.19,130.05
9131,233300.65,4282891.65,130.32
9132,233300.6,4282890.71,130.33
9133,233300.49,4282888.84,130.29
9134,233300.4,4282886.96,130.27
9135,233298.88,4282859.91,128.46
9136,233298.82,4282858.99,128.43
9137,233298.61000000002,4282855.24,128.2
9138,233298.41,4282851.5200000005,128.01
9139,233297.24,4282851.47,127.98
9140,233297.30000000002,4282852.44,127.98
9141,233297.46,4282855.4,128.18
9142,233297.51,4282856.4,128.24
9143,233297.68,4282859.35,128.45
9144,233298.06,4282866.26,128.86
9145,233298.27000000002,4282870.21,129.08
9146,233298.32,4282871.17,129.14000000000001
9147,233298.65,4282877.09,129.68
9148,233298.87,4282881.04,130.02
9149,233299.7,4282896.95,130.04
9150,233300.28,4282908.97,128.96
9151,233300.47,4282913.0200000005,128.49
