,x,y,z
15959,214486.44,3884565.43,93.85000000000001
15960,214540.87,3884551.92,94.45
15961,214486.27000000002,3884564.77,93.89
15962,214540.71,3884551.2800000003,94.38
15963,214486.11000000002,3884564.11,93.96000000000001
15964,214540.55000000002,3884550.62,94.41
15965,214540.24,3884549.41,101.73
15966,214485.95,3884563.46,93.94
15967,214540.38,3884549.97,94.41
15968,214485.80000000002,3884562.8000000003,94.11
15969,214540.06,3884548.68,102.74000000000001
15970,214540.22,3884549.3200000003,94.37
15971,214485.63,3884562.14,94.18
15972,214540.06,3884548.67,94.42
15973,214539.89,3884548.0300000003,102.85000000000001
15974,214539.9,3884548.02,94.34
15975,214539.73,3884547.38,102.89
15976,214485.47,3884561.48,94.22
15977,214485.32,3884560.83,94.32000000000001
15978,214539.59,3884546.79,102.15
15979,214539.73,3884547.38,94.35000000000001
15980,214539.44,3884546.19,101.47
15981,214539.57,3884546.72,94.38
15982,214485.0,3884559.5100000002,94.42
15983,214539.29,3884545.62,100.53
15984,214539.41,3884546.08,94.32000000000001
15985,214484.84,3884558.87,94.42
15986,214539.25,3884545.43,94.31
15987,214484.68,3884558.21,94.47
15988,214538.92,3884544.13,103.21000000000001
15989,214539.08000000002,3884544.7800000003,94.35000000000001
15990,214484.52000000002,3884557.56,94.47
15991,214538.92,3884544.13,94.29
15992,214538.77000000002,3884543.52,102.69
15993,214484.36000000002,3884556.91,94.51
15994,214538.68,3884543.17,98.67
15995,214538.76,3884543.49,94.26
15996,214484.2,3884556.25,94.65
15997,214538.44,3884542.23,102.81
15998,214538.6,3884542.84,94.29
15999,214538.27000000002,3884541.54,103.43
16000,214538.44,3884542.19,94.27
16001,214483.88,3884554.96,94.65
16002,214538.28,3884541.5500000003,94.2
16003,214483.72,3884554.31,94.71000000000001
16004,214537.95,3884540.2600000002,94.17
16005,214483.56,3884553.66,94.75
16006,214537.79,3884539.61,94.19
16007,214483.4,3884553.0100000002,94.75
16008,214483.25,3884552.37,94.76
16009,214537.63,3884538.97,94.24
16010,214483.08000000002,3884551.72,94.73
16011,214537.47,3884538.3200000003,94.26
16012,214482.93,3884551.0700000003,94.75
16013,214537.31,3884537.68,94.27
16014,214482.77000000002,3884550.43,94.75
16015,214537.15,3884537.04,94.25
16016,214482.6,3884549.79,94.68
16017,214536.98,3884536.39,94.24
16018,214536.82,3884535.75,94.21000000000001
16019,214482.44,3884549.15,94.62
16020,214482.29,3884548.5,94.64
16021,214536.66,3884535.1,94.28
16022,214482.13,3884547.87,94.56
16023,214536.5,3884534.46,94.27
16024,214536.34,3884533.81,94.28
16025,214481.97,3884547.21,94.7
16026,214481.81,3884546.56,94.74
16027,214536.02000000002,3884532.54,94.26
16028,214481.65,3884545.92,94.74
16029,214535.86000000002,3884531.89,94.28
16030,214481.49,3884545.2800000003,94.78
16031,214535.7,3884531.25,94.28
16032,214481.18,3884543.99,94.78
16033,214535.54,3884530.61,94.28
16034,214535.38,3884529.96,94.45
16035,214481.02000000002,3884543.35,94.77
16036,214535.22,3884529.3200000003,94.42
16037,214480.86000000002,3884542.71,94.75
16038,214480.7,3884542.0700000003,94.74
16039,214480.54,3884541.43,94.75
16040,214480.38,3884540.79,94.74
16041,214480.23,3884540.15,94.75
16042,214480.07,3884539.52,94.73
16043,214479.91,3884538.87,94.72
16044,214479.75,3884538.24,94.69
16045,214479.59,3884537.6,94.7
16046,214479.28,3884536.33,94.65
16047,214479.12,3884535.69,94.67
16048,214478.96,3884535.0500000003,94.63
16049,214478.80000000002,3884534.41,94.66
16050,214478.64,3884533.77,94.66
16051,214478.49,3884533.14,94.68
16052,214478.33000000002,3884532.5,94.63
16053,214478.17,3884531.86,94.7
16054,214478.02000000002,3884531.23,94.69
16055,214477.21,3884531.09,94.7
16056,214477.53,3884532.35,94.73
16057,214477.68,3884532.98,94.66
16058,214477.83000000002,3884533.61,94.66
16059,214477.99,3884534.25,94.66
16060,214478.15,3884534.88,94.67
16061,214478.30000000002,3884535.5100000002,94.64
16062,214478.46,3884536.14,94.66
16063,214478.61000000002,3884536.77,94.67
16064,214478.77000000002,3884537.41,94.67
16065,214478.93,3884538.04,94.69
16066,214479.08000000002,3884538.67,94.7
16067,214479.24,3884539.3000000003,94.72
16068,214479.4,3884539.94,94.72
16069,214479.55000000002,3884540.5700000003,94.71000000000001
16070,214479.71,3884541.21,94.74
16071,214479.87,3884541.85,94.71000000000001
16072,214480.02000000002,3884542.48,94.76
16073,214534.54,3884529.72,94.38
16074,214480.18,3884543.12,94.74
16075,214534.69,3884530.36,94.29
16076,214480.34,3884543.75,94.78
16077,214534.85,3884530.99,94.28
16078,214480.49,3884544.39,94.75
16079,214535.01,3884531.63,94.26
16080,214480.65,3884545.02,94.77
16081,214535.17,3884532.27,94.24
16082,214480.80000000002,3884545.66,94.75
16083,214480.96,3884546.31,94.7
16084,214535.33000000002,3884532.91,94.23
16085,214481.12,3884546.94,94.66
16086,214535.49,3884533.54,94.25
16087,214535.65,3884534.18,94.26
16088,214481.27000000002,3884547.59,94.60000000000001
16089,214535.81,3884534.8200000003,94.27
16090,214481.59,3884548.86,94.66
16091,214535.97,3884535.46,94.23
16092,214481.75,3884549.5,94.65
16093,214536.12,3884536.1,94.23
16094,214481.91,3884550.14,94.7
16095,214536.28,3884536.74,94.23
16096,214482.06,3884550.77,94.75
16097,214536.44,3884537.37,94.26
16098,214482.22,3884551.42,94.73
16099,214536.6,3884538.02,94.22
16100,214536.76,3884538.66,94.23
16101,214482.38,3884552.06,94.71000000000001
16102,214482.54,3884552.7,94.69
16103,214536.92,3884539.3000000003,94.19
16104,214482.69,3884553.34,94.7
16105,214482.85,3884553.98,94.67
16106,214537.24,3884540.58,94.10000000000001
16107,214483.01,3884554.63,94.65
16108,214537.4,3884541.23,94.13
16109,214483.17,3884555.2800000003,94.60000000000001
16110,214537.56,3884541.87,94.14
16111,214483.32,3884555.92,94.57000000000001
16112,214537.55000000002,3884541.85,103.38
16113,214537.72,3884542.5100000002,94.19
16114,214537.88,3884543.15,94.26
16115,214483.48,3884556.5700000003,94.49
16116,214537.85,3884543.0300000003,104.69
16117,214483.64,3884557.22,94.39
16118,214538.04,3884543.7800000003,94.31
16119,214538.02000000002,3884543.72,104.01
16120,214538.2,3884544.42,94.41
16121,214538.25,3884544.63,100.34
16122,214483.95,3884558.52,94.34
16123,214538.36000000002,3884545.0700000003,94.33
16124,214484.11000000002,3884559.16,94.29
16125,214538.52000000002,3884545.71,94.3
16126,214484.27000000002,3884559.81,94.25
16127,214538.68,3884546.35,94.42
16128,214538.84,3884547.0,94.38
16129,214484.43,3884560.46,94.23
16130,214484.59,3884561.11,94.2
16131,214539.0,3884547.64,94.44
16132,214539.02000000002,3884547.73,101.69
16133,214484.74,3884561.7600000002,94.13
16134,214539.16,3884548.2800000003,94.46000000000001
16135,214484.9,3884562.42,94.04
16136,214539.17,3884548.35,102.05
16137,214539.32,3884548.92,94.47
16138,214485.06,3884563.08,93.91
16139,214539.48,3884549.58,94.42
16140,214539.34,3884549.0100000002,101.87
16141,214485.21,3884563.72,93.87
16142,214539.5,3884549.64,101.92
16143,214539.64,3884550.22,94.43
16144,214539.81,3884550.87,94.43
16145,214485.37,3884564.38,93.82000000000001
16146,214539.96,3884551.5100000002,94.44
16147,214485.53,3884565.0300000003,93.81
16148,214485.69,3884565.68,93.77
16149,214540.13,3884552.16,94.46000000000001
16150,214485.85,3884566.33,93.69
16151,214540.29,3884552.8000000003,94.47
16152,214540.45,3884553.45,94.46000000000001
16153,214486.17,3884567.65,93.48
16154,214486.32,3884568.31,93.34
16155,214540.77000000002,3884554.75,94.49
16156,214486.48,3884568.98,93.17
16157,214540.93,3884555.39,94.48
16158,214486.64,3884569.65,92.98
16159,214541.1,3884556.0500000003,94.42
16160,214541.01,3884555.7,98.74000000000001
16161,214541.1,3884556.0700000003,102.07000000000001
16162,214541.26,3884556.7,94.38
16163,214486.95,3884570.97,92.77
16164,214541.27000000002,3884556.74,101.77
16165,214541.46,3884557.52,100.19
16166,214487.11000000002,3884571.63,92.7
16167,214541.58000000002,3884558.0,94.35000000000001
16168,214487.27000000002,3884572.2800000003,92.66
16169,214541.64,3884558.22,99.58
16170,214487.43,3884572.94,92.63
16171,214541.91,3884559.31,94.25
16172,214487.59,3884573.59,92.62
16173,214542.07,3884559.97,94.23
16174,214487.75,3884574.25,92.53
16175,214542.24,3884560.62,94.17
16176,214487.91,3884574.9,92.53
16177,214542.4,3884561.2800000003,94.10000000000001
16178,214488.07,3884575.56,92.51
16179,214542.56,3884561.93,94.10000000000001
16180,214542.73,3884562.6,93.98
16181,214488.39,3884576.87,92.45
16182,214488.55000000002,3884577.54,92.4
16183,214543.05000000002,3884563.9,93.95
16184,214543.22,3884564.56,93.89
16185,214488.71,3884578.19,92.35000000000001
16186,214488.87,3884578.85,92.34
16187,214543.13,3884564.2,105.45
16188,214543.38,3884565.21,93.86
16189,214543.55000000002,3884565.88,93.79
16190,214543.29,3884564.84,105.56
16191,214489.19,3884580.18,92.2
16192,214543.46,3884565.5300000003,105.14
16193,214543.71,3884566.54,93.73
16194,214489.35,3884580.84,92.16
16195,214543.59,3884566.0500000003,106.57000000000001
16196,214543.73,3884566.61,100.22
16197,214543.87,3884567.18,93.78
16198,214543.98,3884567.61,96.32000000000001
16199,214489.51,3884581.49,92.2
16200,214543.74,3884566.67,106.87
16201,214489.68,3884582.15,92.13
16202,214543.91,3884567.35,106.54
16203,214544.2,3884568.49,93.8
16204,214489.84,3884582.81,92.16
16205,214544.37,3884569.15,93.79
16206,214544.02000000002,3884567.77,109.13
16207,214490.0,3884583.48,92.06
16208,214544.11000000002,3884568.15,112.09
16209,214544.19,3884568.48,108.44
16210,214544.53,3884569.81,93.77
16211,214544.69,3884570.47,93.72
16212,214544.63,3884570.23,96.29
16213,214544.52000000002,3884569.7600000002,101.47
16214,214490.16,3884584.13,92.05
16215,214490.59,3884582.99,109.87
16216,214544.67,3884570.38,101.86
16217,214544.86000000002,3884571.13,93.68
16218,214490.79,3884583.41,112.15
16219,214544.59,3884570.0700000003,112.34
16220,214544.97,3884571.56,96.11
16221,214545.02000000002,3884571.79,93.69
16222,214544.72,3884570.58,113.84
16223,214490.65,3884586.11,92.10000000000001
16224,214545.19,3884572.45,93.65
16225,214544.91,3884571.36,105.41
16226,214490.81,3884586.74,92.34
16227,214491.07,3884584.96,109.72
16228,214545.35,3884573.1,93.68
16229,214545.09,3884572.08,104.69
16230,214490.96,3884585.73,102.26
16231,214491.12,3884584.6,113.22
16232,214491.21,3884585.77,108.16
16233,214545.04,3884571.86,113.98
16234,214545.21,3884572.5500000003,106.58
16235,214545.52000000002,3884573.7600000002,93.64
16236,214491.13,3884588.08,92.21000000000001
16237,214491.44,3884585.9,113.22
16238,214545.68,3884574.42,93.62
16239,214545.35,3884573.1,114.66
16240,214545.85,3884575.08,93.66
16241,214545.72,3884574.58,98.98
16242,214491.59,3884586.65,112.32000000000001
16243,214491.55000000002,3884586.93,109.64
16244,214545.5,3884573.72,108.06
16245,214491.75,3884587.2800000003,112.49000000000001
16246,214545.67,3884574.38,107.86
16247,214546.01,3884575.73,93.69
16248,214491.84,3884588.48,107.27
16249,214545.83000000002,3884575.0100000002,108.17
16250,214546.18,3884576.41,93.5
16251,214545.99,3884575.66,108.19
16252,214492.09,3884588.45,113.79
16253,214546.51,3884577.73,93.5
16254,214546.41,3884577.34,97.5
16255,214546.57,3884577.97,97.81
16256,214546.68,3884578.4,93.35000000000001
16257,214546.84,3884579.0700000003,93.26
16258,214546.67,3884578.39,100.21000000000001
16259,214546.62,3884578.18,109.23
16260,214547.01,3884579.75,93.14
16261,214546.83000000002,3884579.04,100.44
16262,214546.96,3884579.5300000003,102.09
16263,214547.17,3884580.4,93.23
16264,214547.34,3884581.08,93.04
16265,214547.51,3884581.74,93.02
16266,214547.35,3884581.12,99.34
16267,214547.44,3884581.47,102.34
16268,214547.34,3884581.0700000003,106.36
16269,214547.67,3884582.37,93.28
16270,214547.84,3884583.04,93.28
16271,214547.61000000002,3884582.15,102.2
16272,214547.78,3884582.8200000003,102.06
16273,214547.64,3884582.2800000003,107.52
16274,214548.01,3884583.72,93.11
16275,214547.95,3884583.49,101.89
16276,214548.04,3884583.86,104.77
16277,214548.34,3884585.04,93.16
16278,214548.21,3884584.56,104.47
16279,214548.5,3884585.72,93.06
16280,214548.66,3884586.35,93.33
16281,214548.12,3884586.39,93.3
16282,214547.69,3884584.66,103.59
16283,214547.95,3884585.72,93.21000000000001
16284,214547.78,3884585.0300000003,93.26
16285,214547.61000000002,3884584.36,93.18
16286,214547.35,3884583.31,103.63
16287,214547.24,3884582.88,101.18
16288,214547.45,3884583.7,93.07000000000001
16289,214547.28,3884583.02,93.07000000000001
16290,214546.94,3884581.67,93.05
16291,214546.77000000002,3884580.99,93.07000000000001
16292,214546.37,3884579.41,102.27
16293,214546.6,3884580.31,93.11
16294,214546.42,3884579.63,93.21000000000001
16295,214546.24,3884578.91,100.61
16296,214546.06,3884578.2,100.94
16297,214546.14,3884578.5100000002,97.73
16298,214546.25,3884578.94,93.28
16299,214545.96,3884577.77,98.51
16300,214546.08000000002,3884578.2600000002,93.42
16301,214545.80000000002,3884577.14,98.07000000000001
16302,214545.74,3884576.9,93.57000000000001
16303,214545.53,3884576.08,102.07000000000001
16304,214491.48,3884588.35,113.24000000000001
16305,214545.38,3884575.49,108.3
16306,214491.31,3884587.73,112.86
16307,214545.57,3884576.22,93.59
16308,214545.44,3884575.71,98.94
16309,214491.14,3884587.12,112.35000000000001
16310,214491.07,3884587.64,107.3
16311,214545.4,3884575.5300000003,93.78
16312,214490.98,3884586.42,112.67
16313,214544.89,3884573.5300000003,107.95
16314,214490.68,3884588.5500000003,92.18
16315,214544.74,3884572.93,114.28
16316,214544.96,3884573.81,97.77
16317,214490.82,3884585.72,113.03
16318,214544.58000000002,3884572.29,114.01
16319,214545.06,3884574.19,93.81
16320,214544.59,3884572.35,106.36
16321,214490.66,3884585.04,113.17
16322,214544.89,3884573.5300000003,93.65
16323,214490.19,3884586.5300000003,92.21000000000001
16324,214490.43,3884584.87,108.43
16325,214544.45,3884571.77,105.5
16326,214544.73,3884572.87,93.66
16327,214490.02000000002,3884585.87,92.10000000000001
16328,214544.56,3884572.19,93.65
16329,214490.32,3884583.83,112.12
16330,214544.29,3884571.15,104.98
16331,214489.85,3884585.2,92.01
16332,214544.33000000002,3884571.2800000003,96.27
16333,214490.16,3884583.15,112.26
16334,214544.19,3884570.75,102.10000000000001
16335,214544.39,3884571.52,93.69
16336,214543.94,3884569.74,105.88
16337,214489.96,3884582.7600000002,109.66
16338,214489.69,3884584.54,92.07000000000001
16339,214544.02000000002,3884570.06,102.45
16340,214544.22,3884570.84,93.91
16341,214543.73,3884568.89,107.98
16342,214543.9,3884569.58,100.44
16343,214543.98,3884569.89,96.99000000000001
16344,214489.52000000002,3884583.87,92.02
16345,214544.06,3884570.2,93.55
16346,214489.62,3884581.49,109.08
16347,214543.55000000002,3884568.17,108.59
16348,214543.89,3884569.52,93.65
16349,214489.19,3884582.52,92.14
16350,214543.72,3884568.86,93.71000000000001
16351,214489.03,3884581.85,92.10000000000001
16352,214543.55000000002,3884568.19,93.71000000000001
16353,214543.27000000002,3884567.09,105.98
16354,214543.49,3884567.96,96.2
16355,214543.38,3884567.52,93.72
16356,214543.09,3884566.37,106.63
16357,214488.86000000002,3884581.19,92.11
16358,214542.97,3884565.89,104.67
16359,214488.7,3884580.52,92.13
16360,214542.80000000002,3884565.19,105.04
16361,214543.05000000002,3884566.19,93.78
16362,214542.64,3884564.5700000003,104.63
16363,214488.37,3884579.18,92.21000000000001
16364,214542.71,3884564.85,93.86
16365,214488.04,3884577.84,92.29
16366,214542.55000000002,3884564.19,93.89
16367,214542.38,3884563.52,93.97
16368,214487.88,3884577.17,92.37
16369,214487.72,3884576.5,92.42
16370,214542.21,3884562.85,94.02
16371,214487.55000000002,3884575.84,92.44
16372,214487.39,3884575.18,92.39
16373,214541.88,3884561.52,94.12
16374,214487.23,3884574.5100000002,92.47
16375,214541.62,3884560.5,98.4
16376,214541.71,3884560.86,94.2
16377,214487.06,3884573.85,92.46000000000001
16378,214541.55000000002,3884560.2,94.23
16379,214541.46,3884559.84,98.44
16380,214486.9,3884573.18,92.52
16381,214541.27000000002,3884559.11,99.33
16382,214541.38,3884559.5300000003,94.26
16383,214541.1,3884558.44,99.5
16384,214486.74,3884572.52,92.51
16385,214541.21,3884558.86,94.38
16386,214486.57,3884571.86,92.58
16387,214541.05000000002,3884558.21,94.39
16388,214540.93,3884557.74,100.06
16389,214486.41,3884571.19,92.63
16390,214486.25,3884570.52,92.76
16391,214540.58000000002,3884556.34,101.04
16392,214540.71,3884556.88,94.49
16393,214486.09,3884569.85,92.9
16394,214540.55000000002,3884556.22,94.49
16395,214540.39,3884555.5700000003,94.5
16396,214485.77000000002,3884568.5,93.21000000000001
16397,214540.22,3884554.91,94.53
16398,214540.06,3884554.25,94.5
16399,214539.89,3884553.6,94.52
16400,214485.45,3884567.17,93.44
16401,214539.73,3884552.95,94.49
16402,214485.29,3884566.5,93.55
16403,214485.13,3884565.84,93.59
16404,214539.56,3884552.29,94.49
16405,214539.4,3884551.64,94.46000000000001
16406,214484.97,3884565.19,93.65
16407,214484.81,3884564.5300000003,93.69
16408,214539.24,3884550.99,94.48
16409,214484.65,3884563.87,93.76
16410,214539.07,3884550.34,94.46000000000001
16411,214538.91,3884549.68,94.47
16412,214484.48,3884563.21,93.83
16413,214484.32,3884562.5500000003,93.89
16414,214538.75,3884549.04,94.42
16415,214484.17,3884561.88,94.02
16416,214538.45,3884547.84,101.60000000000001
16417,214538.42,3884547.73,94.47
16418,214484.01,3884561.23,94.09
16419,214538.26,3884547.09,94.38
16420,214483.84,3884560.5700000003,94.11
16421,214538.1,3884546.47,102.55
16422,214483.68,3884559.91,94.14
16423,214537.94,3884545.8200000003,102.57000000000001
16424,214538.09,3884546.43,94.4
16425,214537.74,3884545.02,104.68
16426,214483.52000000002,3884559.2600000002,94.22
16427,214537.93,3884545.7800000003,94.4
16428,214537.77000000002,3884545.14,94.3
16429,214537.66,3884544.68,100.56
16430,214483.36000000002,3884558.61,94.25
16431,214483.2,3884557.95,94.3
16432,214537.61000000002,3884544.49,94.31
16433,214483.04,3884557.3000000003,94.36
16434,214537.25,3884543.0500000003,105.19
16435,214537.45,3884543.84,94.26
16436,214482.88,3884556.64,94.41
16437,214537.29,3884543.21,94.13
16438,214537.09,3884542.42,105.07000000000001
16439,214482.73,3884555.99,94.49
16440,214537.12,3884542.56,94.16
16441,214482.57,3884555.34,94.56
16442,214536.96,3884541.91,94.12
16443,214536.80000000002,3884541.27,94.04
16444,214482.41,3884554.68,94.60000000000001
16445,214482.25,3884554.0300000003,94.65
16446,214482.09,3884553.38,94.67
16447,214536.48,3884539.97,94.15
