,x,y,z
3973,346349.58,3929725.65,139.04
3974,346349.57,3929726.65,139.07
3975,346349.56,3929727.66,139.04
3976,346349.56,3929728.67,139.05
3977,346349.41000000003,3929741.77,139.02
3978,346349.32,3929750.7800000003,138.79
3979,346349.26,3929753.7,137.98
3980,346349.21,3929755.65,137.33
3981,346349.15,3929757.52,136.21
3982,346349.11,3929758.46,135.57
3983,346348.65,3929777.9,128.71
3984,346348.64,3929779.95,128.97
3985,346348.62,3929782.96,129.07
3986,346348.60000000003,3929784.98,129.05
3987,346348.59,3929785.97,129.02
3988,346348.54,3929788.94,128.48
3989,346348.53,3929789.95,128.51
3990,346348.51,3929791.98,128.62
3991,346348.42,3929801.02,128.54
3992,346349.7,3929801.81,128.59
3993,346349.75,3929797.8000000003,128.55
3994,346349.76,3929796.7800000003,128.52
3995,346349.81,3929792.7800000003,128.6
3996,346349.83,3929790.7600000002,128.63
3997,346349.85000000003,3929788.7600000002,128.55
3998,346349.87,3929787.75,128.74
3999,346349.93,3929783.74,129.04
4000,346350.01,3929776.7,128.97
4001,346350.11,3929771.74,130.03
4002,346350.13,3929770.7800000003,130.4
4003,346350.15,3929769.81,130.77
4004,346350.28,3929765.98,132.6
4005,346350.37,3929763.08,133.8
4006,346350.43,3929761.15,134.67000000000002
4007,346350.49,3929759.24,135.56
4008,346350.59,3929756.41,137.27
4009,346350.62,3929755.44,137.63
4010,346350.76,3929747.5700000003,138.98
4011,346350.78,3929746.58,139.02
4012,346350.86,3929739.5300000003,139.08
4013,346350.88,3929738.5300000003,139.1
4014,346350.9,3929737.5100000002,139.12
4015,346350.94,3929734.5100000002,139.17000000000002
4016,346350.96,3929732.48,139.13
4017,346350.99,3929729.44,139.02
4018,346351.03,3929726.43,139.0
4019,346351.04,3929725.42,139.05
4020,346351.12,3929717.31,138.86
4021,346351.15,3929714.22,138.57
4022,346351.12,3929707.7600000002,136.05
4023,346351.04,3929697.79,131.23
4024,346351.49,3929689.96,128.94
4025,346351.49,3929694.2,129.81
4026,346351.5,3929696.42,130.62
4027,346351.51,3929697.5,131.14000000000001
4028,346351.52,3929698.58,131.51
4029,346351.57,3929704.09,133.96
4030,346351.63,3929707.48,136.06
4031,346351.65,3929717.02,138.93
4032,346351.59,3929723.11,139.05
4033,346351.54,3929729.16,139.04
4034,346351.47000000003,3929736.22,139.09
4035,346351.4,3929742.25,139.07
4036,346351.36,3929746.27,139.02
4037,346351.35000000003,3929747.2800000003,139.02
4038,346351.32,3929749.2600000002,138.82
4039,346351.3,3929751.2800000003,138.82
4040,346351.17,3929757.09,136.99
4041,346350.69,3929774.45,129.48
4042,346350.66000000003,3929776.42,129.09
4043,346350.64,3929777.43,128.86
4044,346350.63,3929778.41,128.79
4045,346350.61,3929781.46,129.05
4046,346350.61,3929782.47,129.13
4047,346350.59,3929783.48,129.05
4048,346350.51,3929789.46,128.38
4049,346350.44,3929797.52,128.52
4050,346350.42,3929799.5300000003,128.54
4051,346351.79,3929800.7800000003,128.52
4052,346351.85000000003,3929796.7600000002,128.53
4053,346351.93,3929789.69,128.44
4054,346351.94,3929788.7,128.52
4055,346351.99,3929785.74,129.01
4056,346352.06,3929779.67,128.84
4057,346352.08,3929777.65,128.81
4058,346352.10000000003,3929776.66,129.04
4059,346352.2,3929771.73,130.31
4060,346352.44,3929764.0500000003,133.83
4061,346352.49,3929762.1,134.58
4062,346352.52,3929761.16,134.96
4063,346352.59,3929759.25,136.12
4064,346352.81,3929750.5300000003,138.9
4065,346352.83,3929748.54,138.95000000000002
4066,346353.04,3929732.44,139.07
4067,346353.06,3929730.42,139.07
4068,346353.08,3929728.41,139.03
4069,346353.09,3929727.4,139.09
4070,346353.16000000003,3929721.36,139.03
4071,346353.17,3929720.33,139.02
4072,346353.2,3929717.27,138.89000000000001
4073,346353.12,3929699.95,132.12
4074,346353.10000000003,3929697.74,131.12
4075,346353.54,3929688.97,128.85
4076,346353.53,3929690.0100000002,128.89000000000001
4077,346353.53,3929691.0700000003,129.12
4078,346353.53,3929692.14,129.33
4079,346353.53,3929693.18,129.51
4080,346353.53,3929694.24,129.75
4081,346353.55,3929697.52,130.98
4082,346353.56,3929698.62,131.51
4083,346353.57,3929699.75,131.99
4084,346353.67,3929707.5100000002,136.1
4085,346353.67,3929708.59,136.48
4086,346353.71,3929714.0100000002,138.68
4087,346353.65,3929722.14,139.05
4088,346353.56,3929732.22,139.07
4089,346353.55,3929733.23,139.1
4090,346353.54,3929734.25,139.05
4091,346353.53,3929735.23,139.05
4092,346353.45,3929741.29,139.05
4093,346353.44,3929742.2800000003,139.03
4094,346353.43,3929743.2600000002,139.03
4095,346353.42,3929744.3000000003,139.05
4096,346353.35000000003,3929751.2800000003,138.83
4097,346353.33,3929752.27,138.74
4098,346353.32,3929753.27,138.66
4099,346353.03,3929763.81,133.98
4100,346352.97000000003,3929765.72,133.05
4101,346352.92,3929767.66,132.15
4102,346352.89,3929768.62,131.74
4103,346352.8,3929771.5100000002,130.42000000000002
4104,346352.76,3929773.47,129.67000000000002
4105,346352.71,3929776.44,129.14000000000001
4106,346352.64,3929783.48,129.03
4107,346352.56,3929789.47,128.36
4108,346352.52,3929794.48,128.52
4109,346352.49,3929797.5100000002,128.49
4110,346352.47000000003,3929799.52,128.48
4111,346352.44,3929801.54,128.53
4112,346352.41000000003,3929804.54,128.53
4113,346353.93,3929800.98,128.51
4114,346354.01,3929794.97,128.51
4115,346354.02,3929793.95,128.53
4116,346354.06,3929789.92,128.44
4117,346354.07,3929788.91,128.45
4118,346354.2,3929778.87,128.74
4119,346354.29,3929773.91,129.53
4120,346354.36,3929770.98,130.61
4121,346354.86,3929755.7,138.17000000000002
4122,346354.93,3929751.75,138.82
4123,346355.0,3929746.7600000002,139.04
4124,346355.06,3929741.72,139.0
4125,346355.07,3929740.73,139.04
4126,346355.17,3929733.67,139.03
4127,346355.25,3929726.63,139.07
4128,346355.26,3929725.64,139.1
4129,346355.29,3929723.6,139.14000000000001
4130,346355.3,3929722.6,139.07
4131,346355.31,3929721.5700000003,139.02
4132,346355.33,3929719.5500000003,138.98
4133,346355.34,3929718.52,139.03
4134,346355.36,3929716.49,138.88
4135,346355.26,3929698.0,131.13
4136,346355.24,3929694.69,129.77
4137,346355.24,3929693.61,129.49
4138,346355.24,3929692.56,129.33
4139,346355.25,3929690.46,128.98
4140,346355.76,3929688.5100000002,128.76
4141,346355.76,3929689.5700000003,128.89000000000001
4142,346355.75,3929695.95,130.19
4143,346355.79,3929701.42,132.41
4144,346355.88,3929720.7,139.01
4145,346355.86,3929723.74,139.13
4146,346355.85000000003,3929724.7600000002,139.12
4147,346355.84,3929725.7800000003,139.13
4148,346355.8,3929729.79,139.05
4149,346355.78,3929731.79,139.0
4150,346355.77,3929732.8200000003,139.04
4151,346355.76,3929733.8000000003,139.01
4152,346355.73,3929736.81,139.01
4153,346355.66000000003,3929741.85,139.0
4154,346355.65,3929743.86,139.02
4155,346355.62,3929746.88,139.04
4156,346355.59,3929749.89,138.93
4157,346355.57,3929750.88,138.83
4158,346355.52,3929754.85,138.4
4159,346355.5,3929755.83,138.13
4160,346355.47000000003,3929756.7800000003,137.62
4161,346355.32,3929761.5300000003,135.17000000000002
4162,346355.3,3929762.5100000002,134.81
4163,346355.12,3929768.23,131.8
4164,346355.0,3929773.06,129.85
4165,346354.97000000003,3929774.04,129.52
4166,346354.89,3929781.0500000003,129.0
4167,346354.77,3929792.1,128.59
4168,346354.76,3929793.09,128.52
4169,346354.74,3929795.12,128.51
4170,346354.72000000003,3929797.12,128.5
4171,346354.69,3929800.14,128.52
4172,346354.67,3929801.13,128.51
4173,346356.10000000003,3929800.81,128.48
4174,346356.45,3929774.74,129.45
4175,346356.55,3929769.83,130.85
4176,346357.05,3929754.5300000003,138.38
4177,346357.16000000003,3929747.59,139.02
4178,346357.18,3929745.5500000003,138.98
4179,346357.22000000003,3929742.5500000003,139.03
4180,346357.24,3929740.5500000003,139.0
4181,346357.25,3929739.54,139.04
4182,346357.3,3929736.5100000002,138.98
4183,346357.33,3929734.5100000002,139.04
4184,346357.34,3929733.49,139.01
4185,346357.35000000003,3929732.5,139.03
4186,346357.52,3929715.21,138.34
4187,346357.52,3929714.17,138.04
4188,346357.45,3929705.39,133.82
4189,346357.41000000003,3929692.37,129.22
4190,346357.42,3929690.25,128.91
4191,346357.99,3929689.47,128.84
4192,346358.02,3929702.3200000003,132.34
4193,346358.14,3929716.48,138.58
4194,346358.14,3929717.5300000003,138.82
4195,346358.14,3929718.58,138.96
4196,346358.12,3929720.6,139.02
4197,346358.11,3929722.62,139.07
4198,346358.10000000003,3929723.64,139.03
4199,346358.08,3929725.66,139.06
4200,346358.06,3929727.66,139.02
4201,346358.04,3929729.66,139.03
4202,346358.03,3929730.69,139.04
4203,346358.02,3929731.71,139.0
4204,346358.01,3929732.7,139.02
4205,346357.98,3929736.73,139.03
4206,346357.97000000003,3929737.72,138.99
4207,346357.9,3929742.7600000002,139.01
4208,346357.82,3929750.77,138.78
4209,346357.45,3929765.21,133.03
4210,346357.39,3929767.1,131.92000000000002
4211,346357.37,3929768.1,131.52
4212,346357.15,3929778.9,128.71
4213,346357.15,3929779.91,128.85
4214,346357.09,3929786.96,128.85
4215,346357.04,3929789.93,128.37
4216,346356.98,3929796.98,128.45
4217,346356.92,3929802.0,128.49
4218,346358.29,3929802.0500000003,128.52
4219,346358.3,3929801.0700000003,128.46
4220,346358.32,3929800.0500000003,128.51
4221,346358.35000000003,3929797.0300000003,128.48
4222,346358.39,3929794.04,128.55
4223,346358.4,3929793.02,128.6
4224,346358.5,3929786.02,128.98
4225,346358.51,3929785.0100000002,128.98
4226,346358.57,3929778.95,128.69
4227,346358.74,3929770.04,130.53
4228,346358.78,3929769.0700000003,130.93
4229,346358.83,3929767.13,131.67000000000002
4230,346358.9,3929765.23,132.74
4231,346358.93,3929764.3000000003,133.34
4232,346359.21,3929755.69,137.54
4233,346359.31,3929750.8000000003,138.61
4234,346359.32,3929749.81,138.71
4235,346359.34,3929748.83,138.85
4236,346359.37,3929746.83,139.04
4237,346359.4,3929743.8200000003,139.02
4238,346359.45,3929739.8000000003,138.94
4239,346359.46,3929738.8000000003,138.85
4240,346359.5,3929736.77,138.98
4241,346359.54,3929733.75,138.97
4242,346359.56,3929731.75,138.99
4243,346359.61,3929727.7,139.03
4244,346359.63,3929725.71,139.07
4245,346359.7,3929719.63,138.98
4246,346359.64,3929705.58,133.37
4247,346359.61,3929702.29,131.85
4248,346359.61,3929700.14,131.16
4249,346359.60000000003,3929699.0500000003,130.78
4250,346359.60000000003,3929693.67,129.27
4251,346359.61,3929692.62,129.17000000000002
4252,346359.63,3929690.54,128.94
4253,346359.64,3929688.45,128.76
4254,346360.32,3929710.61,135.38
4255,346360.35000000003,3929712.81,136.43
4256,346360.39,3929716.08,138.02
4257,346360.39,3929719.25,138.86
4258,346360.39,3929720.27,138.95000000000002
4259,346360.38,3929721.2800000003,139.02
4260,346360.36,3929724.33,139.04
4261,346360.35000000003,3929725.33,139.05
4262,346360.32,3929728.36,139.05
4263,346360.3,3929730.37,139.02
4264,346360.29,3929731.37,139.02
4265,346360.28,3929732.38,138.97
4266,346360.26,3929734.4,138.93
4267,346360.25,3929735.4,138.95000000000002
4268,346360.24,3929737.41,138.92000000000002
4269,346360.2,3929739.43,138.94
4270,346360.13,3929747.49,139.05
4271,346360.03,3929754.39,137.97
4272,346359.79,3929763.0100000002,134.02
4273,346359.72000000003,3929764.88,132.68
4274,346359.69,3929765.8200000003,132.15
4275,346359.66000000003,3929766.7800000003,131.67000000000002
4276,346359.45,3929777.59,128.82
4277,346359.39,3929784.64,128.98
4278,346359.32,3929789.63,128.31
4279,346359.3,3929792.67,128.59
4280,346359.28,3929794.66,128.5
4281,346359.27,3929795.68,128.48
4282,346359.26,3929796.68,128.49
4283,346359.25,3929797.68,128.47
4284,346359.21,3929801.7,128.48
4285,346360.47000000003,3929803.9,128.58
4286,346360.48,3929802.91,128.54
4287,346360.49,3929801.88,128.48
4288,346360.5,3929800.87,128.44
4289,346360.53,3929798.88,128.46
4290,346360.54,3929797.86,128.44
4291,346360.62,3929790.83,128.53
4292,346360.68,3929786.83,128.81
4293,346360.69,3929785.85,128.94
4294,346360.76,3929779.8000000003,128.81
4295,346360.85000000003,3929773.8000000003,129.34
4296,346361.01,3929766.94,131.38
4297,346361.07,3929765.04,132.3
4298,346361.16000000003,3929762.17,133.87
4299,346361.57,3929744.64,138.91
4300,346361.61,3929740.62,138.89000000000001
4301,346361.62,3929739.62,138.96
4302,346361.64,3929738.64,138.97
4303,346361.69,3929735.59,138.98
4304,346361.71,3929733.6,138.95000000000002
4305,346361.72000000003,3929732.58,139.0
4306,346361.76,3929729.5500000003,138.98
4307,346361.8,3929725.5300000003,139.03
4308,346361.86,3929719.43,138.8
4309,346361.75,3929694.52,129.28
4310,346361.77,3929692.44,129.1
4311,346362.34,3929693.24,129.13
4312,346362.33,3929695.34,129.36
4313,346362.33,3929697.46,129.82
4314,346362.33,3929698.5300000003,130.02
4315,346362.33,3929699.58,130.26
4316,346362.34,3929701.74,130.9
4317,346362.35000000003,3929702.8000000003,131.33
4318,346362.36,3929703.91,131.81
4319,346362.39,3929709.37,134.11
4320,346362.41000000003,3929710.48,134.72
4321,346362.47000000003,3929715.95,137.31
4322,346362.5,3929719.19,138.78
4323,346362.49,3929720.21,138.85
4324,346362.49,3929721.24,138.99
4325,346362.48,3929723.27,139.05
4326,346362.45,3929726.29,139.0
4327,346362.43,3929728.31,139.02
4328,346362.3,3929740.38,138.9
4329,346362.02,3929758.08,135.66
4330,346361.99,3929759.0300000003,135.14000000000001
4331,346361.88,3929762.86,133.31
4332,346361.84,3929763.79,132.71
4333,346361.56,3929777.5,128.78
4334,346361.44,3929789.5500000003,128.31
4335,346361.42,3929792.59,128.53
4336,346361.38,3929797.61,128.47
4337,346361.33,3929801.62,128.46
4338,346361.32,3929802.63,128.51
4339,346362.65,3929801.0300000003,128.45
4340,346362.67,3929800.04,128.48
4341,346362.69,3929799.02,128.47
4342,346362.7,3929798.02,128.47
4343,346362.72000000003,3929796.0100000002,128.46
4344,346362.73,3929795.0,128.44
4345,346362.82,3929787.98,128.69
4346,346362.9,3929781.98,129.02
4347,346362.91000000003,3929778.91,128.61
4348,346363.01,3929772.93,129.36
4349,346363.09,3929768.97,130.13
4350,346363.14,3929767.0500000003,130.85
4351,346363.2,3929765.1,131.79
4352,346363.47000000003,3929756.48,135.92000000000002
4353,346363.49,3929755.52,136.29
4354,346363.59,3929751.66,137.56
4355,346363.61,3929750.69,137.79
4356,346363.71,3929744.77,138.76
4357,346363.73,3929743.7600000002,138.77
4358,346363.74,3929742.77,138.84
4359,346363.76,3929740.75,138.87
4360,346363.82,3929737.7600000002,138.95000000000002
4361,346363.84,3929735.71,138.89000000000001
4362,346363.9,3929730.69,138.91
4363,346363.93,3929727.67,138.93
4364,346364.01,3929719.5500000003,138.68
4365,346364.01,3929718.49,138.29
4366,346363.94,3929689.45,128.75
4367,346364.52,3929688.48,128.71
4368,346364.51,3929690.56,128.88
4369,346364.49,3929692.63,128.98
4370,346364.48,3929694.71,129.15
4371,346364.47000000003,3929695.7600000002,129.23
4372,346364.47000000003,3929696.8200000003,129.36
4373,346364.47000000003,3929697.86,129.6
4374,346364.47000000003,3929698.93,129.82
4375,346364.48,3929702.12,130.61
4376,346364.49,3929704.3000000003,131.43
4377,346364.51,3929707.58,132.72
4378,346364.52,3929709.72,133.51
4379,346364.53,3929710.83,134.13
4380,346364.54,3929711.91,134.56
4381,346364.57,3929715.16,135.88
4382,346364.58,3929716.24,136.32
4383,346364.62,3929718.48,137.77
4384,346364.64,3929719.5700000003,138.49
4385,346364.64,3929720.62,138.69
4386,346364.62,3929722.66,138.81
4387,346364.60000000003,3929725.7,138.79
4388,346364.58,3929727.73,138.91
4389,346364.42,3929743.81,138.67000000000002
4390,346364.37,3929747.8000000003,138.34
4391,346364.29,3929751.73,137.41
4392,346364.13,3929758.46,134.75
4393,346363.76,3929774.0,129.22
4394,346363.74,3929776.0,129.04
4395,346363.69,3929778.98,128.61
4396,346363.69,3929781.04,128.89000000000001
4397,346363.68,3929783.0300000003,129.03
4398,346363.64,3929786.06,128.92000000000002
4399,346363.59,3929790.0300000003,128.31
4400,346363.59,3929791.06,128.55
4401,346363.58,3929792.0500000003,128.58
4402,346363.55,3929795.0500000003,128.46
4403,346363.53,3929797.08,128.47
4404,346363.52,3929798.0700000003,128.44
4405,346364.72000000003,3929803.92,128.55
4406,346364.74,3929801.93,128.45
4407,346364.75,3929800.91,128.48
4408,346364.78,3929798.91,128.48
4409,346364.79,3929797.91,128.48
4410,346364.8,3929796.9,128.46
4411,346364.82,3929795.88,128.49
4412,346364.83,3929794.89,128.46
4413,346364.84,3929793.87,128.49
4414,346364.85000000003,3929792.88,128.59
4415,346364.86,3929791.9,128.61
4416,346364.87,3929790.87,128.53
4417,346364.87,3929789.84,128.23
4418,346364.89,3929788.86,128.48
4419,346364.96,3929784.88,128.97
4420,346365.0,3929779.8200000003,128.74
4421,346365.10000000003,3929772.8200000003,129.28
4422,346365.11,3929771.85,129.45
4423,346365.13,3929770.8200000003,129.62
4424,346365.22000000003,3929766.92,130.55
4425,346365.27,3929764.98,131.29
4426,346365.32,3929763.0300000003,132.12
4427,346365.42,3929760.17,133.59
4428,346365.53,3929756.33,135.44
4429,346365.56,3929755.38,135.79
4430,346365.59,3929754.42,136.22
4431,346365.61,3929753.44,136.5
4432,346365.63,3929752.48,136.75
4433,346365.71,3929748.56,137.75
4434,346365.83,3929741.64,138.74
4435,346365.92,3929735.6,138.76
4436,346365.93,3929734.62,138.83
4437,346365.94,3929733.61,138.86
4438,346365.95,3929732.63,138.88
4439,346366.0,3929728.58,138.87
4440,346366.02,3929726.5500000003,138.79
4441,346366.03,3929725.52,138.76
4442,346366.05,3929723.5,138.66
4443,346366.06,3929721.44,138.44
4444,346365.96,3929707.31,132.15
4445,346365.96,3929706.22,131.65
4446,346365.95,3929705.15,131.29
4447,346365.95,3929701.93,130.39000000000001
4448,346365.95,3929700.89,130.18
4449,346365.96,3929697.71,129.47
4450,346366.03,3929688.3000000003,128.67000000000002
4451,346366.55,3929690.62,128.75
4452,346366.53,3929694.77,129.05
4453,346366.52,3929695.8200000003,129.14000000000001
4454,346366.52,3929702.15,130.37
4455,346366.52,3929703.21,130.57
4456,346366.52,3929704.2600000002,130.84
4457,346366.54,3929709.69,132.86
4458,346366.62,3929728.77,138.84
4459,346366.54,3929737.87,138.97
4460,346366.53,3929738.85,138.86
4461,346366.47000000003,3929742.83,138.5
4462,346366.43,3929745.8000000003,138.1
4463,346365.87,3929770.0500000003,129.67000000000002
4464,346365.83,3929772.0300000003,129.31
4465,346365.8,3929776.0300000003,129.09
4466,346365.79,3929777.0500000003,128.98
4467,346365.77,3929778.0300000003,128.76
4468,346365.75,3929779.0300000003,128.57
4469,346365.73,3929784.09,129.0
4470,346365.65,3929791.09,128.55
4471,346365.61,3929795.12,128.44
4472,346366.86,3929804.22,128.51
4473,346366.95,3929797.16,128.46
4474,346366.96,3929796.17,128.46
4475,346366.97000000003,3929795.15,128.45
4476,346366.98,3929794.15,128.47
4477,346367.02,3929791.14,128.54
4478,346367.02,3929790.12,128.3
4479,346367.03,3929789.14,128.43
4480,346367.07,3929787.15,128.81
4481,346367.08,3929786.16,128.9
4482,346367.10000000003,3929785.14,128.95
4483,346367.11,3929784.13,128.98
4484,346367.13,3929782.12,128.96
4485,346367.14,3929781.13,128.89000000000001
4486,346367.15,3929779.0700000003,128.56
4487,346367.2,3929776.1,129.03
4488,346367.21,3929775.08,129.08
4489,346367.5,3929761.3200000003,132.48
4490,346367.62,3929757.5,134.4
