,x,y,z
18131,214505.84,3884553.18,97.24000000000001
18132,214506.0,3884553.81,97.25
18133,214506.15,3884554.46,97.21000000000001
18134,214560.84,3884542.63,85.94
18135,214506.46,3884555.73,97.26
18136,214506.62,3884556.37,97.21000000000001
18137,214561.31,3884544.54,86.25
18138,214506.93,3884557.64,97.25
18139,214507.08000000002,3884558.2800000003,97.2
18140,214561.79,3884546.46,86.4
18141,214507.24,3884558.93,97.23
18142,214507.55000000002,3884560.2,97.23
18143,214507.71,3884560.85,97.21000000000001
18144,214507.86000000002,3884561.49,97.17
18145,214562.41,3884549.0100000002,86.62
18146,214508.17,3884562.7800000003,97.08
18147,214562.73,3884550.3000000003,86.63
18148,214562.89,3884550.94,86.75
18149,214508.80000000002,3884565.36,97.0
18150,214563.37,3884552.88,86.85000000000001
18151,214508.95,3884566.0,96.95
18152,214563.52000000002,3884553.5100000002,86.93
18153,214509.11000000002,3884566.64,96.95
18154,214563.68,3884554.15,86.94
18155,214563.84,3884554.81,86.93
18156,214509.26,3884567.29,96.93
18157,214509.42,3884567.93,96.95
18158,214564.0,3884555.44,87.04
18159,214564.16,3884556.09,87.05
18160,214564.32,3884556.73,87.10000000000001
18161,214509.89,3884569.87,96.85000000000001
18162,214510.2,3884571.17,96.79
18163,214564.80000000002,3884558.67,87.18
18164,214510.36000000002,3884571.8200000003,96.78
18165,214564.95,3884559.31,87.29
18166,214510.51,3884572.47,96.72
18167,214510.67,3884573.12,96.67
18168,214565.27000000002,3884560.61,87.32000000000001
18169,214565.43,3884561.2600000002,87.33
18170,214510.98,3884574.43,96.55
18171,214565.59,3884561.9,87.4
18172,214511.14,3884575.09,96.46000000000001
18173,214565.91,3884563.21,87.41
18174,214511.29,3884575.75,96.35000000000001
18175,214511.45,3884576.4,96.31
18176,214511.61000000002,3884577.0500000003,96.22
18177,214511.76,3884577.71,96.16
18178,214566.56,3884565.81,87.44
18179,214512.08000000002,3884579.0300000003,95.97
18180,214566.72,3884566.46,87.45
18181,214566.88,3884567.12,87.38
18182,214567.04,3884567.7800000003,87.33
18183,214512.39,3884580.35,95.75
18184,214512.54,3884581.02,95.60000000000001
18185,214567.37,3884569.1,87.17
18186,214512.86000000002,3884582.35,95.29
18187,214567.53,3884569.77,87.10000000000001
18188,214513.01,3884583.0100000002,95.18
18189,214513.17,3884583.68,95.05
18190,214568.02000000002,3884571.7600000002,86.83
18191,214513.33000000002,3884584.35,94.9
18192,214513.48,3884585.0100000002,94.81
18193,214513.64,3884585.67,94.72
18194,214513.80000000002,3884586.34,94.61
18195,214513.96,3884587.0100000002,94.54
18196,214514.11000000002,3884587.67,94.47
18197,214514.43,3884588.99,94.33
18198,214514.9,3884591.0,93.98
18199,214569.69,3884578.49,85.24
18200,214569.85,3884579.14,85.25
18201,214570.17,3884580.43,85.62
18202,214570.33000000002,3884581.08,85.7
18203,214570.48,3884581.72,85.9
18204,214515.7,3884594.31,93.73
18205,214515.86000000002,3884594.97,93.72
18206,214570.64,3884582.35,86.17
18207,214570.80000000002,3884583.0,86.36
18208,214570.96,3884583.64,86.5
18209,214571.28,3884584.92,87.01
18210,214571.6,3884586.21,87.29
18211,214571.75,3884586.86,87.5
18212,214572.41,3884589.5,87.57000000000001
18213,214572.57,3884590.15,87.68
18214,214572.73,3884590.81,87.79
18215,214572.89,3884591.46,87.88
18216,214573.38,3884593.46,87.91
18217,214572.97,3884593.31,88.03
18218,214572.63,3884591.94,88.02
18219,214572.47,3884591.27,87.93
18220,214572.30000000002,3884590.6,87.76
18221,214572.13,3884589.92,87.72
18222,214571.30000000002,3884586.5500000003,87.43
18223,214570.97,3884585.22,87.09
18224,214570.81,3884584.58,86.79
18225,214570.48,3884583.2800000003,86.27
18226,214570.32,3884582.62,86.09
18227,214569.83000000002,3884580.64,85.56
18228,214514.71,3884591.85,93.85000000000001
18229,214514.55000000002,3884591.17,93.95
18230,214569.34,3884578.65,85.26
18231,214514.39,3884590.49,94.05
18232,214514.23,3884589.8000000003,94.22
18233,214514.07,3884589.13,94.27
18234,214513.91,3884588.44,94.38
18235,214513.42,3884586.41,94.62
18236,214512.94,3884584.38,94.9
18237,214567.30000000002,3884570.42,87.10000000000001
18238,214567.13,3884569.74,87.19
18239,214512.46,3884582.34,95.29
18240,214512.30000000002,3884581.66,95.44
18241,214566.96,3884569.06,87.29
18242,214566.46,3884567.0500000003,87.48
18243,214566.30000000002,3884566.38,87.56
18244,214566.13,3884565.71,87.57000000000001
18245,214565.80000000002,3884564.38,87.57000000000001
18246,214511.18,3884576.94,96.25
18247,214511.02000000002,3884576.2800000003,96.31
18248,214565.64,3884563.73,87.51
18249,214565.47,3884563.06,87.58
18250,214510.7,3884574.94,96.51
18251,214565.15,3884561.74,87.46000000000001
18252,214564.99,3884561.09,87.37
18253,214564.82,3884560.42,87.37
18254,214510.22,3884572.95,96.69
18255,214510.06,3884572.2800000003,96.76
18256,214509.74,3884570.96,96.84
18257,214564.33000000002,3884558.45,87.31
18258,214564.17,3884557.79,87.29
18259,214564.01,3884557.14,87.18
18260,214563.85,3884556.49,87.13
18261,214508.63,3884566.37,96.95
18262,214563.2,3884553.87,86.93
18263,214562.88,3884552.5700000003,86.88
18264,214562.55000000002,3884551.2600000002,86.84
18265,214562.39,3884550.61,86.72
18266,214562.23,3884549.96,86.63
18267,214507.36000000002,3884561.14,97.18
18268,214561.91,3884548.66,86.53
18269,214507.2,3884560.48,97.22
18270,214561.75,3884548.0,86.56
18271,214561.43,3884546.7,86.44
18272,214561.27000000002,3884546.0500000003,86.45
18273,214506.57,3884557.88,97.2
18274,214506.41,3884557.24,97.23
18275,214506.25,3884556.59,97.24000000000001
18276,214560.79,3884544.11,86.3
18277,214560.63,3884543.46,86.22
18278,214505.78,3884554.65,97.25
18279,214560.31,3884542.17,86.11
18280,214560.14,3884541.52,86.11
18281,214559.98,3884540.87,86.09
18282,214505.46,3884553.35,97.25
18283,214505.30000000002,3884552.71,97.22
18284,214559.82,3884540.22,86.12
18285,214559.66,3884539.5700000003,86.17
18286,214504.99,3884551.42,97.19
18287,214559.02000000002,3884536.98,86.01
18288,214558.7,3884535.69,86.10000000000001
18289,214558.54,3884535.0300000003,86.13
18290,214558.38,3884534.39,86.06
18291,214503.73,3884546.27,97.23
18292,214558.23,3884533.75,85.95
18293,214558.07,3884533.11,85.91
18294,214557.75,3884531.8200000003,85.83
18295,214557.59,3884531.19,85.77
18296,214557.43,3884530.54,85.69
18297,214557.27000000002,3884529.9,85.62
18298,214557.12,3884529.2600000002,85.7
18299,214556.95,3884528.6,85.8
18300,214502.43,3884541.29,95.17
18301,214556.79,3884527.96,85.86
18302,214556.31,3884526.0100000002,86.22
18303,214556.15,3884525.35,86.39
18304,214501.64,3884538.14,94.54
18305,214555.99,3884524.71,86.49
18306,214501.48,3884537.5100000002,94.47
18307,214501.32,3884536.87,94.4
18308,214555.67,3884523.41,86.8
18309,214501.16,3884536.24,94.31
18310,214501.0,3884535.61,94.21000000000001
18311,214555.35,3884522.12,86.94
18312,214500.53,3884533.71,93.96000000000001
18313,214555.03,3884520.8200000003,87.25
18314,214554.55000000002,3884518.87,87.74
18315,214499.44,3884529.2600000002,93.88
18316,214553.75,3884515.63,88.69
18317,214553.43,3884514.33,89.12
18318,214498.66,3884526.09,93.79
18319,214553.11000000002,3884513.0500000003,89.44
18320,214498.5,3884525.45,93.75
18321,214498.35,3884524.8200000003,93.77
18322,214552.80000000002,3884511.7600000002,89.84
18323,214552.64,3884511.11,90.05
18324,214498.04,3884523.5500000003,93.74
18325,214552.48,3884510.47,90.22
18326,214497.88,3884522.93,93.68
18327,214552.0,3884508.5300000003,90.87
18328,214497.57,3884521.66,93.63
18329,214497.41,3884521.0300000003,93.62
18330,214551.84,3884507.9,90.98
18331,214497.26,3884520.39,93.62
18332,214497.1,3884519.7600000002,93.61
18333,214496.95,3884519.13,93.59
18334,214496.79,3884518.5,93.57000000000001
18335,214551.06,3884504.71,91.41
18336,214496.64,3884517.87,93.54
18337,214550.9,3884504.0700000003,91.64
18338,214496.48,3884517.23,93.53
18339,214496.33000000002,3884516.61,93.5
18340,214549.80000000002,3884499.59,93.01
18341,214549.48,3884498.3200000003,93.3
18342,214549.32,3884497.68,93.61
18343,214494.78,3884510.3000000003,93.38
18344,214549.17,3884497.04,93.84
18345,214494.63,3884509.67,93.39
18346,214494.32,3884508.41,93.35000000000001
18347,214494.16,3884507.7800000003,93.35000000000001
18348,214494.01,3884507.15,93.36
18349,214548.08000000002,3884492.62,94.36
18350,214493.54,3884505.27,93.31
18351,214493.24,3884504.0100000002,93.27
18352,214493.08000000002,3884503.39,93.28
18353,214547.46,3884490.11,94.36
18354,214492.77000000002,3884502.13,93.24
18355,214547.15,3884488.86,94.27
18356,214547.0,3884488.24,94.22
18357,214492.31,3884500.24,93.23
18358,214546.22,3884485.1,94.19
18359,214491.69,3884497.73,93.16
18360,214546.07,3884484.47,94.12
18361,214491.39,3884496.48,93.18
18362,214545.76,3884483.23,93.95
18363,214490.93,3884494.6,93.14
18364,214545.30000000002,3884481.37,93.42
18365,214490.77000000002,3884493.97,93.11
18366,214545.0,3884480.12,93.17
18367,214490.47,3884492.72,93.13
18368,214544.85,3884479.5,92.98
18369,214544.69,3884478.87,92.88
18370,214490.16,3884491.47,93.13
18371,214544.54,3884478.25,92.66
18372,214490.0,3884490.84,93.11
18373,214544.39,3884477.63,92.59
18374,214489.85,3884490.21,93.06
18375,214489.69,3884489.59,93.03
18376,214543.93,3884475.79,91.31
18377,214489.39,3884488.34,92.97
18378,214489.09,3884487.08,93.25
18379,214488.79,3884485.8200000003,93.46000000000001
18380,214488.64,3884485.19,93.46000000000001
18381,214488.48,3884484.5700000003,93.48
18382,214488.33000000002,3884483.94,93.45
18383,214488.02000000002,3884482.69,93.49
18384,214487.56,3884480.81,93.55
18385,214485.98,3884477.0100000002,93.98
18386,214486.13,3884477.62,93.95
18387,214487.32,3884482.5700000003,93.51
18388,214487.47,3884483.19,93.48
18389,214487.77000000002,3884484.43,93.47
18390,214488.08000000002,3884485.67,93.49
18391,214488.23,3884486.29,93.43
18392,214488.37,3884486.91,93.29
18393,214542.75,3884473.75,91.41
18394,214488.52000000002,3884487.54,93.15
18395,214542.9,3884474.36,91.42
18396,214488.67,3884488.16,93.0
18397,214543.05000000002,3884474.98,91.43
18398,214488.82,3884488.79,93.03
18399,214543.21,3884475.61,91.4
18400,214543.36000000002,3884476.22,91.44
18401,214489.12,3884490.02,93.10000000000001
18402,214489.28,3884490.65,93.09
18403,214489.58000000002,3884491.89,93.13
18404,214543.96,3884478.68,92.79
18405,214489.73,3884492.5100000002,93.13
18406,214544.11000000002,3884479.29,92.91
18407,214489.88,3884493.13,93.10000000000001
18408,214544.26,3884479.91,93.08
18409,214490.03,3884493.75,93.12
18410,214544.41,3884480.5300000003,93.26
18411,214490.19,3884494.38,93.12
18412,214544.56,3884481.15,93.39
18413,214490.49,3884495.62,93.17
18414,214490.64,3884496.25,93.18
18415,214545.02000000002,3884483.0100000002,93.67
18416,214490.80000000002,3884496.87,93.18
18417,214545.17,3884483.62,93.94
18418,214545.32,3884484.24,94.06
18419,214545.48,3884484.86,94.06
18420,214545.63,3884485.48,94.14
18421,214491.56,3884499.99,93.21000000000001
18422,214491.71,3884500.62,93.22
18423,214491.87,3884501.25,93.25
18424,214492.17,3884502.5,93.27
18425,214492.63,3884504.38,93.3
18426,214492.78,3884505.0100000002,93.28
18427,214492.94,3884505.65,93.29
18428,214493.09,3884506.2600000002,93.35000000000001
18429,214547.47,3884492.98,94.57000000000001
18430,214547.62,3884493.61,94.51
18431,214493.25,3884506.89,93.33
18432,214493.71,3884508.7800000003,93.36
18433,214494.02000000002,3884510.0500000003,93.37
18434,214494.17,3884510.67,93.38
18435,214494.32,3884511.3000000003,93.38
18436,214494.79,3884513.2,93.43
18437,214495.1,3884514.46,93.51
18438,214495.25,3884515.09,93.5
18439,214549.65,3884501.87,92.91
18440,214495.56,3884516.36,93.52
18441,214495.71,3884516.99,93.51
18442,214550.12,3884503.8000000003,92.13
18443,214495.87,3884517.62,93.52
18444,214496.03,3884518.2600000002,93.57000000000001
18445,214496.18,3884518.89,93.60000000000001
18446,214496.34,3884519.5300000003,93.57000000000001
18447,214496.80000000002,3884521.44,93.62
18448,214496.96,3884522.0700000003,93.64
18449,214551.38,3884508.93,91.2
18450,214497.12,3884522.71,93.69
18451,214497.27000000002,3884523.33,93.74
18452,214551.7,3884510.23,90.73
18453,214551.86000000002,3884510.88,90.5
18454,214497.43,3884523.97,93.75
18455,214497.58000000002,3884524.62,93.76
18456,214497.74,3884525.25,93.76
18457,214552.18,3884512.17,90.2
18458,214552.34,3884512.83,90.03
18459,214552.5,3884513.47,89.82000000000001
18460,214552.98,3884515.42,89.22
18461,214499.14,3884531.0100000002,93.9
18462,214553.62,3884518.04,88.48
18463,214499.30000000002,3884531.65,93.89
18464,214553.78,3884518.69,88.28
18465,214553.94,3884519.35,88.03
18466,214499.61000000002,3884532.93,93.87
18467,214554.1,3884520.0,87.84
18468,214499.77000000002,3884533.58,93.83
18469,214554.27000000002,3884520.66,87.65
18470,214499.93,3884534.21,93.94
18471,214500.08000000002,3884534.85,94.02
18472,214500.25,3884535.49,94.18
18473,214500.57,3884536.7600000002,94.43
18474,214500.73,3884537.4,94.51
18475,214501.04,3884538.69,94.64
18476,214555.71,3884526.5500000003,86.52
18477,214556.04,3884527.86,86.27
18478,214501.51,3884540.62,94.66
18479,214556.2,3884528.5100000002,86.19
18480,214501.67,3884541.25,94.83
18481,214556.36000000002,3884529.18,86.07000000000001
18482,214502.01,3884542.49,95.60000000000001
18483,214556.68,3884530.48,85.93
18484,214502.18,3884543.1,96.10000000000001
18485,214502.34,3884543.73,96.51
18486,214557.16,3884532.44,85.91
18487,214502.67,3884544.97,97.17
18488,214557.32,3884533.09,86.0
18489,214502.99,3884546.2600000002,97.2
18490,214557.48,3884533.73,86.04
18491,214503.15,3884546.91,97.22
18492,214557.64,3884534.38,86.13
18493,214503.31,3884547.5500000003,97.27
18494,214557.80000000002,3884535.0300000003,86.17
18495,214503.46,3884548.21,97.24000000000001
18496,214557.96,3884535.69,86.16
18497,214558.12,3884536.34,86.17
18498,214558.28,3884536.99,86.17
18499,214503.78,3884549.5100000002,97.17
18500,214558.45,3884537.65,86.16
18501,214558.77000000002,3884538.96,86.23
18502,214504.41,3884552.12,97.2
18503,214504.57,3884552.7600000002,97.24000000000001
18504,214559.25,3884540.93,86.15
18505,214559.41,3884541.58,86.23
18506,214504.89,3884554.0700000003,97.28
18507,214505.37,3884556.0300000003,97.25
18508,214559.9,3884543.5500000003,86.32000000000001
18509,214505.53,3884556.68,97.24000000000001
18510,214560.06,3884544.2,86.43
18511,214560.38,3884545.5100000002,86.5
18512,214560.54,3884546.17,86.54
18513,214560.7,3884546.8200000003,86.59
18514,214560.87,3884547.48,86.62
18515,214561.03,3884548.14,86.67
18516,214506.64,3884561.27,97.21000000000001
18517,214561.19,3884548.79,86.74
18518,214506.80000000002,3884561.94,97.17
18519,214561.51,3884550.11,86.82000000000001
18520,214507.12,3884563.2600000002,97.07000000000001
18521,214561.68,3884550.7600000002,86.86
18522,214561.84,3884551.42,86.9
18523,214562.0,3884552.08,86.9
18524,214562.17,3884552.75,86.92
18525,214507.6,3884565.24,96.97
18526,214562.33000000002,3884553.4,87.01
18527,214507.92,3884566.56,96.94
18528,214562.49,3884554.0500000003,87.12
18529,214508.08000000002,3884567.23,96.94
18530,214508.24,3884567.88,96.94
18531,214508.4,3884568.54,96.91
18532,214563.14,3884556.7,87.25
18533,214508.56,3884569.21,96.9
18534,214508.88,3884570.5300000003,96.83
18535,214509.04,3884571.2,96.83
18536,214563.63,3884558.67,87.46000000000001
18537,214563.79,3884559.33,87.45
18538,214509.2,3884571.86,96.8
18539,214509.36000000002,3884572.5300000003,96.76
18540,214563.95,3884560.0,87.51
18541,214509.52000000002,3884573.2,96.68
18542,214564.12,3884560.66,87.54
18543,214509.68,3884573.86,96.64
18544,214564.28,3884561.3200000003,87.62
18545,214509.84,3884574.5300000003,96.56
18546,214564.44,3884561.98,87.67
18547,214510.0,3884575.21,96.49000000000001
18548,214564.77000000002,3884563.3200000003,87.68
18549,214510.16,3884575.89,96.35000000000001
18550,214510.32,3884576.56,96.26
18551,214564.94,3884563.98,87.67
18552,214510.48,3884577.23,96.2
18553,214565.1,3884564.65,87.72
18554,214510.64,3884577.91,96.11
18555,214510.80000000002,3884578.5700000003,96.03
18556,214565.43,3884565.98,87.7
18557,214565.76,3884567.33,87.65
18558,214511.28,3884580.61,95.67
18559,214565.93,3884568.0,87.57000000000001
18560,214566.09,3884568.68,87.55
18561,214511.6,3884581.98,95.33
18562,214566.26,3884569.36,87.44
18563,214511.76,3884582.65,95.22
18564,214566.43,3884570.04,87.31
18565,214511.92,3884583.34,95.07000000000001
18566,214566.6,3884570.72,87.24
18567,214566.76,3884571.4,87.17
18568,214512.24,3884584.7,94.82000000000001
18569,214512.4,3884585.39,94.71000000000001
18570,214512.56,3884586.06,94.66
18571,214512.72,3884586.74,94.60000000000001
18572,214567.45,3884574.16,86.41
18573,214567.62,3884574.86,86.06
18574,214513.37,3884589.46,94.26
18575,214513.53,3884590.15,94.12
18576,214568.46,3884578.2800000003,85.63
18577,214513.85,3884591.5100000002,93.9
18578,214568.63,3884578.97,85.46000000000001
18579,214514.02000000002,3884592.2,93.81
18580,214568.80000000002,3884579.65,85.39
18581,214514.18,3884592.88,93.73
18582,214569.13,3884580.98,85.56
18583,214514.51,3884594.24,93.65
18584,214569.62,3884582.97,86.10000000000001
18585,214569.78,3884583.61,86.37
18586,214571.09,3884588.91,87.77
18587,214571.26,3884589.58,87.76
18588,214571.59,3884590.93,87.93
18589,214571.46,3884592.52,88.3
18590,214570.96,3884590.5,87.9
18591,214570.79,3884589.83,87.81
18592,214570.45,3884588.46,87.82000000000001
18593,214569.96,3884586.47,87.24
18594,214569.63,3884585.16,86.75
18595,214568.81,3884581.85,85.87
18596,214514.02000000002,3884594.46,93.65
18597,214568.65,3884581.19,85.62
18598,214513.69,3884593.1,93.69
18599,214513.37,3884591.74,93.84
18600,214567.81,3884577.8000000003,85.76
18601,214512.88,3884589.68,94.13
18602,214567.47,3884576.44,85.75
18603,214512.72,3884589.0,94.28
18604,214512.55000000002,3884588.3200000003,94.33
18605,214567.30000000002,3884575.7600000002,85.84
18606,214512.39,3884587.64,94.41
18607,214567.13,3884575.06,86.10000000000001
18608,214511.9,3884585.59,94.71000000000001
18609,214566.61000000002,3884572.96,86.94
18610,214511.74,3884584.92,94.77
18611,214566.27000000002,3884571.59,87.25
18612,214511.58000000002,3884584.24,94.88
18613,214511.42,3884583.56,95.0
18614,214566.1,3884570.91,87.39
18615,214511.1,3884582.2,95.28
18616,214565.76,3884569.56,87.49
18617,214510.78,3884580.83,95.59
18618,214565.43,3884568.2,87.68
18619,214565.26,3884567.5300000003,87.72
18620,214565.09,3884566.86,87.77
18621,214510.46,3884579.47,95.87
18622,214510.30000000002,3884578.79,96.01
18623,214564.93,3884566.19,87.79
18624,214510.13,3884578.12,96.08
18625,214509.97,3884577.45,96.18
18626,214564.59,3884564.85,87.83
18627,214509.81,3884576.7800000003,96.25
18628,214564.43,3884564.19,87.79
18629,214509.65,3884576.11,96.35000000000001
